date,ret_1,ret_3,ret_6,volatility_6,volume_mean_6,rel_volume,rsi_14,spy_ret_1,sector_spy_diff,article_count,positive_proportion,neutral_proportion,negative_proportion,average_sentiment,max_positive_sentiment,max_negative_sentiment,sentiment_stddev,time_decayed_sentiment,entity_weighted_sentiment,holding_sentiment,abnormal_news_volume,article_novelty,source_weighted_sentiment,cross_article_disagreement,sector_breadth,macro_news_count,news_coverage,news_freshness_hours,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,target_next_close_up
2022-05-03,0.00660798,-0.0180088,-0.0249924,0.0160618,1.48286e+07,0.89799,38.9783,0.00458404,0.00202394,2,0.0383122,0.944879,0.0168085,0.0215037,0.0394468,0.0178485,0.00217463,0.00095802,0.0215037,0.0215037,2,1,0.0215037,0.00217463,1,0,1,37.3333,0.0331197,0.425525,0.379354,-0.322831,0.317497,-0.577068,-0.132269,0.95512,1
2022-05-04,0.0289674,0.0379441,0.0256544,0.0179856,1.54744e+07,1.19352,45.9727,0.0304529,-0.00148556,1,0.0203687,0.933319,0.0463124,-0.0259437,0.0203687,0.0463124,0,-0.00115583,-0.0259437,-0.0259437,1,1,-0.0259437,0,1,0,1,37.3333,0.00419374,0.500732,0.515627,-0.0782595,0.125457,-0.444081,0.06544,0.932462,0
2022-05-05,-0.0261266,0.0087057,-0.00486342,0.0219424,1.74045e+07,1.43318,39.871,-0.0355428,0.00941621,1,0.112949,0.874267,0.0127839,0.100165,0.112949,0.0127839,0,0.0044625,0.100165,0.100165,1,1,0.100165,0,1,0,1,37.3333,0.240685,0.206066,0.279098,-0.060489,0.259207,-0.206973,-0.113305,0.619059,0
2022-05-06,-0.00675888,-0.00468901,-0.0226134,0.0211863,1.91865e+07,1.2589,39.2385,-0.00596893,-0.000789955,1,0.0864943,0.884024,0.0294819,0.0570124,0.0864943,0.0294819,0,4.65214e-05,0.0570124,0.0570124,1,1,0.0570124,0,1,0,1,85.3333,0.168684,0.377153,0.393418,-0.194692,0.14186,0.138954,-0.0738834,0.301555,0
2022-05-09,-0.0241834,-0.0561013,-0.0202859,0.0206852,2.01954e+07,1.04918,28.9026,-0.0320173,0.00783388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-10,-0.00654437,-0.0371218,-0.0287392,0.0205249,2.08344e+07,1.10083,25.9887,0.00231053,-0.0088549,1,0.0641294,0.914327,0.0215434,0.042586,0.0641294,0.0215434,0,0.00189726,0.042586,0.042586,1,1,0.042586,0,1,0,1,37.3333,0.190047,0.397301,0.239866,-0.0976243,0.32327,-0.0130626,-0.106965,0.273272,0
2022-05-11,-0.00907123,-0.0393634,-0.0438679,0.0197603,2.22548e+07,0.981298,26.2584,-0.0158861,0.0068149,1,0.677635,0.311263,0.0111023,0.666533,0.677635,0.0111023,0,0.029695,0.666533,0.666533,1,1,0.666533,0,1,0,1,37.3333,0.174075,0.204246,0.00304064,0.241712,0.242463,-0.663134,-0.175276,0.578157,1
2022-05-12,0.00185264,-0.0137324,-0.0690633,0.011155,2.22629e+07,0.831761,30.8373,-0.00104393,0.00289657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-05-13,0.0127271,0.00539957,-0.0319226,0.0123238,2.02452e+07,0.634115,35.3006,0.0239078,-0.0111808,1,0.814827,0.0507994,0.134373,0.680454,0.814827,0.134373,0,0.000555242,0.680454,0.680454,1,1,0.680454,0,1,0,1,85.3333,0.221187,0.305349,0.0404186,-0.223472,0.38153,-0.410598,0.262551,0.279081,0
2022-05-16,-0.00139632,0.0131866,-0.0266959,0.0123995,1.80306e+07,0.602638,39.7269,-0.00405756,0.00266125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-05-17,0.0226955,0.0342652,0.0200623,0.0120776,1.60809e+07,0.590173,45.6327,0.0205704,0.0021251,1,0.935375,0.0290575,0.0355678,0.899807,0.935375,0.0355678,0,0.0400877,0.899807,0.899807,1,1,0.899807,0,1,0,1,37.3333,0.248503,-0.115732,0.334981,0.183557,0.169819,-0.500927,-0.152406,0.410381,0
2022-05-18,-0.0372318,-0.0167562,-0.0114471,0.0208305,1.41205e+07,0.791259,34.7612,-0.0403116,0.00307976,1,0.735608,0.0392544,0.225138,0.51047,0.735608,0.225138,0,0.0227422,0.51047,0.51047,1,1,0.51047,0,1,0,1,37.3333,-0.193228,0.0398776,0.635815,-0.140668,0.111392,-0.0312575,0.14531,0.611428,0
2022-05-19,-0.00895783,-0.0242014,-0.0113339,0.0208226,1.28944e+07,1.12312,38.0798,-0.00612462,-0.00283321,1,0.0186375,0.033622,0.94774,-0.929103,0.0186375,0.94774,0,-0.0413929,-0.929103,-0.929103,1,1,-0.929103,0,1,0,1,37.3333,0.0103938,0.101275,0.457227,-0.0416333,-0.0140468,-0.0823833,0.315286,0.859402,0
2022-05-20,-0.0108025,-0.0561633,-0.0238225,0.0210105,1.24240e+07,1.26328,35.5073,0.000436536,-0.011239,1,0.0308146,0.812316,0.15687,-0.126055,0.0308146,0.15687,0,-0.000102859,-0.126055,-0.126055,1,1,-0.126055,0,1,0,1,85.3333,0.0298084,0.315322,-0.263137,-0.503413,0.496139,-0.403004,0.250854,0.642035,1
2022-05-23,0.0163807,-0.003605,-0.0203007,0.0216243,1.22826e+07,0.976104,38.1944,0.0187101,-0.00232941,1,0.00770988,0.0224045,0.969886,-0.962176,0.00770988,0.969886,0,-0.0428663,-0.962176,-0.962176,1,1,-0.962176,0,1,0,1,37.3333,-0.12929,0.433979,0.290622,0.0869696,0.257969,0.252886,0.74665,0.625972,0
2022-05-24,-0.000548135,0.00485012,-0.0194686,0.0216429,1.21244e+07,0.817934,28.2272,-0.00763378,0.00708564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-05-25,0.00581394,0.0217295,-0.0356542,0.01853,1.21194e+07,0.780576,35.4356,0.0088349,-0.00302096,1,0.0578348,0.920139,0.0220264,0.0358083,0.0578348,0.0220264,0,0.00159531,0.0358083,0.0358083,1,1,0.0358083,0,1,0,1,37.3333,0.257034,0.253845,-0.0841441,0.191836,0.479195,-0.396878,-0.0885602,0.864705,1
2022-05-26,0.0202858,0.0256551,0.0219576,0.0128182,1.15952e+07,0.692362,44.0627,0.0199814,0.000304368,1,0.15819,0.828219,0.0135905,0.1446,0.15819,0.0135905,0,0.00644213,0.1446,0.1446,1,1,0.1446,0,1,0,1,37.3333,0.288287,0.242789,0.133141,-0.10154,0.39245,-0.380986,-0.13148,0.338773,1
2022-05-27,0.0205238,0.0472795,0.0523589,0.0126321,1.06265e+07,0.815847,56.9753,0.0245491,-0.00402538,1,0.082407,0.903894,0.0136988,0.0687082,0.082407,0.0136988,0,0.00306105,0.0687082,0.0687082,1,1,0.0687082,0,1,0,1,37.3333,0.0942216,0.456744,0.202052,0.18711,0.576241,-0.347109,-0.35147,0.78797,0
2022-05-31,-0.00806541,0.0328279,0.0552708,0.0118083,1.0427e+07,1.39045,56.4181,-0.00561098,-0.00245442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-01,-0.00612454,0.00609299,0.0319044,0.012561,9.88113e+06,0.881852,57.3292,-0.00808853,0.00196399,1,0.0530175,0.926835,0.0201475,0.03287,0.0530175,0.0201475,0,0.0014644,0.03287,0.03287,1,1,0.03287,0,1,0,1,37.3333,0.182909,0.0703904,-0.084218,-0.297496,0.100871,-0.427068,-0.211452,0.654854,1
2022-06-02,0.0191245,0.00471349,0.0522158,0.0132671,9.63372e+06,0.875311,61.2521,0.0190435,8.09941e-05,1,0.00902052,0.0158645,0.975115,-0.966094,0.00902052,0.975115,0,-0.0430409,-0.966094,-0.966094,1,1,-0.966094,0,1,0,1,37.3333,-0.327181,0.214981,0.189612,-0.0450381,-0.161054,0.441157,0.332998,0.77065,0
2022-06-03,-0.00385733,0.00897578,0.0420984,0.0142111,9.19517e+06,0.742651,57.2357,-0.0164115,0.0125542,1,0.149727,0.837524,0.0127494,0.136978,0.149727,0.0127494,0,0.000111772,0.136978,0.136978,1,1,0.136978,0,1,0,1,85.3333,0.201027,0.168628,-0.179304,-0.0767181,0.359523,-0.32559,-0.180981,0.765456,1
2022-06-06,0.00418623,0.0194432,0.0256547,0.0126521,9.24623e+06,0.901394,58.6628,0.00304477,0.00114146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-06-07,0.0134445,0.0137615,0.0185398,0.0111058,9.03925e+06,0.821716,56.5934,0.00959222,0.00385229,1,0.0729117,0.0168933,0.910195,-0.837283,0.0729117,0.910195,0,-0.0373022,-0.837283,-0.837283,1,1,-0.837283,0,1,0,1,37.3333,-0.0829531,-0.230043,0.305839,-0.0555363,-0.00623084,0.086243,0.10276,0.576153,0
2022-06-08,-0.0180995,-0.000732598,0.0082366,0.0136364,7.79432e+06,0.901772,63.4932,-0.0108722,-0.00722734,1,0.799917,0.185387,0.0146961,0.785221,0.799917,0.0146961,0,0.0349827,0.785221,0.785221,1,1,0.785221,0,1,0,1,37.3333,0.216,0.223222,0.321121,-0.0372151,0.364428,-0.350005,-0.0572497,0.253047,0
2022-06-09,-0.01969,-0.0244919,-0.00552491,0.0160847,7.465e+06,0.902585,59.1954,-0.0237829,0.00409285,1,0.110902,0.874432,0.0146661,0.0962356,0.110902,0.0146661,0,0.00428743,0.0962356,0.0962356,1,1,0.0962356,0,1,0,1,37.3333,0.357218,0.0984498,0.320632,-0.182344,0.244344,-0.197318,-0.294568,0.714916,0
2022-06-10,-0.0294872,-0.0658166,-0.0529608,0.0163841,7.79568e+06,1.3362,53.1537,-0.0289957,-0.000491551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-13,-0.0300528,-0.077189,-0.077865,0.0182022,9.71643e+06,1.88889,41.7112,-0.0379682,0.00791536,1,0.396964,0.58867,0.0143657,0.382599,0.396964,0.0143657,0,0.0170453,0.382599,0.382599,1,1,0.382599,0,1,0,1,37.3333,0.207415,0.106146,0.255065,-0.112881,0.288711,-0.449325,-0.117855,0.909497,0
2022-06-14,-0.00249689,-0.0610043,-0.0840021,0.0170736,1.00795e+07,1.04299,41.3354,-0.00301335,0.000516454,1,0.940058,0.0474225,0.0125194,0.927539,0.940058,0.0125194,0,0.0413232,0.927539,0.927539,1,1,0.927539,0,1,0,1,37.3333,0.389819,-0.140369,0.202917,-0.284111,0.0199467,-0.523514,-0.253655,0.263368,1
2022-06-15,0.00967116,-0.0231176,-0.0874126,0.015877,1.10641e+07,1.20527,42.3137,0.0142563,-0.00458518,1,0.529683,0.461454,0.0088627,0.52082,0.529683,0.0088627,0,0.0232033,0.52082,0.52082,1,1,0.52082,0,1,0,1,37.3333,-0.0434492,0.495352,-0.0606692,-0.325259,0.373731,-0.267233,-0.320155,0.383678,0
2022-06-16,-0.0333559,-0.0264442,-0.101592,0.0176598,1.21427e+07,1.11183,30.8526,-0.033096,-0.000259823,1,0.0130759,0.018517,0.968407,-0.955331,0.0130759,0.968407,0,-0.0425614,-0.955331,-0.955331,1,1,-0.955331,0,1,0,1,37.3333,0.17307,-0.0307312,0.325639,-0.0489074,0.377827,0.134239,0.231046,0.51199,0
2022-06-17,-0.00256471,-0.0265104,-0.0858974,0.018649,1.33954e+07,1.06406,23.3458,-0.00215467,-0.000410048,2,0.500015,0.473346,0.0266394,0.473375,0.948512,0.038782,0.46064,0.000335258,0.473375,0.473375,2,1,0.473375,0.46064,1,0,1,37.3333,0.232111,0.108637,0.295493,0.0829326,0.350783,-0.334648,-0.0879719,0.357199,1
2022-06-21,0.0137915,-0.0225378,-0.0451343,0.0200976,1.31862e+07,0.694788,29.0526,0.0251736,-0.0113821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-22,-0.00553373,0.00559575,-0.0209965,0.0167316,1.19834e+07,0.92935,29.2063,-0.00181298,-0.00372075,1,0.271615,0.714649,0.0137362,0.257879,0.271615,0.0137362,0,0.0114889,0.257879,0.257879,1,1,0.257879,0,1,0,1,37.3333,0.212092,0.11747,0.224329,-0.0349183,0.302746,-0.289848,-0.0828199,0.345402,0
2022-06-23,-0.00510089,0.00303883,-0.0235522,0.0167333,1.18554e+07,0.82194,21.2086,0.00980257,-0.0149035,1,0.037256,0.272574,0.69017,-0.652914,0.037256,0.69017,0,-0.0290883,-0.652914,-0.652914,1,1,-0.652914,0,1,0,1,37.3333,-0.0779093,0.209805,0.384218,-0.0221423,0.158457,-0.126711,0.0871476,0.777279,1
2022-06-24,0.0349569,0.0239797,0.000901531,0.0227267,1.12385e+07,0.857232,33.3168,0.0317939,0.00316302,1,0.138171,0.847099,0.0147303,0.123441,0.138171,0.0147303,0,0.000100726,0.123441,0.123441,1,1,0.123441,0,1,0,1,85.3333,0.132868,0.196515,-0.10981,-0.344163,0.033457,-0.412595,-0.116186,0.795308,0
2022-06-27,-0.00236432,0.0272432,0.0329914,0.0158856,1.00486e+07,0.633053,31.6316,-0.0038197,0.00145538,1,0.0565315,0.0106103,0.932858,-0.876327,0.0565315,0.932858,0,-0.0390416,-0.876327,-0.876327,1,1,-0.876327,0,1,0,1,37.3333,-0.242098,-0.154848,0.30834,-0.0383437,-0.225491,0.292652,0.300642,0.647273,0
2022-06-28,-0.011624,0.0205081,0.0236092,0.0171855,8.7524e+06,0.739946,25.5071,-0.0204329,0.0088089,1,0.0159942,0.037767,0.946239,-0.930245,0.0159942,0.946239,0,-0.0414437,-0.930245,-0.930245,1,1,-0.930245,0,1,0,1,37.3333,0.0789892,0.1224,0.0925743,-0.161682,0.0813199,-0.121322,0.0906771,0.838957,0
2022-06-29,-0.00582327,-0.0197028,0.00380449,0.0168021,8.36183e+06,0.815395,27.2333,-0.00081439,-0.00500888,1,0.0411968,0.0523579,0.906445,-0.865248,0.0411968,0.906445,0,-0.0385481,-0.865248,-0.865248,1,1,-0.865248,0,1,0,1,37.3333,0.020915,0.103388,0.372073,0.323182,0.175203,-0.161868,0.17575,0.570863,1
2022-06-30,0.00310091,-0.0143325,0.0125202,0.0165345,7.95712e+06,1.09443,31.4353,-0.0081243,0.0112252,1,0.720823,0.0245818,0.254595,0.466228,0.720823,0.254595,0,0.0207711,0.466228,0.466228,1,1,0.466228,0,1,0,1,37.3333,-0.112641,-0.25016,0.310203,-0.0070387,0.0404115,0.107178,0.0708129,0.574802,1
2022-07-01,0.00870165,0.00593739,0.0265672,0.0162916,8.28603e+06,1.41417,40.7806,0.0105765,-0.00187486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-05,-0.014983,-0.00333066,-0.0229678,0.00893291,8.51278e+06,1.29153,45.0558,0.00188858,-0.0168715,1,0.0406086,0.930121,0.0292707,0.0113379,0.0406086,0.0292707,0,0.000505118,0.0113379,0.0113379,1,1,0.0113379,0,1,0,1,37.3333,0.277896,0.178962,-0.249258,0.120121,0.345733,-0.527915,-0.0959814,0.708969,1
2022-07-06,0.0057617,-0.000686943,-0.0150096,0.00978009,9.08285e+06,1.07694,47.7786,0.00337734,0.00238436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-07-07,0.0118011,0.00238364,0.00833519,0.0100581,8.98107e+06,0.653107,48.4543,0.0149771,-0.00317606,1,0.638831,0.0233721,0.337797,0.301034,0.638831,0.337797,0,0.0134115,0.301034,0.301034,1,1,0.301034,0,1,0,1,37.3333,-0.118321,-0.329185,0.436887,-0.0631613,-0.0838375,-0.0838137,0.0426201,0.712037,0
2022-07-08,-0.00452943,0.0130215,0.00964746,0.00988375,8.6635e+06,0.567069,59.3833,-0.000822584,-0.00370685,1,0.0767928,0.0125536,0.910654,-0.833861,0.0767928,0.910654,0,-0.00068042,-0.833861,-0.833861,1,1,-0.833861,0,1,0,1,85.3333,-0.237904,-0.296084,0.314304,-0.0649009,-0.0427802,0.355293,0.114125,0.701264,0
2022-07-11,-0.00671145,0.000458306,-0.000228952,0.0103881,8.54292e+06,0.934692,57.5085,-0.0114236,0.00471212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-12,-0.00309204,-0.0142679,-0.0119182,0.00948825,7.92627e+06,1.01157,51.4339,-0.00884893,0.00575689,1,0.00797827,0.0157722,0.97625,-0.968271,0.00797827,0.97625,0,-0.0431379,-0.968271,-0.968271,1,1,-0.968271,0,1,0,1,37.3333,-0.311759,0.299821,0.413847,-0.346026,0.194,0.544504,0.480827,0.35388,0
2022-07-13,-0.012177,-0.0218406,-0.00910349,0.00874482,7.67695e+06,1.23729,48.8147,-0.00525169,-0.00692528,1,0.0105565,0.0154282,0.974015,-0.963459,0.0105565,0.974015,0,-0.0429235,-0.963459,-0.963459,1,1,-0.963459,0,1,0,1,37.3333,-0.320192,0.345701,0.0810648,-0.226232,0.191356,0.751782,0.345633,0.396903,0
2022-07-14,-0.00569831,-0.0208429,-0.0203941,0.00806458,7.1842e+06,0.950029,48.6014,-0.00242848,-0.00326983,1,0.05617,0.910819,0.0330109,0.023159,0.05617,0.0330109,0,0.00103177,0.023159,0.023159,1,1,0.023159,0,1,0,1,37.3333,0.419057,0.104159,0.48149,0.101578,0.135909,-0.605675,-0.10722,0.830936,1
2022-07-15,0.0156725,-0.00241248,-0.0166459,0.00952027,7.51587e+06,1.0452,39.8773,0.0191051,-0.00343261,1,0.0139112,0.0164628,0.969626,-0.955715,0.0139112,0.969626,0,-0.000779852,-0.955715,-0.955715,1,1,-0.955715,0,1,0,1,85.3333,-0.189305,0.240361,0.00548727,-0.0208631,0.0978584,0.104049,-0.15037,0.678743,0
2022-07-18,-0.00598799,0.00383768,-0.0180867,0.00959248,7.74407e+06,0.811202,38.6521,-0.00825693,0.00226895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-07-19,0.0356812,0.0456141,0.0238205,0.0179279,7.63438e+06,0.959724,57.4959,0.0270192,0.00866203,1,0.0301137,0.951991,0.0178948,0.0122189,0.0301137,0.0178948,0,0.00054437,0.0122189,0.0122189,1,1,0.0122189,0,1,0,1,37.3333,-0.0440889,0.439962,-0.143592,-0.0996814,0.311794,-0.356761,-0.178329,0.787158,1
2022-07-20,0.00771806,0.0374252,0.0349224,0.0176213,7.67482e+06,1.07633,62.2565,0.00637316,0.0013449,2,0.930826,0.0265344,0.0426393,0.888187,0.941947,0.0555951,0.0240768,0.03957,0.888187,0.888187,2,1,0.888187,0.0240768,1,0,1,37.3333,0.0766896,-0.229814,0.297296,0.153988,-0.118448,-0.294539,-0.30975,0.689859,1
2022-07-21,0.00721502,0.0512048,0.055239,0.0152885,7.07493e+06,0.833831,63.3858,0.0101832,-0.00296817,1,0.948234,0.023704,0.0280615,0.920173,0.948234,0.0280615,0,0.040995,0.920173,0.920173,1,1,0.920173,0,1,0,1,37.3333,0.26385,-0.506433,0.371824,0.123095,0.225319,-0.126654,-0.0689703,0.2784,0
2022-07-22,-0.00319595,0.0117449,0.0578947,0.0148336,6.93237e+06,0.861149,59.6075,-0.0092781,0.00608214,2,0.0224492,0.0155364,0.962014,-0.939565,0.0376883,0.971748,0.0249728,-0.0218589,-0.939565,-0.939565,2,1,-0.939565,0.0249728,1,0,1,37.3333,-0.20713,-0.0629119,0.310828,0.0540797,-0.0797571,0.0964679,0.3121,0.798434,1
2022-07-25,0.00475401,0.00876902,0.0465224,0.0145886,6.64892e+06,0.9257,68.0776,0.00121494,0.00353907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-26,-0.0053917,-0.00385716,0.0471501,0.0144786,6.52228e+06,0.846667,63.7246,-0.011831,0.00643931,2,0.248341,0.0240101,0.727649,-0.479308,0.485059,0.97189,0.480959,-0.0213539,-0.479308,-0.479308,2,1,-0.479308,0.480959,1,0,1,37.3333,0.0636275,-0.00207461,0.187921,0.028148,0.216767,0.00284421,0.216662,0.643002,1
2022-07-27,0.0154885,0.0148149,0.0267338,0.00765487,6.74482e+06,1.28426,64.8718,0.0259664,-0.0104779,2,0.443584,0.186856,0.36956,0.0740234,0.650375,0.73204,0.569271,0.00329785,0.0740234,0.0740234,2,1,0.0740234,0.569271,1,0,1,37.3333,-0.066394,0.223972,0.218666,-0.0118881,0.0384343,-0.233902,-0.10667,0.484543,1
2022-07-28,0.0209173,0.03114,0.0401821,0.0101957,6.8128e+06,1.27238,71.9365,0.0125424,0.0083749,2,0.512214,0.470359,0.017427,0.494787,0.910671,0.0212884,0.394596,0.0220434,0.494787,0.494787,2,1,0.494787,0.394596,1,0,1,37.3333,0.289017,0.0376437,0.349463,-0.082761,0.0554043,-0.315816,-0.099129,0.507905,1
2022-07-29,0.0205955,0.0580816,0.0540005,0.0116735,7.32968e+06,1.22797,78.5714,0.0145787,0.00601673,1,0.0400288,0.930771,0.0292001,0.0108286,0.0400288,0.0292001,0,8.83605e-06,0.0108286,0.0108286,1,1,0.0108286,0,1,0,1,85.3333,0.208328,0.0423367,-0.123482,-0.0213557,0.31976,-0.471036,-0.0324518,0.97557,1
2022-08-01,0.00104557,0.043033,0.0584854,0.0109064,7.76795e+06,1.10704,80.1946,-0.00296124,0.00400681,1,0.0106142,0.0158522,0.973534,-0.962919,0.0106142,0.973534,0,-0.0428994,-0.962919,-0.962919,1,1,-0.962919,0,1,0,1,37.3333,-0.146025,-0.101473,0.0680832,-0.127208,-0.162918,0.420446,0.285382,0.541219,0
2022-08-02,-0.0105493,0.0108847,0.0423636,0.013684,8.41545e+06,1.19303,80.4743,-0.00659735,-0.003952,2,0.480305,0.021025,0.49867,-0.0183656,0.951761,0.971837,0.944622,-0.000818215,-0.0183656,-0.0183656,2,1,-0.0183656,0.944622,1,0,1,37.3333,0.127747,-0.059867,0.188218,-0.103118,0.0384438,-0.0263075,0.0737884,0.558611,1
2022-08-03,0.00939512,-0.000209082,0.0578604,0.0122807,8.41332e+06,0.654843,84.3284,0.0156595,-0.00626438,1,0.89392,0.0593085,0.0467716,0.847148,0.89392,0.0467716,0,0.0377417,0.847148,0.847148,1,1,0.847148,0,1,0,1,37.3333,0.207772,0.00352077,0.313699,-0.0498883,0.230584,-0.148425,-0.072048,0.459489,1
2022-08-04,0.00366031,0.00240237,0.0455387,0.0120664,7.85952e+06,0.679342,83.2001,-0.000675591,0.0043359,1,0.0461843,0.937009,0.0168069,0.0293774,0.0461843,0.0168069,0,0.0013088,0.0293774,0.0293774,1,1,0.0293774,0,1,0,1,37.3333,-0.0841907,0.483885,0.182031,-0.263062,0.45205,-0.380581,-0.136246,0.812326,1
2022-08-05,0.001563,0.0146733,0.0257177,0.0102463,7.72432e+06,1.01722,86.6219,-0.00169016,0.00325316,1,0.936025,0.0261208,0.037854,0.898171,0.936025,0.037854,0,0.0400148,0.898171,0.898171,1,1,0.898171,0,1,0,1,37.3333,0.0355909,-0.180523,0.172748,0.0190032,-0.024461,-0.16108,0.101391,0.356266,0
2022-08-08,-0.000312177,0.00491522,0.00470511,0.00653032,7.15855e+06,0.783119,82.3814,-0.00116093,0.000848757,1,0.0404102,0.902893,0.0566965,-0.0162863,0.0404102,0.0566965,0,-0.000725578,-0.0162863,-0.0162863,1,1,-0.0162863,0,1,0,1,37.3333,0.0702137,0.19395,0.154272,0.20205,0.363268,-0.27059,-0.331555,0.725421,0
2022-08-09,-0.0036424,-0.00239662,0,0.00676936,6.45832e+06,0.680982,78.2783,-0.003971,0.000328599,1,0.741001,0.249291,0.00970742,0.731294,0.741001,0.00970742,0,0.0325802,0.731294,0.731294,1,1,0.731294,0,1,0,1,37.3333,0.0872054,0.412911,-0.0551642,-0.0527866,0.376497,-0.372839,-0.060333,0.30703,1
2022-08-10,0.0219344,0.0178942,0.0328301,0.00909406,5.7795e+06,1.03244,81.0315,0.021004,0.000930418,1,0.0213184,0.0356243,0.943057,-0.921739,0.0213184,0.943057,0,-0.0410648,-0.921739,-0.921739,1,1,-0.921739,0,1,0,1,37.3333,0.169271,0.112179,0.414834,-0.10133,0.0546329,-0.202389,0.449704,0.804438,1
2022-08-11,0.00531484,0.0236237,0.0286551,0.00888865,5.8132e+06,0.982523,83.8903,0,0.00531484,1,0.774148,0.212469,0.0133831,0.760765,0.774148,0.0133831,0,0.0338932,0.760765,0.760765,1,1,0.760765,0,1,0,1,37.3333,-0.0212896,0.279492,-0.094883,0.015085,0.435967,-0.538041,-0.0728445,0.582041,1
2022-08-12,0.0150467,0.0428243,0.0403251,0.00977023,6.22468e+06,1.25439,85.2201,0.016929,-0.00188229,1,0.0463555,0.8463,0.107345,-0.060989,0.0463555,0.107345,0,-0.000367726,-0.060989,-0.060989,1,1,-0.060989,0,1,0,1,61.3333,0.270694,0.306575,-0.428246,-0.305706,0.10124,-0.542888,-0.175048,0.606763,1
2022-08-15,0.0024039,0.0228946,0.0411985,0.00968955,6.0082e+06,1.09157,88.8533,0.00412077,-0.00171686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-08-16,0.00449637,0.0220618,0.0462067,0.00917662,6.00123e+06,0.927176,87.934,0.00195874,0.00253763,1,0.0384106,0.108659,0.852931,-0.81452,0.0384106,0.852931,0,-0.036288,-0.81452,-0.81452,1,1,-0.81452,0,1,0,1,37.3333,0.0500464,0.181025,0.325271,0.275882,0.108206,-0.149995,0.371325,0.653201,0
2022-08-17,-0.00795778,-0.00110169,0.0416754,0.0103323,6.3647e+06,1.03364,78.9423,-0.00709802,-0.00085976,1,0.852264,0.035148,0.112588,0.739675,0.852264,0.112588,0,0.0329536,0.739675,0.739675,1,1,0.739675,0,1,0,1,37.3333,0.0077768,0.00788022,0.0346198,-0.322615,0.202646,-0.314618,0.107865,0.327773,1
2022-08-18,0.00401077,0.000499555,0.0234056,0.0073168,6.53743e+06,1.07128,75.3101,0.00290641,0.00110436,1,0.914793,0.0731101,0.0120973,0.902695,0.914793,0.0120973,0,0.0402164,0.902695,0.902695,1,1,0.902695,0,1,0,1,37.3333,-0.184205,-0.0611449,-0.0025726,0.0551583,0.2332,-0.191309,-0.386769,0.445706,0
2022-08-19,-0.0128833,-0.0168109,0.00487999,0.00992959,6.7344e+06,1.02361,65.4076,-0.013438,0.000554771,1,0.888802,0.0985393,0.0126592,0.876142,0.888802,0.0126592,0,0.000714922,0.876142,0.876142,1,1,0.876142,0,1,0,1,85.3333,0.208541,0.097916,0.312892,-0.0296341,0.26722,-0.405799,-0.121542,0.270046,0
2022-08-22,-0.0190206,-0.027775,-0.0288461,0.00999885,6.4005e+06,0.906929,60.2013,-0.0208225,0.00180188,1,0.951776,0.0267072,0.0215169,0.930259,0.951776,0.0215169,0,0.0414444,0.930259,0.930259,1,1,0.930259,0,1,0,1,37.3333,0.165231,0.0944191,0.467193,-0.0143794,0.29129,-0.216519,0.200023,0.385058,1
2022-08-23,0.00185644,-0.0298612,-0.0293765,0.00992149,6.95322e+06,1.42016,57.4364,-0.00241926,0.0042757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
