date,ret_1,ret_3,ret_6,volatility_6,volume_mean_6,rel_volume,rsi_14,spy_ret_1,sector_spy_diff,article_count,positive_proportion,neutral_proportion,negative_proportion,average_sentiment,max_positive_sentiment,max_negative_sentiment,sentiment_stddev,time_decayed_sentiment,entity_weighted_sentiment,holding_sentiment,abnormal_news_volume,article_novelty,source_weighted_sentiment,cross_article_disagreement,sector_breadth,macro_news_count,news_coverage,news_freshness_hours,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,target_next_close_up
2021-12-27,0.0105528,0.0265441,0.0135359,0.00890074,1.1737e+07,0.593755,81.3229,0.0141522,-0.00359938,1,0.946369,0.0379788,0.0156519,0.930717,0.946369,0.0156519,0,0.0381494,0.930717,0.930717,1,1,0.930717,0,1,0,1,38.3333,0.0782065,-0.0948587,0.00622638,0.0669796,0.229948,-0.541901,-0.118471,0.165729,0
2021-12-28,-0.00262847,0.0120378,0.0179814,0.00813779,9.16395e+06,0.661931,76.9503,-0.000817195,-0.00181128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-12-29,0.00569803,0.0136396,0.0339777,0.00513926,7.65027e+06,0.928543,76.6186,0.00127921,0.00441882,1,0.0217559,0.951873,0.0263711,-0.00461521,0.0217559,0.0263711,0,-0.000189174,-0.00461521,-0.00461521,1,1,-0.00461521,0,1,0,1,38.3333,-0.19714,0.207071,0.285928,-0.318618,0.427528,-0.306493,-0.0818299,0.876507,1
2021-12-30,0.00205388,0.00511473,0.0317947,0.00532382,7.17665e+06,1.10521,76.585,-0.00276453,0.00481841,1,0.151018,0.833544,0.0154382,0.135579,0.151018,0.0154382,0,0.0055573,0.135579,0.135579,1,1,0.135579,0,1,0,1,38.3333,0.317681,0.184554,0.0842463,0.126848,0.43092,-0.610033,-0.0605178,0.589847,0
2021-12-31,-0.00424063,0.00349007,0.0155698,0.00545356,7.28278e+06,1.08239,72.5196,-0.00252019,-0.00172044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-03,-0.0102917,-0.0124646,0.00100502,0.00746362,8.51253e+06,1.77647,62.6497,0.00578996,-0.0160817,1,0.713906,0.274744,0.01135,0.702556,0.713906,0.01135,0,0.0287973,0.702556,0.702556,1,1,0.702556,0,1,0,1,38.3333,0.161178,0.235598,0.240811,-0.222612,0.297601,-0.584795,-0.146899,0.470956,0
2022-01-04,-0.0131956,-0.0274931,-0.022519,0.00719011,9.73513e+06,1.46937,57.4289,-0.000334939,-0.0128607,1,0.0740626,0.906664,0.0192732,0.0547894,0.0740626,0.0192732,0,0.00224578,0.0547894,0.0547894,1,1,0.0547894,0,1,0,1,38.3333,0.421334,0.115614,-0.00605172,0.136027,0.398293,-0.384463,-0.239175,0.808022,0
2022-01-05,-0.00712217,-0.0303074,-0.0269231,0.00727967,1.12859e+07,1.36193,44.7041,-0.0192021,0.01208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-06,-0.0115649,-0.0315549,-0.0436261,0.00566601,1.26323e+07,1.20184,36.6782,-0.000939413,-0.0106255,1,0.711446,0.27925,0.00930316,0.702143,0.711446,0.00930316,0,0.0287804,0.702143,0.702143,1,1,0.702143,0,1,0,1,38.3333,0.0720753,0.416341,-0.133486,-0.26552,0.497568,-0.59821,-0.0848207,0.307937,0
2022-01-07,-0.0051095,-0.0236192,-0.0504629,0.00366869,1.29136e+07,0.744904,37.403,-0.00395351,-0.00115599,1,0.92372,0.0577787,0.0185008,0.90522,0.92372,0.0185008,0,0.000679589,0.90522,0.90522,1,1,0.90522,0,1,0,1,86.3333,0.425839,-0.00193277,0.29942,-0.26647,0.310507,-0.785624,-0.23669,0.613644,1
2022-01-10,0.0102716,-0.00651442,-0.0366243,0.00858503,1.41981e+07,1.09802,47.0754,-0.00124437,0.011516,1,0.00928456,0.0154014,0.975314,-0.96603,0.00928456,0.975314,0,-0.0395969,-0.96603,-0.96603,1,1,-0.96603,0,1,0,1,38.3333,-0.0640024,0.00813638,0.245551,-0.107941,-0.0681794,0.263549,0.40627,0.744532,1
2022-01-11,0.00795699,0.0131073,-0.0188612,0.009959,1.37058e+07,0.887821,48.9115,0.00910827,-0.00115128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-12,-0.00285066,0.0154075,-0.00857564,0.00866803,1.3127e+07,0.825153,41.4381,0.00270354,-0.00555421,2,0.0764111,0.458254,0.465335,-0.388924,0.126949,0.919021,0.504224,-0.0159417,-0.388924,-0.388924,2,1,-0.388924,0.504224,1,0,1,38.3333,0.180017,0.0574663,0.351185,-0.020572,0.144687,-0.345565,0.146833,0.485059,0
2022-01-13,-0.0155402,-0.0105356,-0.0169814,0.0103282,1.28660e+07,1.07297,33.3777,-0.0137786,-0.00176162,1,0.0520362,0.860383,0.0875809,-0.0355447,0.0520362,0.0875809,0,-0.00145695,-0.0355447,-0.0355447,1,1,-0.0355447,0,1,0,1,38.3333,0.124592,0.237565,-0.220538,0.143761,0.146289,-0.403945,-0.137332,0.985007,0
2022-01-14,-0.00171255,-0.0200277,-0.00718295,0.00939381,1.2726e+07,1.12697,25.7247,0.000409021,-0.00212157,1,0.938847,0.0196101,0.0415433,0.897303,0.938847,0.0415433,0,0.0367798,0.897303,0.897303,1,1,0.897303,0,1,0,1,38.3333,0.0259072,-0.182865,0.280891,-0.0601219,-0.00764702,-0.12238,0.0515058,0.353188,0
2022-01-18,-0.0140226,-0.0310072,-0.0160774,0.0107636,1.3868e+07,1.18773,23.1875,-0.0177096,0.00368705,1,0.583943,0.407092,0.0089656,0.574977,0.583943,0.0089656,0,0.0235679,0.574977,0.574977,1,1,0.574977,0,1,0,1,38.3333,-0.218028,0.378349,-0.0692287,-0.266418,0.374553,-0.418441,0.0516908,0.064972,0
2022-01-19,-0.00408509,-0.019732,-0.0300597,0.00871935,1.37096e+07,1.06783,18.2724,-0.0103836,0.00629846,1,0.158108,0.816644,0.0252481,0.13286,0.158108,0.0252481,0,0.00544582,0.13286,0.13286,1,1,0.13286,0,1,0,1,38.3333,0.177349,0.34271,0.455669,-0.153783,0.165581,0.164533,-0.180234,0.338712,0
2022-01-20,-0.00653248,-0.0244649,-0.0440027,0.00596701,1.42029e+07,1.06512,15.749,-0.0110681,0.00453559,1,0.0829531,0.854372,0.0626746,0.0202785,0.0829531,0.0626746,0,0.000831201,0.0202785,0.0202785,1,1,0.0202785,0,1,0,1,38.3333,-0.0252022,0.339745,0.429868,-0.230616,0.29447,-0.0313738,0.289166,0.648049,0
2022-01-21,-0.0100925,-0.0205765,-0.0509456,0.00556024,1.66984e+07,1.54535,15.055,-0.0196306,0.00953819,1,0.0875303,0.899937,0.0125323,0.074998,0.0875303,0.0125323,0,5.63044e-05,0.074998,0.074998,1,1,0.074998,0,1,0,1,86.3333,0.254837,0.287654,0.243989,-0.00188839,0.462921,-0.430136,-0.378926,0.807078,0
2022-01-24,-0.00332129,-0.0198253,-0.0391661,0.00469012,2.07206e+07,1.83093,16.0574,0.00424674,-0.00756803,1,0.890491,0.0998434,0.00966521,0.880826,0.890491,0.00966521,0,0.0361044,0.880826,0.880826,1,1,0.880826,0,1,0,1,38.3333,0.0782833,0.0810693,0.00620336,-0.263328,0.378672,-0.608495,0.0185415,0.0525332,0
2022-01-25,-0.00643201,-0.0197262,-0.0437085,0.00404558,2.15514e+07,0.896777,17.1907,-0.012209,0.00577696,1,0.938219,0.0399435,0.0218372,0.916382,0.938219,0.0218372,0,0.0375619,0.916382,0.916382,1,1,0.916382,0,1,0,1,38.3333,0.0343626,0.143223,0.605915,0.255449,0.00925373,-0.432279,-0.0989409,0.573846,0
2022-01-26,-0.00522585,-0.0149069,-0.0351767,0.00240979,2.37324e+07,1.24545,17.5714,-0.0025088,-0.00271705,2,0.159433,0.821366,0.0192008,0.140232,0.287063,0.0198084,0.127022,0.00574802,0.140232,0.140232,2,1,0.140232,0.127022,1,0,1,38.3333,0.14888,0.320449,0.3317,-0.250995,0.368529,-0.4969,-0.0596618,0.757117,1
2022-01-27,0.00258744,-0.00906688,-0.0287124,0.00427161,2.43731e+07,0.758362,21.8823,-0.00493796,0.0075254,1,0.756664,0.229778,0.0135581,0.743106,0.756664,0.0135581,0,0.0304594,0.743106,0.743106,1,1,0.743106,0,1,0,1,38.3333,0.331319,0.114857,0.287935,0.134066,0.25596,-0.535601,-0.180713,0.609293,1
2022-01-28,0.0204113,0.0177052,-0.00237019,0.0109276,2.53362e+07,0.825174,36.8098,0.0248354,-0.00442411,2,0.73345,0.235839,0.0307103,0.70274,0.79648,0.0384546,0.0707741,0.000527579,0.70274,0.70274,2,1,0.70274,0.0707741,1,0,1,86.3333,0.168148,0.107573,0.380103,0.0470436,0.035671,-0.43198,-0.131308,0.772233,1
2022-01-31,0.00574801,0.0289321,0.0135938,0.00997573,2.42095e+07,0.78665,33.9744,0.0180111,-0.0122631,1,0.54805,0.440888,0.0110627,0.536987,0.54805,0.0110627,0,0.0220107,0.536987,0.536987,1,1,0.536987,0,1,0,1,38.3333,-0.231674,0.541717,0.251015,-0.196957,0.381661,-0.488889,0.0988942,0.476778,1
2022-02-01,0.00266712,0.0290138,0.0196839,0.00959855,2.03323e+07,0.721748,30.3531,0.00675693,-0.00408981,1,0.934403,0.0309243,0.0346724,0.899731,0.934403,0.0346724,0,0.0368793,0.899731,0.899731,1,1,0.899731,0,1,0,1,38.3333,0.20004,0.313702,0.242941,-0.0802956,0.446983,-0.30286,-0.053659,0.163597,1
2022-02-02,0.0134519,0.0219958,0.0400905,0.00898202,1.9377e+07,0.701614,39.5507,0.00971408,0.00373784,2,0.75434,0.0957847,0.149876,0.604464,0.777928,0.226253,0.0999658,0.0247765,0.604464,0.604464,2,1,0.604464,0.0999658,1,0,1,38.3333,-0.102177,0.250974,0.0903467,-0.144525,0.143651,0.101204,0.150177,0.170898,0
2022-02-03,-0.00427452,0.0118113,0.0410851,0.00873617,1.67517e+07,0.82413,44.2161,-0.023505,0.0192305,2,0.482499,0.0272905,0.490211,-0.00771251,0.948342,0.966599,0.942231,-0.00031613,-0.00771251,-0.00771251,2,1,-0.00771251,0.942231,1,0,1,38.3333,-0.0202984,-0.0211347,0.471047,-0.222165,0.137288,0.103056,0.283601,0.357495,0
2022-02-04,-0.00361497,0.00547197,0.0346446,0.00964272,1.56718e+07,0.765967,43.3906,0.00470221,-0.00831718,1,0.0300303,0.932325,0.0376442,-0.00761394,0.0300303,0.0376442,0,-5.71613e-06,-0.00761394,-0.00761394,1,1,-0.00761394,0,1,0,1,86.3333,0.314221,0.252706,-0.188792,-0.232216,0.270218,-0.650262,-0.0288824,0.574408,0
2022-02-07,-0.00173844,-0.00959879,0.0121859,0.00676072,1.37256e+07,0.67241,49.4889,-0.00320928,0.00147084,1,0.0174767,0.913057,0.0694662,-0.0519895,0.0174767,0.0694662,0,-0.00213101,-0.0519895,-0.0519895,1,1,-0.0519895,0,1,0,1,38.3333,0.323995,0.401436,0.567398,-0.0256793,0.156897,-0.556277,-0.00927488,0.775645,1
2022-02-08,0.00817738,0.00278653,0.0146308,0.00708946,1.23968e+07,0.893105,56.1075,0.00822786,-5.04803e-05,2,0.0271469,0.94862,0.0242327,0.00291423,0.0288928,0.0269443,0.00445749,0.000119452,0.00291423,0.00291423,2,1,0.00291423,0.00445749,1,0,1,38.3333,-0.10253,0.37449,0.3442,-0.176138,0.428098,-0.715105,-0.00630501,1.07114,1
2022-02-09,0.00773563,0.01421,0.0197598,0.00741536,1.17528e+07,0.919867,63.6145,0.0146361,-0.00690048,1,0.0152423,0.014188,0.97057,-0.955327,0.0152423,0.97057,0,-0.0391582,-0.955327,-0.955327,1,1,-0.955327,0,1,0,1,38.3333,-0.00069713,0.317125,0.0876298,-0.0754116,0.0774236,-0.00725885,0.136651,0.504586,0
2022-02-10,-0.0156506,7.56758e-05,-0.00952384,0.0088743,1.18858e+07,1.21097,59.864,-0.0179656,0.00231509,1,0.0666776,0.914837,0.0184853,0.0481924,0.0666776,0.0184853,0,0.00197537,0.0481924,0.0481924,1,1,0.0481924,0,1,0,1,38.3333,0.0662417,0.486028,-0.206005,-0.208018,0.227368,-0.389888,-0.0446533,0.882032,0
2022-02-11,-0.0138553,-0.0217799,-0.0190541,0.0102338,1.17636e+07,1.11125,54.1354,-0.0197187,0.00586347,1,0.0082401,0.0165083,0.975252,-0.967011,0.0082401,0.975252,0,-0.000725979,-0.967011,-0.967011,1,1,-0.967011,0,1,0,1,86.3333,0.153024,0.0290377,0.614768,0.188714,0.0871805,0.0728512,0.144558,0.443936,0
2022-02-14,-0.0102111,-0.039201,-0.025548,0.010639,1.21607e+07,1.18306,52.3463,-0.00326931,-0.00694183,1,0.0553,0.930617,0.0140825,0.0412175,0.0553,0.0140825,0,0.00168947,0.0412175,0.0412175,1,1,0.0412175,0,1,0,1,38.3333,0.0659699,0.55487,0.0390205,-0.236601,0.237741,-0.713321,0.111046,0.350268,1
2022-02-15,0.0112473,-0.0129467,-0.0128721,0.012423,1.21175e+07,0.740243,58.8938,0.0161269,-0.00487961,2,0.907699,0.0262215,0.0660797,0.841619,0.916865,0.0844261,0.0275128,0.0344974,0.841619,0.841619,2,1,0.841619,0.0275128,1,0,1,38.3333,0.0131268,0.323463,0.370805,-0.00740306,0.300516,-0.0895886,0.190934,0.294957,1
2022-02-16,0.00153419,0.00245687,-0.0193765,0.0115918,1.17354e+07,0.748093,58.5552,0.00112082,0.000413364,1,0.932474,0.0323505,0.0351753,0.897299,0.932474,0.0351753,0,0.0367796,0.897299,0.897299,1,1,0.897299,0,1,0,1,38.3333,0.349718,0.0650447,0.343213,0.0448185,0.366818,-0.0473221,-0.00806172,0.159776,0
2022-02-17,-0.0160834,-0.00349051,-0.0425547,0.0111713,1.19181e+07,0.999055,43.4185,-0.0213614,0.00527804,1,0.224466,0.76856,0.00697454,0.217491,0.224466,0.00697454,0,0.00891482,0.217491,0.217491,1,1,0.217491,0,1,0,1,38.3333,-0.0263765,0.130435,0.226117,-0.126369,0.405614,-0.586525,-0.355652,0.414784,0
2022-02-18,-0.00747255,-0.0219375,-0.0346002,0.0103918,1.17701e+07,1.14745,37.9845,-0.00647505,-0.000997502,1,0.624943,0.361675,0.0133818,0.611562,0.624943,0.0133818,0,6.21361e-05,0.611562,0.611562,1,1,0.611562,0,1,0,1,110.333,0.294837,0.232433,0.329328,-0.0282967,0.20609,-0.431218,-0.0714785,0.27738,0
2022-02-22,-0.0025096,-0.0258865,-0.0234933,0.00963388,1.18718e+07,1.15249,35.7929,-0.0107316,0.00822204,1,0.596541,0.38567,0.0177893,0.578752,0.596541,0.0177893,0,0.0237226,0.578752,0.578752,1,1,0.578752,0,1,0,1,38.3333,0.169928,0.271956,0.128284,-0.295261,0.44376,-0.380403,-0.0112272,0.324656,0
2022-02-23,-0.00503184,-0.0149451,-0.0183835,0.00917586,1.14777e+07,1.04749,26.257,-0.0177387,0.0127068,1,0.324333,0.0313033,0.644363,-0.32003,0.324333,0.644363,0,-0.0131178,-0.32003,-0.32003,1,1,-0.32003,0,1,0,1,38.3333,-0.187824,-0.130374,0.340873,-0.0814482,0.0173609,0.183926,0.0906619,0.550339,1
2022-02-24,0.00402998,-0.00352917,-0.0253893,0.00720021,1.38528e+07,1.6762,29.9439,0.0150491,-0.0110191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-02-25,0.0306155,0.029562,0.00291024,0.0159692,1.52249e+07,1.1174,46.1799,0.022064,0.00855145,2,0.48524,0.0329327,0.481827,0.0034135,0.955649,0.947086,0.935667,2.56267e-06,0.0034135,0.0034135,2,1,0.0034135,0.935667,1,0,1,86.3333,0.134232,0.263441,0.114657,-0.104659,0.24565,-0.200093,0.0206483,0.477477,0
2022-02-28,-0.00756006,0.0269459,0.0115981,0.0144846,1.62384e+07,1.10772,44.2756,-0.00255853,-0.00500154,1,0.0520915,0.935142,0.0127667,0.0393248,0.0520915,0.0127667,0,0.0016119,0.0393248,0.0393248,1,1,0.0393248,0,1,0,1,38.3333,-0.109236,0.257734,0.617476,-0.308338,0.273402,-0.503448,-0.0208914,0.945008,0
2022-03-01,-0.00554018,0.0171573,0.0135676,0.0142514,1.63315e+07,0.861169,39.181,-0.0152303,0.0096901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-03-02,0.0150882,0.0018328,0.031449,0.0148589,1.61171e+07,0.769096,42.1275,0.0183962,-0.00330803,1,0.0576284,0.372991,0.56938,-0.511752,0.0576284,0.56938,0,-0.0209763,-0.511752,-0.511752,1,1,-0.511752,0,1,0,1,38.3333,0.242319,0.404564,-0.207966,0.221084,0.494339,-0.136174,0.0751218,0.490285,1
2022-03-03,0.00510708,0.0146198,0.0419597,0.014019,1.59754e+07,0.699363,49.3736,-0.00497847,0.0100856,1,0.834682,0.157844,0.00747373,0.827209,0.834682,0.00747373,0,0.0339067,0.827209,0.827209,1,1,0.827209,0,1,0,1,38.3333,-0.269563,0.394428,0.109382,-0.113898,0.486013,-0.599258,-0.27324,0.13373,1
2022-03-04,0.00500534,0.0253791,0.0429719,0.0139854,1.41321e+07,0.860479,56.925,-0.00812462,0.01313,1,0.00833691,0.0158068,0.975856,-0.967519,0.00833691,0.975856,0,-0.00072636,-0.967519,-0.967519,1,1,-0.967519,0,1,0,1,86.3333,-0.305596,0.273877,0.0726383,-0.105621,-0.111404,0.472064,0.36904,0.758779,0
2022-03-07,-0.0174313,-0.00747005,-0.00565094,0.011554,1.39141e+07,1.12864,53.7133,-0.0294792,0.0120479,1,0.938504,0.0355799,0.025916,0.912588,0.938504,0.025916,0,0.0374063,0.912588,0.912588,1,1,0.912588,0,1,0,1,38.3333,0.150583,0.179785,0.422236,0.0773339,0.166456,-0.0398104,-0.115302,-0.0228471,0
2022-03-08,-0.0204286,-0.0326862,-0.0185442,0.0140204,1.45486e+07,1.49806,42.4112,-0.0075817,-0.0128469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-03-09,0.0188946,-0.0193178,0.00557104,0.0164659,1.48006e+07,1.05242,48.5329,0.0268108,-0.00791624,1,0.00946079,0.0149297,0.975609,-0.966149,0.00946079,0.975609,0,-0.0396017,-0.966149,-0.966149,1,1,-0.966149,0,1,0,1,38.3333,-0.163464,0.153435,0.158068,-0.0272338,-0.119401,0.344261,0.404168,0.552856,0
2022-03-10,-0.000384757,-0.00230399,-0.00975683,0.0149708,1.45195e+07,0.737547,53.8421,-0.00451555,0.0041308,1,0.915471,0.0749373,0.00959153,0.90588,0.915471,0.00959153,0,0.0371314,0.90588,0.90588,1,1,0.90588,0,1,0,1,38.3333,0.0309973,0.402492,0.317441,-0.343683,0.48106,-0.360563,-0.0563238,0.283265,0
