date,ret_1,ret_3,ret_6,volatility_6,volume_mean_6,rel_volume,rsi_14,spy_ret_1,sector_spy_diff,article_count,positive_proportion,neutral_proportion,negative_proportion,average_sentiment,max_positive_sentiment,max_negative_sentiment,sentiment_stddev,time_decayed_sentiment,entity_weighted_sentiment,holding_sentiment,abnormal_news_volume,article_novelty,source_weighted_sentiment,cross_article_disagreement,sector_breadth,macro_news_count,news_coverage,news_freshness_hours,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,target_next_close_up
2021-10-05,0.014931,0.0097366,-0.0188016,0.0175255,7.54907e+06,0.439273,35.6261,0.010405,0.00452604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-10-06,0.00173074,-0.00527867,0.00745988,0.0140019,7.15195e+06,0.922811,36.6667,0.00415606,-0.00242532,2,0.0942713,0.732473,0.173256,-0.0789848,0.134602,0.329393,0.115806,-0.00351888,-0.0789848,-0.0789848,2,1,-0.0789848,0.115806,1,0,1,37.3333,0.207608,0.25516,0.17978,0.0553476,0.322529,-0.279617,-0.0572396,0.82925,1
2021-10-07,0.00431937,0.0210791,0.0126928,0.0140056,6.95142e+06,0.613386,41.8669,0.00864569,-0.00432632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-08,-0.00491514,0.00111267,0.0108601,0.0141592,5.61165e+06,0.486916,48.1403,-0.00182378,-0.00309136,1,0.172845,0.0155569,0.811598,-0.638752,0.172845,0.811598,0,-0.000521214,-0.638752,-0.638752,1,1,-0.638752,0,1,0,1,85.3333,-0.0424914,-0.262227,0.241423,0.10015,0.253278,-0.0489041,0.247598,0.602326,0
2021-10-11,-0.0150655,-0.0156732,-0.0208691,0.0134082,4.99188e+06,0.719167,44.0233,-0.00723972,-0.00782574,1,0.0424351,0.934704,0.0228613,0.0195738,0.0424351,0.0228613,0,0.000872043,0.0195738,0.0195738,1,1,0.0195738,0,1,0,1,37.3333,0.0850513,0.431668,0.164848,-0.159895,0.308002,0.0832772,-0.168953,0.43486,0
2021-10-12,-0.0092779,-0.0289998,-0.008532,0.0106825,4.74883e+06,1.68267,41.2193,-0.00246154,-0.00681636,1,0.922404,0.0631493,0.0144467,0.907957,0.922404,0.0144467,0,0.0404508,0.907957,0.907957,1,1,0.907957,0,1,0,1,37.3333,0.433416,0.116024,0.176427,-0.0410404,0.579536,-0.407436,-0.377589,0.354243,1
2021-10-13,0.00468239,-0.0196345,-0.0185437,0.00808202,4.97788e+06,0.942248,38.6515,0.00359761,0.00108478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-10-14,0.0141076,0.00940321,-0.00641733,0.0106896,4.48033e+06,0.80677,41.1658,0.0168206,-0.00271304,1,0.447698,0.507087,0.0452158,0.402482,0.447698,0.0452158,0,0.0179311,0.402482,0.402482,1,1,0.402482,0,1,0,1,37.3333,0.428067,0.135787,0.054124,-0.0224377,0.250114,-0.313271,0.0197401,0.861099,0
2021-10-15,-0.00235999,0.0164516,-0.0130253,0.0103596,4.28642e+06,0.723308,40.5018,0.00761581,-0.00997579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-10-18,0.00771916,0.0195239,-0.00049396,0.0109551,4.32692e+06,0.687649,52.61,0.00296052,0.00475864,1,0.892707,0.0230497,0.0842436,0.808463,0.892707,0.0842436,0,0.0360182,0.808463,0.808463,1,1,0.808463,0,1,0,1,37.3333,0.148763,-0.115875,0.407779,0.354978,-0.208072,0.0113822,0.175966,0.295226,1
2021-10-19,0.00963675,0.0150292,0.0245737,0.00852556,4.13863e+06,0.594472,56.4885,0.00771487,0.00192188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-10-20,0.00195786,0.0194223,0.0361934,0.00579506,3.29595e+06,0.890365,58.5178,0.00392772,-0.00196987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-10-21,0.00293119,0.0145787,0.0343872,0.00591313,2.96108e+06,0.905479,53.556,0.00260824,0.000322949,2,0.0198585,0.129693,0.850449,-0.83059,0.0289331,0.972659,0.131285,-0.037004,-0.83059,-0.83059,2,1,-0.83059,0.131285,1,0,1,37.3333,0.176224,0.0702496,0.143932,0.277477,0.162647,-0.120563,0.112742,0.793278,0
2021-10-22,-0.0211886,-0.0163975,-0.00161477,0.0112009,2.88048e+06,1.08697,53.6717,-0.00103618,-0.0201524,2,0.334558,0.417516,0.247927,0.0866311,0.426595,0.486302,0.146338,7.06899e-05,0.0866311,0.0866311,2,1,0.0866311,0.146338,1,0,1,85.3333,0.144759,0.214837,0.309495,-0.0808952,0.230314,-0.239913,-0.0946138,0.567119,1
2021-10-25,0.00435439,-0.0140449,0.00510463,0.0112846,2.90127e+06,1.11162,49.0499,0.0053628,-0.00100841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-26,-0.00891863,-0.0256941,-0.01149,0.0113129,3.49862e+06,1.87488,44.3334,0.000900019,-0.00981865,1,0.951116,0.0190201,0.0298642,0.921252,0.951116,0.0298642,0,0.0410431,0.921252,0.921252,1,1,0.921252,0,1,0,1,37.3333,0.0291162,-0.0242644,0.309343,-0.0951348,0.127288,-0.0752788,0.267581,0.361178,0
2021-10-27,-0.00274967,-0.00734009,-0.0236172,0.00982405,4.0629e+06,1.43887,41.0373,-0.00443019,0.00168052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-10-28,0.00325858,-0.00842314,-0.0223497,0.00999373,4.17198e+06,0.860286,44.6736,0.00964886,-0.00639028,1,0.00792534,0.023927,0.968148,-0.960222,0.00792534,0.968148,0,-0.0427793,-0.960222,-0.960222,1,1,-0.960222,0,1,0,1,37.3333,0.246234,0.280404,0.281892,-0.0962554,0.203223,0.119347,0.278936,0.477419,1
2021-10-29,0.00312305,0.00362456,-0.0221627,0.0100196,4.1993e+06,0.677518,53.4794,0.00202913,0.00109391,1,0.299044,0.0987677,0.602188,-0.303144,0.299044,0.602188,0,-0.000247362,-0.303144,-0.303144,1,1,-0.303144,0,1,0,1,85.3333,0.341977,0.246074,-0.0454921,-0.191232,0.0457904,-0.622082,0.383986,0.542029,1
2021-11-01,0.00161889,0.00802105,0.000622083,0.0050907,4.3649e+06,0.944947,59.8601,0.00172021,-0.00010132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-11-02,0.000124358,0.00487195,-0.00359223,0.00466089,4.49107e+06,0.886671,57.732,0.00404309,-0.00391874,1,0.92305,0.06678,0.0101701,0.91288,0.92305,0.0101701,0,0.0406701,0.91288,0.91288,1,1,0.91288,0,1,0,1,37.3333,-0.189226,0.149708,0.203851,-0.0198115,0.0974152,-0.263364,-0.217581,0.360751,1
2021-11-03,0.00360518,0.00535492,0.00899889,0.00245336,3.87017e+06,0.732294,51.8456,0.00610523,-0.00250005,2,0.0379916,0.0137746,0.948234,-0.910242,0.0681188,0.975928,0.0578212,-0.0405526,-0.910242,-0.910242,2,1,-0.910242,0.0578212,1,0,1,37.3333,-0.133583,0.0344406,0.186482,-0.06861,-0.0203834,0.501129,0.490846,0.528933,1
2021-11-04,0.00396383,0.0077086,0.0157915,0.00145771,3.9428e+06,1.59323,55.9934,0.00471252,-0.000748694,1,0.0204853,0.921122,0.0583928,-0.0379075,0.0204853,0.0583928,0,-0.00168883,-0.0379075,-0.0379075,1,1,-0.0379075,0,1,0,1,37.3333,-0.0619551,0.249701,0.0664254,-0.317231,0.317831,-0.442082,0.106197,1.06055,1
2021-11-05,0.00801967,0.0156638,0.020612,0.00266014,3.8842e+06,0.833505,56.2091,0.00346961,0.00455006,1,0.0199561,0.911964,0.0680801,-0.048124,0.0199561,0.0680801,0,-0.00197257,-0.048124,-0.048124,1,1,-0.048124,0,1,0,1,38.3333,-0.151299,0.389599,-0.052121,-0.355912,0.341682,-0.416365,0.161281,1.07194,0
2021-11-08,-0.00440637,0.00755596,0.0129513,0.00416987,3.93863e+06,0.805279,46.6666,0.000853721,-0.00526009,1,0.0835391,0.877289,0.0391719,0.0443672,0.0835391,0.0391719,0,0.00181858,0.0443672,0.0443672,1,1,0.0443672,0,1,0,1,38.3333,0.196423,0.226313,0.112599,-0.242855,0.298745,-0.0658825,-0.162602,0.618513,0
2021-11-09,-0.00245878,0.00111038,0.00882754,0.00458492,3.90468e+06,1.00415,43.554,-0.00330537,0.000846594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-10,-0.0113384,-0.018115,-0.00273497,0.00702493,3.92015e+06,1.03948,35.2025,-0.00804487,-0.00329354,1,0.00984591,0.0163825,0.973772,-0.963926,0.00984591,0.973772,0,-0.0395106,-0.963926,-0.963926,1,1,-0.963926,0,1,0,1,38.3333,-0.279787,-0.142484,0.0100975,-0.00259523,-0.0431944,0.277498,0.3688,0.789236,0
2021-11-11,-0.00199456,-0.0157364,-0.00829934,0.00674475,3.78895e+06,0.540229,46.6942,0.000323528,-0.00231809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-11-12,0.0146141,0.00110924,0.00222086,0.00930652,3.28202e+06,0.987259,54.417,0.00754684,0.00706727,1,0.0542474,0.922005,0.0237473,0.0305002,0.0542474,0.0237473,0,2.28979e-05,0.0305002,0.0305002,1,1,0.0305002,0,1,0,1,86.3333,0.15134,0.378287,0.28395,-0.221094,0.237769,0.0790084,-0.0797282,0.367057,1
2021-11-15,0.00283141,0.0154575,-0.00293755,0.008679,3.12897e+06,0.741203,64.0232,0.000342422,0.00248899,1,0.00856686,0.0163532,0.97508,-0.966513,0.00856686,0.97508,0,-0.0396167,-0.966513,-0.966513,1,1,-0.966513,0,1,0,1,38.3333,-0.0415709,0.291541,-0.0983909,-0.257541,0.0486304,0.436563,0.48956,0.415564,0
2021-11-16,-0.00748835,0.00986761,-0.00602407,0.0090441,2.99755e+06,0.795049,59.5324,0.00395782,-0.0114462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-17,-0.00383423,-0.00849443,-0.00739461,0.00910582,3.56578e+06,2.05573,54.3672,-0.00242922,-0.00140501,1,0.028073,0.953691,0.0182357,0.00983739,0.028073,0.0182357,0,0.000403227,0.00983739,0.00983739,1,1,0.00983739,0,1,0,1,38.3333,0.0535653,0.308449,0.473808,-0.31803,0.385117,-0.728234,0.0496102,1.21747,0
2021-11-18,-0.00720141,-0.0184139,-0.00324111,0.00829709,3.44262e+06,0.969001,47.138,0.00339641,-0.0105978,1,0.569402,0.401718,0.0288793,0.540523,0.569402,0.0288793,0,0.0221557,0.540523,0.540523,1,1,0.540523,0,1,0,1,38.3333,0.0452583,0.209989,-0.0106701,-0.149467,0.232107,-0.516264,-0.205376,0.7001,0
2021-11-19,-0.00337665,-0.0143475,-0.00462147,0.00836473,4.24432e+06,1.6156,43.9145,-0.00178825,-0.00158839,1,0.8263,0.144043,0.0296572,0.796642,0.8263,0.0296572,0,0.000598075,0.796642,0.796642,1,1,0.796642,0,1,0,1,86.3333,0.243805,-0.0941223,0.703997,0.235527,0.381642,-0.53186,-0.0181124,0.71527,0
2021-11-22,-0.0121722,-0.0225975,-0.0308999,0.00507381,4.45713e+06,1.01345,37.7841,-0.00281517,-0.00935701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-23,-0.00266767,-0.018134,-0.0362141,0.0036136,4.91735e+06,1.03318,34.0517,0.00132599,-0.00399367,1,0.0448835,0.732058,0.223058,-0.178175,0.0448835,0.223058,0,-0.00730325,-0.178175,-0.178175,1,1,-0.178175,0,1,0,1,38.3333,0.353003,0.441643,-0.0170739,-0.0680106,0.181015,-0.409323,0.150769,0.892098,1
2021-11-24,0.0014011,-0.013427,-0.0275819,0.00462893,5.22733e+06,0.811714,32,0.00266986,-0.00126875,1,0.131955,0.854053,0.0139927,0.117962,0.131955,0.0139927,0,0.00065437,0.117962,0.117962,1,1,0.117962,0,1,0,1,62.3333,0.417988,0.0191985,0.239924,-0.163479,0.364962,-0.241086,-0.225732,0.616988,0
2021-11-26,-0.018316,-0.019563,-0.0417184,0.00723643,4.83278e+06,1.02694,20.0266,-0.0223032,0.00398719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-11-29,0.00855139,-0.00853402,-0.0265133,0.00963753,5.36325e+06,1.21544,27.6786,0.0122666,-0.00371522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-30,-0.0317317,-0.0413381,-0.0542101,0.0148013,5.95768e+06,1.74962,21.4639,-0.0194576,-0.0122741,1,0.0507108,0.909565,0.0397244,0.0109864,0.0507108,0.0397244,0,0.000450326,0.0109864,0.0109864,1,1,0.0109864,0,1,0,1,38.3333,0.211747,0.399746,-0.15409,0.0683179,0.329316,-0.11003,0.116673,0.603748,0
2021-12-01,-0.0230862,-0.0459964,-0.0646596,0.0158995,6.77022e+06,1.3873,19.8536,-0.0111072,-0.011979,1,0.56161,0.404688,0.0337024,0.527908,0.56161,0.0337024,0,0.0216386,0.527908,0.527908,1,1,0.527908,0,1,0,1,38.3333,0.0183318,0.11582,-0.130236,0.29792,0.159768,-0.456704,-0.0423163,0.61635,1
2021-12-02,0.016841,-0.0381551,-0.0463635,0.0195184,7.18665e+06,1.05461,28.393,0.0153163,0.00152474,1,0.135375,0.850701,0.0139236,0.121452,0.135375,0.0139236,0,0.00497822,0.121452,0.121452,1,1,0.121452,0,1,0,1,38.3333,0.214231,0.180314,0.133592,-0.115557,0.28115,-0.534943,0.237039,0.53072,0
2021-12-03,-0.00227068,-0.00888956,-0.0498602,0.0192233,7.97728e+06,1.12656,20.3451,-0.00870131,0.00643063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-12-06,0.0164659,0.0312373,-0.0161959,0.020805,8.43998e+06,0.916969,26.9775,0.0118433,0.0046226,2,0.521988,0.461686,0.0163263,0.505662,0.946133,0.0202638,0.420208,0.0207267,0.505662,0.505662,2,1,0.505662,0.420208,1,0,1,38.3333,0.119031,0.151955,0.272436,-0.218954,0.344367,-0.204945,-0.012106,0.5852,1
2021-12-07,0.0102726,0.0245759,-0.0145169,0.0209999,8.11173e+06,0.560817,33.0049,0.0206848,-0.0104122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-12-08,0.00730019,0.0344043,0.0252089,0.0151684,7.95518e+06,1.19223,36.8463,0.00264797,0.00465222,1,0.00958206,0.0984369,0.891981,-0.882399,0.00958206,0.891981,0,-0.0361689,-0.882399,-0.882399,1,1,-0.882399,0,1,0,1,38.3333,0.133791,0.495002,0.18556,0.153164,0.262352,-0.23146,0.116777,1.11264,0
2021-12-09,-0.00789431,0.00961416,0.0411518,0.00999935,7.06738e+06,0.575248,36.7576,-0.00675154,-0.00114277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-12-10,0.000521697,-0.000130389,0.0244423,0.0088899,6.51343e+06,0.653327,37.7759,0.0094135,-0.0088918,1,0.0364863,0.847954,0.11556,-0.0790735,0.0364863,0.11556,0,-5.9364e-05,-0.0790735,-0.0790735,1,1,-0.0790735,0,1,0,1,86.3333,0.136023,0.0504866,0.425318,0.085793,0.488783,-0.577747,0.243109,0.818207,0
2021-12-13,-0.00521504,-0.0125533,0.0214191,0.00937718,5.84575e+06,0.852038,39.6226,-0.00885836,0.00364331,1,0.0545574,0.838626,0.106817,-0.0522591,0.0545574,0.106817,0,-0.00214206,-0.0522591,-0.0522591,1,1,-0.0522591,0,1,0,1,38.3333,0.321688,0.186694,0.0386679,-0.20726,0.302925,-0.407504,0.0336969,0.80386,0
2021-12-14,-0.00262129,-0.00730505,0.00223888,0.00712518,5.72432e+06,1.22471,39.6566,-0.00688004,0.00425875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-12-15,0.0105125,0.00260762,0.00247689,0.00719117,6.08165e+06,1.10056,43.0308,0.015625,-0.00511252,1,0.0854659,0.89972,0.0148136,0.0706523,0.0854659,0.0148136,0,0.00289599,0.0706523,0.0706523,1,1,0.0706523,0,1,0,1,38.3333,0.321412,0.324386,0.107207,0.118911,0.397734,-0.476365,0.0130348,0.878282,0
2021-12-16,-0.00143044,0.00642199,-0.00621193,0.00636013,5.72847e+06,1.28574,48.2289,-0.00881852,0.00738808,1,0.948548,0.0316932,0.0197586,0.92879,0.948548,0.0197586,0,0.0380704,0.92879,0.92879,1,1,0.92879,0,1,0,1,38.3333,-0.111531,0.0256489,0.33924,0.0645375,0.084607,-0.0412974,-0.0300733,0.366312,0
2021-12-17,-0.00403695,0.00499349,-0.00234803,0.00568074,6.70628e+06,1.48106,43.621,-0.0141066,0.0100696,1,0.583025,0.260144,0.156831,0.426194,0.583025,0.156831,0,0.000319963,0.426194,0.426194,1,1,0.426194,0,1,0,1,86.3333,0.196722,0.384923,0.10526,-0.157663,0.404741,-0.446685,0.0198703,0.159635,0
2021-12-20,-0.009022,-0.0144343,-0.0118644,0.00663925,6.74488e+06,0.665245,52.3649,-0.0106334,0.00161141,1,0.0120488,0.0504144,0.937537,-0.925488,0.0120488,0.937537,0,-0.0379351,-0.925488,-0.925488,1,1,-0.925488,0,1,0,1,38.3333,-0.0549084,0.154032,-0.00832392,-0.202042,0.225578,-0.473076,-0.0896599,0.343006,1
2021-12-21,0.0189999,0.00572994,0.0121887,0.0104556,6.78112e+06,0.76657,70.9791,0.017759,0.00124091,1,0.331527,0.572748,0.0957249,0.235802,0.331527,0.0957249,0,0.00966535,0.235802,0.235802,1,1,0.235802,0,1,0,1,38.3333,0.150643,0.173193,-0.0447276,-0.210314,0.118536,-0.197138,0.0896559,0.54769,1
2021-12-22,0.00246012,0.0122907,0.0173456,0.010207,6.15718e+06,0.5306,66.9323,0.00999871,-0.0075386,1,0.275229,0.705599,0.0191728,0.256056,0.275229,0.0191728,0,0.0104956,0.256056,0.256056,1,1,0.256056,0,1,0,1,38.3333,-0.0284003,0.197951,0.245195,0.418975,0.434689,-0.180689,-0.248894,0.327438,1
2021-12-23,0.00891246,0.0306109,0.0157347,0.00998947,5.43885e+06,0.438181,71.1802,0.00622208,0.00269038,1,0.0326751,0.923209,0.0441157,-0.0114406,0.0326751,0.0441157,0,-1.1624e-06,-0.0114406,-0.0114406,1,1,-0.0114406,0,1,0,1,110.333,0.22772,0.332952,0.391409,0.186835,0.0835585,-0.552892,-0.17922,0.703588,1
2021-12-27,0.0097299,0.0212353,0.0270869,0.0101215,4.6559e+06,0.57295,69.3932,0.0141522,-0.00442226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-28,-0.000507175,0.0182124,0.030727,0.00961789,3.53628e+06,0.909062,65.4971,-0.000817195,0.00031002,1,0.934081,0.0397514,0.0261672,0.907914,0.934081,0.0261672,0,0.0372148,0.907914,0.907914,1,1,0.907914,0,1,0,1,38.3333,0.480519,-0.118797,0.213455,0.00681341,0.0838776,-0.492312,0.0482536,0.4606,0
2021-12-29,-0.00494735,0.00422483,0.0349651,0.00849446,3.41772e+06,1.10471,58.7707,0.00127921,-0.00622656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-12-30,0.00420696,-0.00126799,0.0199403,0.00558628,3.2986e+06,1.35921,66.5101,-0.00276453,0.00697149,2,0.241476,0.728381,0.0301426,0.211333,0.314028,0.0410274,0.0834367,0.00866241,0.211333,0.211333,2,1,0.211333,0.0834367,1,0,1,38.3333,0.106395,0.417601,0.0345321,0.189953,0.46067,-0.213928,-0.0106288,0.613983,0
2021-12-31,-0.0138377,-0.0145884,0.00335833,0.00902507,3.70228e+06,1.53665,56.586,-0.00252019,-0.0113175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-01-03,0.00695161,-0.00280471,0.00140828,0.00869557,5.30255e+06,2.2602,62.6649,0.00578996,0.00116165,1,0.316504,0.34538,0.338116,-0.0216129,0.316504,0.338116,0,-0.000885899,-0.0216129,-0.0216129,1,1,-0.0216129,0,1,0,1,38.3333,0.126547,-0.0579072,0.406965,0.0990035,0.186168,-0.329214,0.0297778,0.802575,0
2022-01-04,-0.00217333,-0.00914045,-0.0103969,0.00736431,6.8128e+06,1.72163,62.9139,-0.000334939,-0.00183839,1,0.125259,0.265457,0.609284,-0.484024,0.125259,0.609284,0,-0.0198398,-0.484024,-0.484024,1,1,-0.484024,0,1,0,1,38.3333,0.0270065,0.124095,0.231015,-0.210893,0.371631,-0.467974,0.0699605,0.675995,0
2022-01-05,-0.0251122,-0.0204686,-0.0347584,0.0120612,9.49792e+06,2.0347,45.3501,-0.0192021,-0.00591005,1,0.945284,0.036874,0.017842,0.927442,0.945284,0.017842,0,0.0380152,0.927442,0.927442,1,1,0.927442,0,1,0,1,38.3333,-0.133903,0.028339,0.332372,-0.0512637,0.0577007,-0.148295,-0.143995,0.39317,1
2022-01-06,0.00446845,-0.0228842,-0.0256247,0.0127978,1.13089e+07,1.29467,47.9866,-0.000939413,0.00540786,2,0.32615,0.493656,0.180194,0.145956,0.503962,0.350546,0.00745973,0.00598264,0.145956,0.145956,2,1,0.145956,0.00745973,1,0,1,38.3333,0.191533,0.187578,0.0621409,-0.0578871,0.1802,-0.337819,-0.129275,0.442889,1
2022-01-07,0.000130867,-0.0206278,-0.0295797,0.012356,1.18754e+07,0.663791,49.7685,-0.00395351,0.00408438,1,0.417178,0.51943,0.0633924,0.353786,0.417178,0.0633924,0,0.00196255,0.353786,0.353786,1,1,0.353786,0,1,0,1,62.3333,0.214405,-0.0414821,0.0776959,-0.0323521,0.221513,-0.177686,-0.0052338,0.790429,0
2022-01-10,-0.00627948,-0.00170847,-0.0221421,0.0116239,1.25016e+07,0.755592,51.0083,-0.00124437,-0.00503511,2,0.408512,0.133935,0.457553,-0.0490409,0.793335,0.903352,0.830621,-0.00201015,-0.0490409,-0.0490409,2,1,-0.0490409,0.830621,1,0,1,38.3333,0.116344,0.215315,-0.0713932,-0.245836,0.134402,-0.223244,-0.0646717,0.444105,1
2022-01-11,0.0125066,0.0062803,-0.0167476,0.0127913,1.16397e+07,0.58536,47.9849,0.00910827,0.00339837,1,0.796826,0.179745,0.0234288,0.773397,0.796826,0.0234288,0,0.031701,0.773397,0.773397,1,1,0.773397,0,1,0,1,38.3333,0.134416,0.0283725,0.341866,-0.114991,0.407582,-0.506922,-0.136131,0.664039,1
2022-01-12,0.0013002,0.00745682,-0.0133248,0.0129042,1.06293e+07,0.53313,47.3886,0.00270354,-0.00140334,2,0.175119,0.752473,0.0724085,0.10271,0.24987,0.131301,0.0158592,0.00421002,0.10271,0.10271,2,1,0.10271,0.0158592,1,0,1,38.3333,0.264839,0.396008,0.216347,0.0147212,0.115868,-0.459309,0.277608,0.546615,0
2022-01-13,-0.0103883,0.00329121,0.00157712,0.00805458,8.46742e+06,0.750418,38.0653,-0.0137786,0.00339029,1,0.908765,0.0796552,0.0115798,0.897185,0.908765,0.0115798,0,0.036775,0.897185,0.897185,1,1,0.897185,0,1,0,1,38.3333,0.247699,0.0811194,0.225979,-0.228234,0.360861,-0.724411,-0.149575,0.719201,1
2022-01-14,0.00459255,-0.00455085,0.00170087,0.0080676,7.12863e+06,0.92705,34.702,0.000409021,0.00418353,3,0.673008,0.242898,0.0840936,0.588915,0.891438,0.138958,0.342167,0.00451299,0.588915,0.588915,3,1,0.588915,0.342167,1,0,1,38.3333,0.226235,0.126104,0.0888097,-0.0429263,0.215594,-0.403473,0.0261619,0.689863,0
2022-01-18,-0.0121473,-0.0179198,-0.0105966,0.00955354,6.79867e+06,0.868258,31.0426,-0.0177096,0.00556227,1,0.00817477,0.02013,0.971695,-0.96352,0.00817477,0.971695,0,-0.039494,-0.96352,-0.96352,1,1,-0.96352,0,1,0,1,38.3333,-0.0392217,0.0818883,0.187805,0.0625407,0.128023,-0.12135,0.0786786,0.760996,0
2022-01-19,-0.00171886,-0.00931635,-0.00605581,0.00929941,6.33215e+06,1.04972,32.0293,-0.0103836,0.0086647,2,0.0947859,0.890261,0.0149535,0.0798323,0.124598,0.0175347,0.0323928,0.00327227,0.0798323,0.0798323,2,1,0.0798323,0.0323928,1,0,1,38.3333,0.24413,0.217597,0.217337,-0.131798,0.398079,-0.247297,-0.140887,0.751078,0
2022-01-20,-0.00993377,-0.0236416,-0.0280848,0.00704957,6.41913e+06,1.14272,26.628,-0.0110681,0.00113429,1,0.105627,0.837899,0.0564736,0.0491535,0.105627,0.0564736,0,0.00201477,0.0491535,0.0491535,1,1,0.0491535,0,1,0,1,38.3333,0.421795,0.219685,0.185889,-0.132579,0.364184,-0.591885,0.0258053,0.718847,0
2022-01-21,-0.0338461,-0.0450879,-0.0621997,0.0132687,7.86315e+06,1.82254,22.8088,-0.0196306,-0.0142155,2,0.17979,0.317604,0.502606,-0.322817,0.352816,0.972787,0.643208,-0.000242353,-0.322817,-0.322817,2,1,-0.322817,0.643208,1,0,1,86.3333,-0.118751,0.125061,0.0217708,-0.182985,0.0441217,-0.0919518,0.111989,0.538149,1
2022-01-24,0.00733867,-0.0364238,-0.0454009,0.0151804,9.93955e+06,1.89269,22.7318,0.00424674,0.00309193,1,0.956371,0.0217209,0.0219078,0.934464,0.956371,0.0219078,0,0.038303,0.934464,0.934464,1,1,0.934464,0,1,0,1,38.3333,-0.0639734,0.256777,0.440399,-0.102344,0.181741,-0.0180378,0.205625,0.414163,0
2022-01-25,-0.0204811,-0.0466889,-0.0692267,0.0145706,1.03682e+07,0.885431,20.0881,-0.012209,-0.0082721,2,0.0569723,0.915772,0.0272562,0.0297161,0.0912164,0.0384924,0.0454803,0.00121804,0.0297161,0.0297161,2,1,0.0297161,0.0454803,1,0,1,38.3333,0.207467,0.297081,0.434908,-0.121516,0.165926,-0.430901,-0.120843,0.71158,0
2022-01-26,-0.0145945,-0.0276932,-0.0715324,0.0146147,1.15482e+07,1.12424,21.8601,-0.0025088,-0.0120857,1,0.918676,0.0624267,0.0188973,0.899779,0.918676,0.0188973,0,0.0368813,0.899779,0.899779,1,1,0.899779,0,1,0,1,38.3333,0.179308,0.236215,0.701652,-0.208136,0.266944,-0.580335,-0.0774072,0.608961,1
2022-01-27,0.0011393,-0.0336769,-0.0688741,0.0150709,1.20306e+07,0.793105,19.8624,-0.00493796,0.00607727,2,0.784317,0.0329268,0.182756,0.60156,0.9389,0.346196,0.318023,0.0246575,0.60156,0.60156,2,1,0.60156,0.318023,1,0,1,38.3333,0.121631,-0.028168,0.396654,-0.0267513,0.138661,-0.0945272,0.0481454,0.464371,1
