date,ret_1,ret_3,ret_6,volatility_6,volume_mean_6,rel_volume,rsi_14,spy_ret_1,sector_spy_diff,article_count,positive_proportion,neutral_proportion,negative_proportion,average_sentiment,max_positive_sentiment,max_negative_sentiment,sentiment_stddev,time_decayed_sentiment,entity_weighted_sentiment,holding_sentiment,abnormal_news_volume,article_novelty,source_weighted_sentiment,cross_article_disagreement,sector_breadth,macro_news_count,news_coverage,news_freshness_hours,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,target_next_close_up
2023-03-08,0.00490258,-0.0308511,0.00195522,0.0146677,1.27033e+07,0.912393,45.4054,0.00163212,0.00327046,1,0.722768,0.13745,0.139781,0.582987,0.722768,0.139781,0,0.0238962,0.582987,0.582987,1,1,0.582987,0,1,0,1,38.3333,-0.0480088,0.169735,0.00296779,-0.0949524,0.156377,-0.514566,-0.156453,0.567442,0
2023-03-09,-0.0257349,-0.04025,-0.0314054,0.0174682,1.2265e+07,1.04784,41.0758,-0.0184499,-0.007285,1,0.0873439,0.900864,0.011792,0.0755519,0.0873439,0.011792,0,0.00309682,0.0755519,0.0755519,1,1,0.0755519,0,1,0,1,38.3333,0.203868,0.331122,0.234113,-0.209193,0.232965,-0.0535604,-0.139034,0.470137,0
2023-03-10,-0.0212819,-0.0417943,-0.0627024,0.0163146,1.45075e+07,1.80078,38.1818,-0.0144294,-0.00685244,1,0.0880852,0.900983,0.0109317,0.0771535,0.0880852,0.0109317,0,6.29563e-05,0.0771535,0.0771535,1,1,0.0771535,0,1,0,1,85.3333,-0.0368351,0.411738,0.273423,0.0119567,0.206345,-0.447622,-0.271578,0.514307,0
2023-03-13,-0.0102328,-0.0562264,-0.0853428,0.011032,1.92925e+07,2.10987,39.8104,-0.00142525,-0.00880758,1,0.910386,0.0437501,0.0458636,0.864523,0.910386,0.0458636,0,0.0385157,0.864523,0.864523,1,1,0.864523,0,1,0,1,37.3333,0.0805216,0.153082,0.38675,-0.192401,0.117904,0.0304895,-0.000426593,0.177395,1
2023-03-14,0.0127941,-0.0189033,-0.0583924,0.0156623,2.02116e+07,0.815235,41.6092,0.0165301,-0.00373599,2,0.715799,0.272023,0.0121774,0.703622,0.928536,0.0155789,0.216138,0.0313474,0.703622,0.703622,2,1,0.703622,0.216138,1,0,1,37.3333,0.0581882,0.240729,0.0720658,-0.112458,0.428385,-0.33639,-0.161709,0.34932,0
2023-03-15,-0.0324104,-0.0300588,-0.0705968,0.0180332,2.27122e+07,1.2559,34.4516,-0.00625434,-0.026156,2,0.283637,0.245217,0.471146,-0.187508,0.520622,0.901459,0.667298,-0.00835376,-0.187508,-0.187508,2,1,-0.187508,0.667298,1,0,1,37.3333,0.13863,0.0302377,0.137673,0.294471,-0.00598981,-0.225171,0.0376812,0.625623,1
2023-03-16,0.011473,-0.0087878,-0.0645201,0.0194122,2.43814e+07,0.88615,35.8181,0.0175452,-0.00607221,1,0.0770316,0.905277,0.0176914,0.0593402,0.0770316,0.0176914,0,0.00264369,0.0593402,0.0593402,1,1,0.0593402,0,1,0,1,37.3333,0.117699,0.319681,-0.0863013,-0.142568,0.242234,-0.249962,-0.39566,0.608225,0
2023-03-17,-0.0155149,-0.0364936,-0.054707,0.0182361,2.54206e+07,0.750847,32.2388,-0.0154502,-6.46845e-05,2,0.477977,0.500757,0.0212659,0.456711,0.919017,0.0267035,0.446478,0.0201234,0.456711,0.456711,2,1,0.456711,0.446478,1,0,1,37.3333,-0.0146531,0.198778,0.225715,-0.324096,0.250386,-0.352264,-0.139756,0.747015,1
2023-03-20,0.0161568,0.0118687,-0.0185469,0.0196267,2.35308e+07,0.628359,35.5114,0.00961563,0.00654118,2,0.129101,0.383115,0.487784,-0.358683,0.238005,0.96436,0.585481,-0.0159798,-0.358683,-0.358683,2,1,-0.358683,0.585481,1,0,1,37.3333,0.0642719,0.202844,0.0580248,-0.105266,0.1016,-0.177456,-0.0493406,0.683115,1
2023-03-21,0.0121204,0.0125164,0.00361859,0.0201079,1.83297e+07,0.518176,36.5567,0.0131305,-0.0010101,1,0.114558,0.877503,0.00793894,0.106619,0.114558,0.00793894,0,0.00475004,0.106619,0.106619,1,1,0.106619,0,1,0,1,37.3333,0.0769872,0.241861,0.197956,-0.174024,0.305622,-0.692309,-0.397282,0.420405,0
2023-03-22,-0.0177698,0.0101973,-0.0266684,0.0203071,1.80259e+07,0.812975,30.551,-0.0170465,-0.00072333,2,0.0915641,0.415485,0.492951,-0.401387,0.173871,0.97422,0.563576,-0.0178824,-0.401387,-0.401387,2,1,-0.401387,0.563576,1,0,1,37.3333,0.131824,0.131402,0.073275,-0.104671,0.355759,-0.336081,-0.119088,0.502176,0
2023-03-23,-0.00117982,-0.00703768,0.00474747,0.014804,1.55118e+07,0.866413,25.5949,0.00270339,-0.00388321,2,0.174156,0.484575,0.341269,-0.167113,0.255907,0.671414,0.248394,-0.00744512,-0.167113,-0.167113,2,1,-0.167113,0.248394,1,0,1,37.3333,-0.0392496,0.467322,0.110833,-0.138957,0.332121,-0.169105,-0.127361,0.201894,1
2023-03-24,0.00813749,-0.0109452,0.00143417,0.0143857,1.4155e+07,0.951266,30.5218,0.00656201,0.00157547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2023-03-27,0.0074209,0.0144205,0.0247649,0.0122107,1.27429e+07,0.832937,36.34,0.00186984,0.00555106,1,0.0182336,0.397791,0.583976,-0.565742,0.0182336,0.583976,0,-0.0252046,-0.565742,-0.565742,1,1,-0.565742,0,1,0,1,37.3333,-0.0994118,0.284513,0.199029,-0.356083,0.000611491,-0.327385,0.360863,0.686071,1
2023-03-28,0.00478163,0.0204751,0.0132933,0.0107893,1.19866e+07,0.854957,36.2159,-0.00224466,0.00702629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2023-03-29,0.0138907,0.0262987,0.0150656,0.0111266,1.17819e+07,0.701939,46.3415,0.0145349,-0.000644185,2,0.468778,0.515219,0.0160031,0.452775,0.893109,0.0215712,0.429899,0.0201718,0.452775,0.452775,2,1,0.452775,0.429899,1,0,1,37.3333,0.174495,0.177441,-0.0575536,0.010285,0.435061,-0.37708,-0.20971,0.564978,1
2023-03-30,0.0068502,0.0257173,0.0405087,0.00487025,1.07451e+07,0.784863,54.511,0.00585525,0.000994942,1,0.104716,0.885278,0.0100066,0.0947092,0.104716,0.0100066,0,0.00421943,0.0947092,0.0947092,1,1,0.0947092,0,1,0,1,37.3333,0.220566,0.549072,0.141229,-0.207136,0.247868,-0.321086,-0.0843486,0.282514,1
2023-03-31,0.016253,0.0374277,0.0586691,0.0044318,1.07595e+07,1.25714,61.9883,0.0140946,0.00215837,1,0.0571314,0.917877,0.0249914,0.03214,0.0571314,0.0249914,0,2.62258e-05,0.03214,0.03214,1,1,0.03214,0,1,0,1,85.3333,0.168314,0.398937,0.22562,-0.199977,0.256339,0.141503,-0.0993689,0.361474,1
2023-04-03,0.00632277,0.0296841,0.0567635,0.00460316,1.12034e+07,1.43962,60.6061,0.00381054,0.00251223,1,0.518745,0.462163,0.0190921,0.499653,0.518745,0.0190921,0,0.0222602,0.499653,0.499653,1,1,0.499653,0,1,0,1,37.3333,0.0504919,0.202808,0.0705195,-0.225203,0.26978,-0.40143,-0.151601,0.716155,0
2023-04-04,-0.0144142,0.00793747,0.0338589,0.0108197,1.23506e+07,1.41672,67.6247,-0.00554812,-0.00886605,1,0.00895231,0.0197211,0.971327,-0.962374,0.00895231,0.971327,0,-0.0428751,-0.962374,-0.962374,1,1,-0.962374,0,1,0,1,37.3333,0.0020894,0.148956,-0.0804276,-0.0282033,0.051023,0.237757,0.22166,0.527011,0
2023-04-05,-0.00225,-0.0104141,0.0266238,0.0112905,1.37361e+07,1.35125,64.0036,-0.00261827,0.000368263,1,0.0145585,0.0226337,0.962808,-0.948249,0.0145585,0.962808,0,-0.0422459,-0.948249,-0.948249,1,1,-0.948249,0,1,0,1,37.3333,0.102028,0.243193,0.261417,-0.151335,0.403813,-0.23036,-0.151218,0.172747,0
2023-04-06,-0.00238039,-0.0189725,0.0101484,0.010496,1.55297e+07,1.22549,70.3156,0.00390087,-0.00628126,2,0.0514007,0.786754,0.161845,-0.110444,0.0806149,0.31182,0.179189,0.00151535,-0.110444,-0.110444,2,1,-0.110444,0.179189,1,0,1,37.3333,-0.136721,0.517792,0.162953,-0.238638,0.286829,-0.334972,-0.133053,0.444769,1
2023-04-10,0.00477213,0.000125027,0.00806349,0.010326,1.56686e+07,0.591449,67.6344,0.00102638,0.00374576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2023-04-11,0.00774897,0.0101478,-0.000372011,0.00828866,1.47002e+07,0.524851,66.5183,0.000268587,0.00748038,2,0.87745,0.0289847,0.0935653,0.783885,0.948988,0.157997,0.13597,0.0349232,0.783885,0.783885,2,1,0.783885,0.13597,1,0,1,37.3333,0.065972,-0.0513745,0.340376,0.0459334,-0.0416558,-0.114262,0.0394933,0.458973,1
2023-04-12,0.000744204,0.0133116,-0.00591346,0.00772654,1.39934e+07,0.849543,78.7484,-0.00407599,0.00482019,1,0.951712,0.0244581,0.0238295,0.927883,0.951712,0.0238295,0,0.0413385,0.927883,0.927883,1,1,0.927883,0,1,0,1,37.3333,0.164308,-0.00937501,0.554327,0.166875,0.387392,0.0457878,-0.253375,0.150816,1
2023-04-13,0.0102862,0.0188726,0.019,0.00527715,1.40777e+07,1.27883,81.6884,0.0132827,-0.00299651,1,0.547654,0.441392,0.0109537,0.5367,0.547654,0.0109537,0,0.0239108,0.5367,0.5367,1,1,0.5367,0,1,0,1,37.3333,0.324798,0.367126,0.214002,0.102648,0.363429,-1.04164,-0.195367,0.870669,0
2023-04-14,-0.00723744,0.00372074,0.0139063,0.00654499,1.24552e+07,0.708636,74.5824,-0.00244276,-0.00479468,1,0.0238518,0.912963,0.0631852,-0.0393333,0.0238518,0.0631852,0,-3.20955e-05,-0.0393333,-0.0393333,1,1,-0.0393333,0,1,0,1,85.3333,-0.0573342,0.508613,0.0250157,-0.419574,0.327344,-0.319286,-0.0810759,0.749827,1
2023-04-17,0.0058075,0.0087991,0.0222279,0.00621728,1.0511e+07,0.700809,74.2754,0.00358825,0.00221925,1,0.0170042,0.917599,0.0653972,-0.0483929,0.0170042,0.0653972,0,-0.00215597,-0.0483929,-0.0483929,1,1,-0.0483929,0,1,0,1,37.3333,0.0227372,0.479682,0.508602,-0.224252,0.150361,-0.423409,0.0594101,0.982996,1
2023-04-18,0.00417686,0.00269874,0.0216222,0.00620106,1.00941e+07,0.67029,74.1818,0.000652242,0.00352462,1,0.0686117,0.920343,0.0110451,0.0575666,0.0686117,0.0110451,0,0.00256468,0.0575666,0.0575666,1,1,0.0575666,0,1,0,1,37.3333,-0.0296749,0.477174,0.10496,-0.0561302,0.307122,-0.477059,-0.126029,0.300988,0
2023-04-19,-0.00281375,0.00716671,0.0109141,0.00628093,1.00265e+07,0.729028,68.1081,-0.00016894,-0.00264481,1,0.142521,0.841729,0.0157503,0.12677,0.142521,0.0157503,0,0.0056478,0.12677,0.12677,1,1,0.12677,0,1,0,1,37.3333,0.258363,0.431494,0.0990412,0.0103397,0.332278,-0.507426,-0.409961,0.377427,0
2023-04-20,-0.00110421,0.000245659,0.00904692,0.00638807,9.38717e+06,0.857767,64.7482,-0.00545712,0.00435291,3,0.55468,0.426448,0.0188721,0.535808,0.950857,0.0256473,0.336197,0.023871,0.535808,0.535808,3,1,0.535808,0.336197,1,0,1,37.3333,0.182083,0.106261,0.149514,0.00188838,0.230083,-0.0825757,-0.108071,0.383317,0
2023-04-21,-0.00884305,-0.0127233,-0.0100589,0.00591084,8.19403e+06,1.32343,50.3134,0.000776943,-0.00961999,3,0.526494,0.13899,0.334516,0.191978,0.942028,0.970823,0.825655,0.000156652,0.191978,0.191978,3,1,0.191978,0.825655,1,0,1,85.3333,0.108943,0.0467041,0.162898,0.075833,0.236925,-0.213631,-0.192174,0.592546,1
2023-04-24,0.0068154,-0.00318982,0.00395403,0.00604156,8.0115e+06,0.964988,50.6231,0.00104317,0.00577224,3,0.498528,0.478272,0.0231996,0.475328,0.862449,0.0281653,0.284031,0.0211766,0.475328,0.475328,3,1,0.475328,0.284031,1,0,1,37.3333,0.00805327,0.314371,0.251354,-0.154469,0.168129,-0.275259,-0.085396,0.65307,0
2023-04-25,-0.0216616,-0.0237043,-0.0234644,0.0103653,8.77813e+06,1.36316,46.3623,-0.0158738,-0.00578774,3,0.33738,0.375901,0.286719,0.0506615,0.954081,0.811328,0.702803,0.00225704,0.0506615,0.0506615,3,1,0.0506615,0.702803,1,0,1,37.3333,-0.00131516,0.168849,0.320317,-0.121647,0.196125,-0.313594,0.0377204,0.727857,0
2023-04-26,-0.0118253,-0.0266418,-0.0390261,0.00991143,9.63553e+06,1.23609,41.8276,-0.00423562,-0.0075897,3,0.457399,0.524507,0.018094,0.439305,0.930758,0.0306415,0.363803,0.0195717,0.439305,0.439305,3,1,0.439305,0.363803,1,0,1,37.3333,0.11557,0.229712,0.266589,-0.147201,0.377265,-0.496923,-0.204444,0.539932,1
2023-04-27,0.0136219,-0.0200615,-0.0231873,0.0129513,1.03883e+07,1.13843,49.9422,0.019908,-0.00628616,2,0.456302,0.0896146,0.454084,0.00221768,0.882744,0.884669,0.857027,9.88008e-05,0.00221768,0.00221768,2,1,0.00221768,0.857027,1,0,1,37.3333,0.0805326,0.234974,0.177592,-0.0627028,0.233682,-0.323476,0.0507701,0.702901,1
2023-04-28,0.0116805,0.0133351,-0.0106853,0.0144556,1.07369e+07,0.944708,52.9348,0.00853517,0.00314532,2,0.0408277,0.889056,0.0701165,-0.0292889,0.0411199,0.0817212,0.0113125,-0.000417003,-0.0292889,-0.0292889,2,1,-0.0292889,0.0113125,1,0,1,37.3333,-0.145438,0.359178,0.183671,-0.429993,0.322712,-0.0658951,-0.0888087,0.698692,0
2023-05-01,-0.000496597,0.0249522,-0.00235433,0.0140319,1.03322e+07,0.814577,49.304,-0.00100974,0.000513147,2,0.133456,0.376082,0.490462,-0.357006,0.243587,0.956765,0.576434,-0.0159051,-0.357006,-0.357006,2,1,-0.357006,0.576434,1,0,1,37.3333,-0.132081,0.494623,0.35311,-0.266732,0.0943064,-0.00720551,0.158021,0.46287,0
