date,ret_1,ret_3,ret_6,volatility_6,volume_mean_6,rel_volume,rsi_14,spy_ret_1,sector_spy_diff,article_count,positive_proportion,neutral_proportion,negative_proportion,average_sentiment,max_positive_sentiment,max_negative_sentiment,sentiment_stddev,time_decayed_sentiment,entity_weighted_sentiment,holding_sentiment,abnormal_news_volume,article_novelty,source_weighted_sentiment,cross_article_disagreement,sector_breadth,macro_news_count,news_coverage,news_freshness_hours,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,target_next_close_up
2021-12-27,0.0204327,0.0274303,0.0143369,0.0122687,6.56473e+06,0.789537,67.5792,0.0141522,0.00628055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-12-28,0.00431883,0.0217695,0.0221778,0.0119437,6.0591e+06,0.923025,64.2857,-0.000817195,0.00513603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-12-29,0.00605945,0.0310497,0.0440163,0.00765166,5.16652e+06,0.852547,64.8437,0.00127921,0.00478024,1,0.0400424,0.945947,0.0140108,0.0260317,0.0400424,0.0140108,0,0.00106702,0.0260317,0.0260317,1,1,0.0260317,0,1,0,1,38.3333,0.22135,0.439276,0.403034,-0.270806,0.35642,-0.483012,-0.157406,0.554399,1
2021-12-30,0.00446861,0.0149196,0.0427592,0.00771494,4.7735e+06,0.767969,73,-0.00276453,0.00723314,1,0.0918968,0.886905,0.0211981,0.0706987,0.0918968,0.0211981,0,0.00289789,0.0706987,0.0706987,1,1,0.0706987,0,1,0,1,38.3333,0.175303,0.380945,0.330356,-0.163564,0.403367,0.062753,-0.0685139,0.333458,1
2021-12-31,0.00212767,0.0127053,0.0347514,0.00778576,4.68168e+06,0.849929,72.3549,-0.00252019,0.00464786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-03,-0.00926461,-0.00272002,0.0282453,0.00944369,5.21112e+06,1.61984,63.0282,0.00578996,-0.0150546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-04,-0.00389637,-0.0110251,0.00372993,0.00598382,5.58738e+06,1.3317,67.167,-0.000334939,-0.00356143,1,0.245167,0.741999,0.0128343,0.232332,0.245167,0.0128343,0,0.00952314,0.232332,0.232332,1,1,0.232332,0,1,0,1,38.3333,0.0642936,0.0773664,0.374958,-0.3901,0.242882,-0.323278,-0.167347,0.446298,0
2022-01-05,-0.0324663,-0.045165,-0.0330336,0.0145879,7.15207e+06,2.09461,45.5272,-0.0192021,-0.0132641,1,0.0128139,0.0289604,0.958226,-0.945412,0.0128139,0.958226,0,-0.0387518,-0.945412,-0.945412,1,1,-0.945412,0,1,0,1,38.3333,-0.0839249,-0.116341,0.576629,-0.0599448,0.356204,0.0442157,0.151369,0.179881,1
2022-01-06,0.00121281,-0.0350673,-0.0376919,0.0139359,8.05247e+06,1.2179,44.3719,-0.000939413,0.00215222,1,0.128544,0.853451,0.0180059,0.110538,0.128544,0.0180059,0,0.00453086,0.110538,0.110538,1,1,0.110538,0,1,0,1,38.3333,0.342086,0.248206,0.108394,0.115583,0.353755,-0.606314,-0.153506,0.835809,0
2022-01-07,-0.00524931,-0.0363779,-0.0470019,0.0129508,8.465e+06,0.72547,43.7299,-0.00395351,-0.0012958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-10,-0.00588595,-0.00990503,-0.0546227,0.0120777,8.94692e+06,0.767929,47.2222,-0.00124437,-0.00464159,1,0.385115,0.0359626,0.578922,-0.193807,0.385115,0.578922,0,-0.00794402,-0.193807,-0.193807,1,1,-0.193807,0,1,0,1,38.3333,-0.101856,0.0033205,0.0473858,-0.255501,0.0130094,-0.124392,0.224364,0.483766,0
2022-01-11,-0.00163328,-0.0127195,-0.0473407,0.012484,8.78045e+06,0.84761,43.8849,0.00910827,-0.0107415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-01-12,0.00265843,-0.00487115,-0.0410718,0.0131903,8.32147e+06,0.563218,40,0.00270354,-4.51119e-05,1,0.106556,0.877458,0.0159864,0.0905696,0.106556,0.0159864,0,0.00371238,0.0905696,0.0905696,1,1,0.0905696,0,1,0,1,38.3333,0.221588,0.480888,0.0970298,0.221934,0.628839,-0.521774,-0.162565,0.966369,0
2022-01-13,-0.00346723,-0.00244996,-0.0123307,0.00346831,6.7382e+06,0.813452,39.8468,-0.0137786,0.0103114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-14,-0.011666,-0.0124744,-0.0250353,0.00479367,6.0599e+06,0.946765,22.2222,0.000409021,-0.012075,1,0.139029,0.850911,0.0100599,0.128969,0.139029,0.0100599,0,1.31036e-05,0.128969,0.128969,1,1,0.128969,0,1,0,1,110.333,0.292246,0.259093,0.373447,-0.0746513,0.279316,-0.3938,-0.325644,0.380139,0
2022-01-18,-0.00683375,-0.0218234,-0.0265882,0.00490554,6.52777e+06,1.37081,17.2131,-0.0177096,0.0108759,1,0.90193,0.0901443,0.00792616,0.894003,0.90193,0.00792616,0,0.0366446,0.894003,0.894003,1,1,0.894003,0,1,0,1,38.3333,-0.190422,-0.0329669,0.333951,-0.32969,0.393405,-0.480547,-0.0377524,0.762464,0
2022-01-19,-0.0129274,-0.0311093,-0.033483,0.00604157,6.57475e+06,1.08787,10.2119,-0.0103836,-0.00254386,1,0.0350372,0.947379,0.0175836,0.0174536,0.0350372,0.0175836,0,0.00071541,0.0174536,0.0174536,1,1,0.0174536,0,1,0,1,38.3333,0.165603,0.230957,0.544764,-0.163427,0.34791,-0.618411,-0.0143473,1.19446,0
2022-01-20,-0.00887203,-0.0283703,-0.0404909,0.00579331,6.59882e+06,1.14972,5.57613,-0.0110681,0.00219604,1,0.936826,0.0324608,0.0307128,0.906114,0.936826,0.0307128,0,0.037141,0.906114,0.906114,1,1,0.906114,0,1,0,1,38.3333,0.370684,-0.175397,0.317323,0.251897,0.107918,-0.23406,-0.124142,0.527084,0
2022-01-21,-0.00063936,-0.0223103,-0.0436467,0.00477438,7.63778e+06,1.42981,3.58481,-0.0196306,0.0189913,2,0.920742,0.0368969,0.0423608,0.878382,0.934652,0.0740387,0.0455879,0.000659441,0.878382,0.878382,2,1,0.878382,0.0455879,1,0,1,86.3333,0.0417535,-0.07735,0.279605,-0.0754012,0.311339,-0.146709,-0.0320088,0.227849,1
2022-01-24,0.0021327,-0.00739329,-0.0382726,0.00607578,1.0053e+07,1.9867,5.89426,0.00424674,-0.00211404,1,0.131411,0.859155,0.00943413,0.121977,0.131411,0.00943413,0,0.00499974,0.121977,0.121977,1,1,0.121977,0,1,0,1,38.3333,0.142682,0.501117,-0.0834807,0.182629,0.728258,-0.293836,-0.0132306,0.160299,0
2022-01-25,-0.00276657,-0.00127872,-0.0296128,0.00561719,1.09149e+07,0.999452,5.97933,-0.012209,0.00944241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-26,-0.0166453,-0.0172744,-0.0391993,0.00743752,1.15666e+07,1.11169,7.30472,-0.0025088,-0.0141365,1,0.95222,0.0232425,0.0245372,0.927683,0.95222,0.0245372,0,0.0380251,0.927683,0.927683,1,1,0.927683,0,1,0,1,38.3333,-0.19333,0.119949,0.539137,-0.148293,0.375255,0.251405,0.0364988,-0.0222715,0
2022-01-27,-0.0180122,-0.0370292,-0.0441487,0.00853665,1.18385e+07,0.741971,4.85231,-0.00493796,-0.0130742,1,0.0369536,0.011017,0.952029,-0.915076,0.0369536,0.952029,0,-0.0375083,-0.915076,-0.915076,1,1,-0.915076,0,1,0,1,38.3333,-0.269836,-0.342953,0.3934,0.00929917,-0.0216434,0.0826455,0.200308,0.809924,1
2022-01-28,0.0346961,-0.000853626,-0.00213125,0.0189068,1.16499e+07,0.554116,29.7521,0.0248354,0.00986072,2,0.052073,0.687523,0.260404,-0.208331,0.0826449,0.510719,0.280886,-0.000156404,-0.208331,-0.208331,2,1,-0.208331,0.280886,1,0,1,86.3333,0.259105,0.431515,0.556089,-0.166142,0.354442,-0.546761,0.0534774,0.800178,1
2022-01-31,0.0111064,0.0273437,0.00959695,0.0194652,1.05893e+07,0.430358,36.9427,0.0180111,-0.00690469,1,0.948364,0.0162133,0.0354224,0.912942,0.948364,0.0354224,0,0.0374208,0.912942,0.912942,1,1,0.912942,0,1,0,1,38.3333,-0.26127,0.0301622,0.31528,-0.224572,-0.104892,0.403464,0.442523,0.0178939,0
2022-02-01,-0.0067596,0.039116,0.000638408,0.0197539,8.60353e+06,0.936522,35.5828,0.00675693,-0.0135165,2,0.618239,0.331866,0.0498945,0.568345,0.898975,0.0803046,0.250325,0.0232961,0.568345,0.568345,2,1,0.568345,0.250325,1,0,1,38.3333,0.132748,0.0965611,0.453125,-0.12996,0.303921,0.0152035,-0.0770394,0.233799,1
2022-02-02,0.0172267,0.021572,0.0207,0.0208098,7.90482e+06,0.849684,41.6667,0.00971408,0.00751266,1,0.0735537,0.914939,0.0115076,0.0620461,0.0735537,0.0115076,0,0.00254323,0.0620461,0.0620461,1,1,0.0620461,0,1,0,1,38.3333,0.212833,0.32041,0.15466,-0.244995,0.435309,-0.640398,-0.308698,0.824163,0
2022-02-03,-0.0102447,0,0.0273437,0.0196886,6.50907e+06,0.688885,39.8936,-0.023505,0.0132603,2,0.443572,0.0232508,0.533177,-0.0896049,0.880408,0.973886,0.877545,-0.00367284,-0.0896049,-0.0896049,2,1,-0.0896049,0.877545,1,0,1,38.3333,-0.325978,0.223538,0.385267,-0.181406,0.309489,0.173259,0.218957,0.304523,0
2022-02-04,-0.0137305,-0.00701833,0.0318232,0.018744,5.95308e+06,0.915139,39.4737,0.00470221,-0.0184327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-02-07,0.000214224,-0.0236254,-0.00256298,0.0122952,5.77773e+06,0.935194,41.3462,-0.00320928,0.0034235,1,0.13064,0.0407749,0.828585,-0.697945,0.13064,0.828585,0,-0.0286083,-0.697945,-0.697945,1,1,-0.697945,0,1,0,1,38.3333,-0.112576,-0.266124,0.578506,0.0236701,0.056834,-0.0887007,0.025226,0.750699,0
2022-02-08,-0.00899362,-0.0223912,-0.0223912,0.0112349,5.83087e+06,0.836239,42.5141,0.00822786,-0.0172215,1,0.0519718,0.918854,0.0291742,0.0227976,0.0519718,0.0291742,0,0.000934458,0.0227976,0.0227976,1,1,0.0227976,0,1,0,1,38.3333,0.0295574,0.294374,-0.10331,0.0369761,0.366772,-0.333526,-0.270559,1.08883,1
2022-02-09,0.0242006,0.0152067,0.00808169,0.0156945,5.3092e+06,0.928087,53.0848,0.0146361,0.00956447,2,0.621363,0.252095,0.126542,0.494821,0.765334,0.208228,0.0622852,0.0202824,0.494821,0.494821,2,1,0.494821,0.0622852,1,0,1,38.3333,0.132902,0.207352,0.595733,0.0522184,0.467969,0.0714696,0.035536,0.20804,0
2022-02-10,-0.0284811,-0.0139187,-0.0372152,0.0175831,5.55428e+06,1.47402,45.3846,-0.0179656,-0.0105154,2,0.92903,0.0205102,0.0504594,0.878571,0.933926,0.0557663,0.0102028,0.036012,0.878571,0.878571,2,1,0.878571,0.0102028,1,0,1,38.3333,0.0377128,0.152689,0.587439,-0.0655656,0.336925,0.170743,0.000427101,0.211828,0
2022-02-11,-0.0136808,-0.0185826,-0.0405577,0.0177964,6.31363e+06,1.43184,41.8484,-0.0197187,0.00603792,1,0.934969,0.0269376,0.0380935,0.896875,0.934969,0.0380935,0,0.000673325,0.896875,0.896875,1,1,0.896875,0,1,0,1,86.3333,-0.197526,0.201911,0.708369,-0.0957349,0.548219,0.213379,-0.147594,0.0629297,0
2022-02-14,-0.0107882,-0.0521097,-0.0376954,0.0176051,6.56885e+06,1.06247,40.3404,-0.00326931,-0.00751884,1,0.719534,0.0747784,0.205688,0.513847,0.719534,0.205688,0,0.0210622,0.513847,0.513847,1,1,0.513847,0,1,0,1,38.3333,0.123452,0.05131,0.484308,0.0458417,0.216122,-0.21787,-0.0541695,0.174641,1
2022-02-15,0.00489653,-0.0195439,-0.0331906,0.0180538,6.56748e+06,0.821487,45.0689,0.0161269,-0.0112303,2,0.416253,0.549909,0.0338377,0.382415,0.767532,0.0482928,0.365734,0.0156749,0.382415,0.382415,2,1,0.382415,0.365734,1,0,1,38.3333,0.0501265,0.24436,0.341057,0.105076,0.292637,-0.304015,-0.120009,0.783576,1
2022-02-16,0.00265778,-0.00330246,-0.0218236,0.0182421,6.70068e+06,0.846958,50.1147,0.00112082,0.00153696,1,0.0989896,0.890679,0.0103312,0.0886584,0.0989896,0.0103312,0,0.00363404,0.0886584,0.0886584,1,1,0.0886584,0,1,0,1,38.3333,0.0655209,0.335827,0.101098,-0.245532,0.137768,-0.461848,-0.285312,0.321189,0
2022-02-17,-0.00861496,-0.00111283,-0.0531646,0.0122529,6.71418e+06,0.745943,37.1353,-0.0213614,0.0127465,2,0.704195,0.0276623,0.268142,0.436053,0.951012,0.510399,0.489073,0.0178735,0.436053,0.436053,2,1,0.436053,0.489073,1,0,1,38.3333,-0.0920233,0.2039,0.535977,-0.0642515,0.262277,0.207914,0.0514863,0.349556,0
2022-02-18,-0.00445634,-0.0104098,-0.0297502,0.00749799,6.38733e+06,0.974742,31.579,-0.00647505,0.00201871,3,0.231182,0.194245,0.574573,-0.343391,0.578465,0.975667,0.65678,-0.00860215,-0.343391,-0.343391,3,1,-0.343391,0.65678,1,0,1,38.3333,-0.0664864,0.196502,0.3785,0.0395496,0.0916287,-0.0224684,0.114594,0.707136,0
2022-02-22,-0.00268574,-0.0156837,-0.0189343,0.00615949,6.01937e+06,1.13505,32.4787,-0.0107316,0.00804591,1,0.947003,0.0286296,0.0243679,0.922635,0.947003,0.0243679,0,0.0378181,0.922635,0.922635,1,1,0.922635,0,1,0,1,38.3333,-0.161372,0.0187129,0.390123,-0.0356847,0.171465,0.277588,0.251356,0.314762,0
2022-02-23,-0.0130162,-0.0200535,-0.021144,0.00675991,5.84243e+06,1.01287,21.6495,-0.0177387,0.00472246,2,0.945233,0.0228679,0.0318991,0.913334,0.959048,0.0436006,0.0255168,0.0374369,0.913334,0.913334,2,1,0.913334,0.0255168,1,0,1,38.3333,-0.236095,0.280517,0.575087,-0.132279,0.392104,0.262281,0.120822,0.0528507,1
2022-02-24,0.0172806,0.00134291,-0.00908084,0.0105869,6.87805e+06,1.6878,31.5864,0.0150491,0.00223151,1,0.00775139,0.0266416,0.965607,-0.957856,0.00775139,0.965607,0,-0.0392618,-0.957856,-0.957856,1,1,-0.957856,0,1,0,1,38.3333,0.235546,0.0386157,0.317669,-0.0549504,0.373386,0.195245,0.273765,0.52119,1
2022-02-25,0.0250335,0.0291741,0.0130329,0.0151699,6.96442e+06,0.889292,44.4887,0.022064,0.0029695,1,0.0418044,0.922151,0.036045,0.00575936,0.0418044,0.036045,0,4.32381e-06,0.00575936,0.00575936,1,1,0.00575936,0,1,0,1,86.3333,0.096058,0.355765,0.189468,0.149065,0.290215,-0.418234,-0.231379,0.587552,0
2022-02-28,-0.0172264,0.024784,0.00423348,0.0167492,7.56165e+06,1.13623,40.1925,-0.00255853,-0.0146678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-01,-0.0019969,0.00536428,0.0067144,0.0166267,8.02863e+06,1.12446,41.8546,-0.0152303,0.0132334,1,0.949032,0.0238942,0.0270741,0.921958,0.949032,0.0270741,0,0.0377904,0.921958,0.921958,1,1,0.921958,0,1,0,1,38.3333,0.112387,0.0122282,0.557208,-0.0426338,0.126694,-0.136034,0.0643536,0.189097,1
2022-03-02,0.0177857,-0.00174448,0.0273788,0.0177295,7.8035e+06,0.702441,39.4256,0.0183962,-0.000610547,1,0.0909755,0.896701,0.0123238,0.0786517,0.0909755,0.0123238,0,0.00322388,0.0786517,0.0786517,1,1,0.0786517,0,1,0,1,38.3333,0.278424,0.465415,-0.158934,-0.142323,0.341892,-0.453009,-0.107897,0.648226,1
2022-03-03,0.0109218,0.0268471,0.0522965,0.0155341,7.77972e+06,0.742302,51.6887,-0.00497847,0.0159003,2,0.0998744,0.40768,0.492446,-0.392571,0.190094,0.975606,0.573379,-0.0160912,-0.392571,-0.392571,2,1,-0.392571,0.573379,1,0,1,38.3333,-0.0626975,0.25949,0.150206,-0.0516121,0.207335,0.0414214,0.0712839,0.564267,1
2022-03-04,0.00842695,0.0375722,0.0431381,0.0149613,6.87718e+06,0.900601,59.5129,-0.00812462,0.0165516,1,0.882678,0.0188204,0.0985017,0.784176,0.882678,0.0985017,0,0.000588717,0.784176,0.784176,1,1,0.784176,0,1,0,1,86.3333,-0.117216,-0.310636,0.533976,0.0534898,0.100124,-0.0431873,0.0395248,0.646928,0
2022-03-07,-0.018213,0.000873764,-0.00087224,0.0151187,7.15865e+06,1.10107,56.4214,-0.0294792,0.0112662,1,0.0111326,0.0176224,0.971245,-0.960112,0.0111326,0.971245,0,-0.0393543,-0.960112,-0.960112,1,1,-0.960112,0,1,0,1,38.3333,0.0687367,0.284268,0.53661,-0.044654,0.177983,-0.0220433,0.143873,0.433363,0
2022-03-08,-0.00894805,-0.0187986,0.00754382,0.0135088,7.47157e+06,1.40122,51.8258,-0.0075817,-0.00136635,1,0.0408997,0.884263,0.0748374,-0.0339377,0.0408997,0.0748374,0,-0.00139108,-0.0339377,-0.0339377,1,1,-0.0339377,0,1,0,1,38.3333,0.196999,0.248959,-0.0131088,0.221205,0.346292,-0.447606,-0.0644715,0.581745,1
2022-03-09,0.0167364,-0.0107135,0.0264562,0.0146949,7.00513e+06,0.889248,55.799,0.0268108,-0.0100745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-03-10,0.00346553,0.0111306,0.012014,0.0131966,7.0313e+06,0.801914,59.6282,-0.00451555,0.00798109,2,0.13377,0.855393,0.0108373,0.122932,0.2066,0.0119886,0.0739818,0.00503891,0.122932,0.122932,2,1,0.122932,0.0739818,1,0,1,38.3333,0.220006,0.388111,0.161672,-0.0918739,0.582476,-0.543416,-0.0778607,0.624322,0
2022-03-11,-0.00992883,0.0101299,-0.00885912,0.0131369,6.79607e+06,0.642063,57.638,-0.0127151,0.00278623,1,0.0673464,0.736781,0.195873,-0.128526,0.0673464,0.195873,0,-0.000774934,-0.128526,-0.128526,1,1,-0.128526,0,1,0,1,61.3333,0.0952023,0.294928,0.064043,0.176737,0.0167208,-0.444418,0.0202752,0.914418,0
2022-03-14,-0.00610418,-0.0125622,-0.0231412,0.0122621,6.57148e+06,0.737444,56.478,-0.00730832,0.00120414,1,0.919868,0.0189778,0.0611541,0.858714,0.919868,0.0611541,0,0.0382569,0.858714,0.858714,1,1,0.858714,0,1,0,1,37.3333,-0.0785843,-0.43044,0.550814,0.0697559,0.00637162,0.0695853,-0.0181446,0.533366,1
2022-03-15,0.00789648,-0.00820205,0.00283721,0.010638,6.0892e+06,0.819237,62.7426,0.0219904,-0.014094,1,0.376471,0.609253,0.0142752,0.362196,0.376471,0.0142752,0,0.0161364,0.362196,0.362196,1,1,0.362196,0,1,0,1,37.3333,0.0874137,0.276436,-0.0598422,-0.124761,0.396131,-0.497886,-0.20362,0.849955,1
2022-03-16,0.011099,0.0128624,0.0231226,0.0102091,5.48902e+06,1.25126,61.4973,0.0221742,-0.0110752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-03-17,0.0142058,0.03356,0.0205761,0.00961835,5.20075e+06,0.865202,58.9743,0.0125109,0.00169483,1,0.0321212,0.936434,0.0314451,0.000676055,0.0321212,0.0314451,0,3.01192e-05,0.000676055,0.000676055,1,1,0.000676055,0,1,0,1,37.3333,0.209096,0.258889,0.573095,-0.42854,0.324755,-0.258514,-0.218128,0.572294,1
2022-03-18,0.00233448,0.0278563,0.0194258,0.00962784,5.04897e+06,0.93639,67.0347,0.00782185,-0.00548737,1,0.161612,0.825112,0.0132754,0.148337,0.161612,0.0132754,0,0.00089438,0.148337,0.148337,1,1,0.148337,0,1,0,1,61.3333,0.122091,0.205585,0.0467079,0.0865364,0.492503,-0.433573,0.0484867,0.571074,0
2022-03-21,-0.0107982,0.00559626,0.0185307,0.00987203,4.98493e+06,0.798265,62.8698,-0.000292393,-0.0105058,1,0.0634194,0.0128661,0.923714,-0.860295,0.0634194,0.923714,0,-0.0383274,-0.860295,-0.860295,1,1,-0.860295,0,1,0,1,37.3333,-0.152068,-0.322579,0.502668,0.0509517,0.0536173,0.0694187,0.134765,0.651424,1
2022-03-22,0.000642097,-0.00785227,0.0254442,0.00895742,4.6528e+06,0.613244,58.0968,0.0117014,-0.0110593,1,0.0189083,0.0288759,0.952216,-0.933307,0.0189083,0.952216,0,-0.0415802,-0.933307,-0.933307,1,1,-0.933307,0,1,0,1,37.3333,-0.271142,-0.0416587,0.402303,-0.136371,0.265111,-0.0104002,-0.120253,1.04844,0
2022-03-23,-0.0113369,-0.0213847,0.00587596,0.0106659,4.48418e+06,0.88685,49.5017,-0.0128784,0.00154155,1,0.701338,0.179667,0.118995,0.582343,0.701338,0.118995,0,0.0259442,0.582343,0.582343,1,1,0.582343,0,1,0,1,37.3333,0.140117,0.114691,0.506054,-0.10211,0.0774484,-0.0287262,0.00350588,0.278533,1
2022-03-24,0.00778885,-0.00299656,0.00258293,0.0101171,3.96597e+06,0.947789,49.2488,0.0150744,-0.00728551,1,0.0591855,0.917664,0.02315,0.0360355,0.0591855,0.02315,0,0.00160543,0.0360355,0.0360355,1,1,0.0360355,0,1,0,1,37.3333,0.111889,0.433842,0.227378,-0.193236,0.281087,0.0944443,-0.104996,0.374619,1
2022-03-25,0.0118076,0.00812837,0.000212269,0.00950473,3.88322e+06,1.0309,61.5114,0.0048836,0.00692403,1,0.490167,0.497467,0.0123664,0.4778,0.490167,0.0123664,0,0.00288084,0.4778,0.4778,1,1,0.4778,0,1,0,1,61.3333,0.283403,0.297654,-0.052733,0.121824,0.555734,-0.530806,0.0706374,0.585238,1
2022-03-28,0.0127307,0.0326698,0.0105865,0.0108427,3.71282e+06,0.998002,69.7279,0.00711304,0.00561767,1,0.155046,0.823737,0.0212171,0.133829,0.155046,0.0212171,0,0.00596228,0.133829,0.133829,1,1,0.133829,0,1,0,1,37.3333,0.644103,0.240507,0.0747591,0.0428968,0.220765,-0.628046,-0.154522,0.866448,1
2022-03-29,0.0293317,0.0547445,0.0515839,0.0134355,3.90095e+06,1.30945,72.6994,0.0123708,0.0169609,1,0.548342,0.399791,0.0518672,0.496475,0.548342,0.0518672,0,0.0221186,0.496475,0.496475,1,1,0.496475,0,1,0,1,37.3333,-0.101055,-0.178681,0.0824057,-0.112228,0.231219,-0.233851,-0.297974,0.791198,0
2022-03-30,-0.00549563,0.036707,0.0451337,0.0143483,4.0723e+06,0.953122,69.0799,-0.00617479,0.00067916,1,0.872987,0.0235866,0.103427,0.76956,0.872987,0.103427,0,0.034285,0.76956,0.76956,1,1,0.76956,0,1,0,1,37.3333,-0.0707995,0.0890916,0.468709,-0.0344607,0.197397,-0.167628,0.0211831,0.395479,0
2022-03-31,-0.011052,0.0123612,0.0454348,0.0142732,4.34687e+06,1.29385,68.2564,-0.0153913,0.00433931,1,0.226816,0.753949,0.0192343,0.207582,0.226816,0.0192343,0,0.00924807,0.207582,0.207582,1,1,0.207582,0,1,0,1,37.3333,0.249841,0.38074,-0.012145,0.0702253,0.763573,-0.286999,0.0125945,0.567539,1
2022-04-01,0.0198675,0.00305308,0.0579647,0.0151349,4.84483e+06,1.39256,74.9662,0.00283411,0.0170334,1,0.0894086,0.895149,0.0154426,0.073966,0.0894086,0.0154426,0,6.03554e-05,0.073966,0.073966,1,1,0.073966,0,1,0,1,85.3333,0.423984,0.192325,0.140616,-0.0798454,0.639847,-0.341944,-0.16616,0.969289,0
2022-04-04,-0.00304378,0.005526,0.0424358,0.0158627,5.0203e+06,1.00711,72.1449,0.00856658,-0.0116104,1,0.0612186,0.914913,0.0238683,0.0373502,0.0612186,0.0238683,0,0.00166401,0.0373502,0.0373502,1,1,0.0373502,0,1,0,1,37.3333,0.114657,0.415826,0.232312,-0.176742,0.250671,0.0890623,-0.117412,0.376319,1
2022-04-05,0.000814107,0.017591,0.0301697,0.0157441,5.27592e+06,0.993022,70.1938,-0.0126313,0.0134454,2,0.533557,0.0277491,0.438694,0.0948631,0.869321,0.767218,0.664288,0.00422629,0.0948631,0.0948631,2,1,0.0948631,0.664288,1,0,1,37.3333,-0.159905,-0.263824,0.521139,0.00231804,0.0976836,0.158318,0.0276615,0.618679,1
2022-04-06,0.0148465,0.0125812,0.0156727,0.0120643,5.55972e+06,1.22504,70.5015,-0.00999936,0.0248459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-07,-0.00821643,0.00732751,0.012894,0.0124771,5.91547e+06,1.01698,65.9605,0.00503897,-0.0132554,1,0.0379969,0.92394,0.0380636,-6.67248e-05,0.0379969,0.0380636,0,-2.97269e-06,-6.67248e-05,-6.67248e-05,1,1,-6.67248e-05,0,1,0,1,37.3333,0.0315541,0.382434,0.343551,0.257168,0.409578,-0.385843,-0.326048,0.878622,1
2022-04-08,0.00363703,0.0101688,0.0279387,0.0106664,5.81705e+06,0.865336,71.8519,-0.00267393,0.00631096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-11,-0.0136903,-0.0182365,-0.00588468,0.00992584,5.53282e+06,0.911163,65.1352,-0.0170923,0.003402,1,0.95949,0.022004,0.0185064,0.940983,0.95949,0.0185064,0,0.0419221,0.940983,0.940983,1,1,0.940983,0,1,0,1,37.3333,0.0200168,0.092865,0.636159,0.123547,0.3526,0.150591,-0.302325,0.146951,0
2022-04-12,-0.00306188,-0.013134,-0.00590273,0.00992659,5.81163e+06,1.15783,68.661,-0.00370523,0.00064335,1,0.108644,0.8783,0.0130555,0.0955888,0.108644,0.0130555,0,0.00425862,0.0955888,0.0955888,1,1,0.0955888,0,1,0,1,37.3333,-0.0223411,0.43465,0.00113627,-0.200384,0.601235,-0.295924,-0.211841,0.291018,1
2022-04-13,0.00409502,-0.0126837,-0.00264383,0.0101331,6.34095e+06,1.32709,67.93,0.0114536,-0.00735856,1,0.0229575,0.942487,0.0345554,-0.011598,0.0229575,0.0345554,0,-0.000516705,-0.011598,-0.011598,1,1,-0.011598,0,1,0,1,37.3333,-0.165591,0.454923,0.2627,-0.0541524,0.423636,-0.6293,0.130147,0.961875,0
2022-04-14,-0.00570968,-0.0046949,-0.0228458,0.00694472,6.05562e+06,0.842012,62.3672,-0.0124518,0.00674208,2,0.482043,0.472313,0.0456441,0.436399,0.932309,0.0471265,0.448783,4.38233e-05,0.436399,0.436399,2,1,0.436399,0.448783,1,0,1,85.3333,0.182016,0.192301,0.158038,0.160433,0.280367,-0.398172,0.0468861,0.769517,0
2022-04-18,-0.00246101,-0.00409502,-0.0171752,0.0066052,5.92762e+06,0.885331,57.4468,0.000411139,-0.00287215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
