date,ret_1,ret_3,ret_6,volatility_6,volume_mean_6,rel_volume,rsi_14,spy_ret_1,sector_spy_diff,article_count,positive_proportion,neutral_proportion,negative_proportion,average_sentiment,max_positive_sentiment,max_negative_sentiment,sentiment_stddev,time_decayed_sentiment,entity_weighted_sentiment,holding_sentiment,abnormal_news_volume,article_novelty,source_weighted_sentiment,cross_article_disagreement,sector_breadth,macro_news_count,news_coverage,news_freshness_hours,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,target_next_close_up
2022-03-22,0.0162329,0.0136211,0.0699945,0.0113438,6.45545e+07,0.945761,58.961,0.0117014,0.00453147,1,0.897604,0.0955283,0.00686744,0.890737,0.897604,0.00686744,0,0.0396836,0.890737,0.890737,1,1,0.890737,0,1,0,1,37.3333,0.20054,0.362753,0.178123,-0.0248415,0.376849,-0.590703,-0.198742,0.0122451,0
2022-03-23,-0.0185091,-0.00743592,0.0355805,0.0164639,6.29401e+07,0.669566,54.633,-0.0128784,-0.0056307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-03-24,0.0080083,0.00541095,0.0153526,0.0127791,5.35091e+07,0.568529,61.3148,0.0150744,-0.00706606,2,0.557144,0.427847,0.0150083,0.542136,0.955887,0.0225247,0.391227,0.0241529,0.542136,0.542136,2,1,0.542136,0.391227,1,0,1,37.3333,0.0809753,0.28001,0.255809,-0.283932,0.137053,-0.0603843,0.0855292,0.340434,1
2022-03-25,0.0128139,0.00202844,0.0156772,0.0128291,5.19002e+07,0.936664,75.8866,0.0048836,0.00793034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-28,-0.00278342,0.0180832,0.0105128,0.0130189,4.56366e+07,0.980813,76.9784,0.00711304,-0.00989645,1,0.142747,0.0171987,0.840054,-0.697307,0.142747,0.840054,0,-0.031066,-0.697307,-0.697307,1,1,-0.697307,0,1,0,1,37.3333,0.00365962,-0.0942265,0.497718,-0.0460412,-0.233925,0.0232275,0.242152,0.593056,1
2022-03-29,0.00228369,0.0123014,0.0177789,0.0126118,4.916e+07,1.3826,72.0768,0.0123708,-0.0100871,1,0.939812,0.038353,0.0218354,0.917976,0.939812,0.0218354,0,0.0408971,0.917976,0.917976,1,1,0.917976,0,1,0,1,37.3333,0.277961,-0.026954,0.169979,-0.0651527,0.0260184,-0.467693,-0.103655,0.398428,0
2022-03-30,-0.00708858,-0.00759107,-0.00557803,0.0112529,4.68854e+07,1.01109,72.4562,-0.00617479,-0.000913784,1,0.0838115,0.572429,0.343759,-0.259948,0.0838115,0.343759,0,-0.0115811,-0.259948,-0.259948,1,1,-0.259948,0,1,0,1,37.3333,0.0479755,0.185844,0.137182,0.421394,0.421895,-0.225263,-0.0403875,0.575328,0
2022-03-31,-0.0229475,-0.027658,-0.0100749,0.012737,5.09648e+07,1.30717,65.142,-0.0153913,-0.0075562,1,0.0771415,0.837213,0.0856451,-0.00850365,0.0771415,0.0856451,0,-0.00037885,-0.00850365,-0.00850365,1,1,-0.00850365,0,1,0,1,37.3333,0.204944,0.35507,-0.204116,-0.172183,0.349214,-0.499793,0.0177393,0.667922,0
2022-04-01,-0.00260956,-0.032405,-0.0205023,0.0118316,5.72984e+07,1.19414,61.3713,0.00283411,-0.00544368,1,0.806069,0.187098,0.00683316,0.799235,0.806069,0.00683316,0,0.000652166,0.799235,0.799235,1,1,0.799235,0,1,0,1,85.3333,0.178752,0.478536,0.0630147,-0.283694,0.490553,-0.507163,-0.198409,0.250644,0
2022-04-04,-0.00444798,-0.0298318,-0.0371964,0.00882877,7.15816e+07,1.87635,55.9503,0.00856658,-0.0130146,1,0.0530382,0.928095,0.0188667,0.0341715,0.0530382,0.0188667,0,0.00152239,0.0341715,0.0341715,1,1,0.0341715,0,1,0,1,37.3333,0.164249,0.302188,0.171408,-0.255955,0.526999,-0.337902,-0.209846,0.745681,0
2022-04-05,-0.00630743,-0.0133089,-0.0405988,0.00866238,7.34824e+07,0.764343,43.5685,-0.0126313,0.00632389,1,0.954589,0.0200757,0.0253356,0.929253,0.954589,0.0253356,0,0.0413996,0.929253,0.929253,1,1,0.929253,0,1,0,1,37.3333,-0.0340807,-0.283702,0.102368,-0.0330164,-0.0505644,-0.0822171,-0.023231,0.462966,0
2022-04-06,-0.00687654,-0.0175301,-0.0493671,0.00743911,7.14601e+07,0.781347,35.2174,-0.00999936,0.00312281,1,0.45637,0.0253577,0.518272,-0.0619017,0.45637,0.518272,0,-0.00275781,-0.0619017,-0.0619017,1,1,-0.0619017,0,1,0,1,37.3333,-0.0385518,-0.148388,0.523704,-0.0492942,0.158991,0.0310562,0.156463,0.0728691,0
2022-04-07,-0.00106527,-0.0141919,-0.0436003,0.00803989,7.24504e+07,0.736323,33.6264,0.00503897,-0.00610424,1,0.0779842,0.0178506,0.904165,-0.826181,0.0779842,0.904165,0,-0.0368075,-0.826181,-0.826181,1,1,-0.826181,0,1,0,1,37.3333,-0.0801558,-0.130677,0.510951,-0.0208558,0.143924,0.0131226,0.0919542,0.200359,1
2022-04-08,0.0101307,0.00211579,-0.0112213,0.0062588,6.87925e+07,0.649378,40.2953,-0.00267393,0.0128046,2,0.577355,0.117018,0.305627,0.271727,0.947505,0.599212,0.663735,0.000221726,0.271727,0.271727,2,1,0.271727,0.663735,1,0,1,85.3333,0.224703,0.0830095,0.432805,0.0405801,0.215323,-0.429056,-0.0833386,0.575666,0
2022-04-11,-0.00448662,0.00452735,-0.0130822,0.00634946,6.64613e+07,0.819055,29.9066,-0.0170923,0.0126057,1,0.337127,0.650098,0.0127753,0.324352,0.337127,0.0127753,0,0.0144503,0.324352,0.324352,1,1,0.324352,0,1,0,1,37.3333,-0.0072338,0.155935,0.0591029,0.178704,0.33827,-0.338355,0.000102884,0.487804,0
2022-04-12,-0.0108696,-0.00533183,-0.019448,0.00729062,5.52785e+07,1.21594,32.3233,-0.00370523,-0.00716433,1,0.947915,0.0201787,0.0319063,0.916009,0.947915,0.0319063,0,0.0408095,0.916009,0.916009,1,1,0.916009,0,1,0,1,37.3333,-0.183271,-0.176529,0.562287,0.0900513,0.225343,-0.0832719,0.0742491,0.295202,0
2022-04-13,0,-0.0153074,-0.013224,0.00721775,5.54918e+07,1.03521,26.5754,0.0114536,-0.0114536,1,0.946769,0.0348828,0.0183486,0.92842,0.946769,0.0183486,0,0.0413624,0.92842,0.92842,1,1,0.92842,0,1,0,1,37.3333,-0.163164,0.233929,0.655051,-0.136514,0.182931,-0.0379112,0.086201,0.449252,0
2022-04-14,-0.0112571,-0.0220043,-0.0175766,0.00797691,5.761e+07,1.1898,13.1653,-0.0124518,0.00119467,3,0.209404,0.0522481,0.738348,-0.528943,0.586324,0.972343,0.532567,-5.84123e-05,-0.528943,-0.528943,3,1,-0.528943,0.532567,1,0,1,109.333,-0.0439458,0.0199977,0.252937,0.191108,0.200085,-0.0887451,-0.0945198,0.532753,1
2022-04-18,0.00596371,-0.00536051,-0.0106638,0.0087821,5.75102e+07,0.9172,18.75,0.000411139,0.00555257,1,0.0229636,0.935436,0.0416005,-0.0186369,0.0229636,0.0416005,0,-0.000830301,-0.0186369,-0.0186369,1,1,-0.0186369,0,1,0,1,37.3333,0.222144,0.270275,0.543434,-0.196107,0.224054,-0.532439,0.0154821,0.805546,1
2022-04-19,0.0137429,0.0083087,-0.0071259,0.00980778,5.69847e+07,0.728601,27.0732,0.0161427,-0.00239979,2,0.470137,0.0370468,0.492817,-0.0226802,0.929684,0.973622,0.940354,-0.00101043,-0.0226802,-0.0226802,2,1,-0.0226802,0.940354,1,0,1,37.3333,-0.298201,0.0119726,0.0109825,0.0470263,0.14495,-0.176107,-0.0121249,0.441752,1
2022-04-20,0.00691127,0.0268366,0.00424178,0.0101363,5.70181e+07,0.958219,33.5785,-0.000741545,0.00765282,2,0.483861,0.0215523,0.494586,-0.0107249,0.952038,0.965855,0.939445,-0.000477811,-0.0107249,-0.0107249,2,1,-0.0107249,0.939445,1,0,1,37.3333,-0.249916,0.136384,0.280101,-0.159784,0.173427,0.184441,0.307619,0.355505,0
2022-04-21,-0.0158396,0.00458093,-0.000804143,0.0114199,5.49819e+07,1.0003,36.2434,-0.0149536,-0.000886001,1,0.0334519,0.948872,0.0176761,0.0157758,0.0334519,0.0176761,0,0.000702835,0.0157758,0.0157758,1,1,0.0157758,0,1,0,1,37.3333,0.0212453,0.367756,0.46927,-0.296196,0.47404,-0.662839,-0.0484292,1.16116,0
2022-04-22,-0.0297747,-0.0385433,-0.0305549,0.0167652,5.76028e+07,1.27027,28.6013,-0.0274391,-0.00233556,1,0.918074,0.0306543,0.0512721,0.866802,0.918074,0.0512721,0,0.00522628,0.866802,0.866802,1,1,0.866802,0,1,0,1,61.3333,0.194618,-0.25886,0.224694,0.0628302,0.185103,-0.134348,-0.0787657,0.401342,1
2022-04-25,0.00165887,-0.0435586,-0.017891,0.01665,6.14108e+07,1.48822,30.5556,0.00579758,-0.00413871,2,0.455109,0.480024,0.0648667,0.390242,0.881367,0.0985703,0.392555,0.0173858,0.390242,0.390242,2,1,0.390242,0.392555,1,0,1,37.3333,-0.0377309,0.198348,0.453529,-0.205639,0.104404,-0.0194507,0.0669197,0.592161,0
2022-04-26,-0.0251173,-0.0525751,-0.048235,0.0181375,6.61957e+07,1.23056,26.729,-0.0289608,0.00384352,2,0.0131798,0.0152975,0.971523,-0.958343,0.0145168,0.9722,0.000659525,-0.0426955,-0.958343,-0.958343,2,1,-0.958343,0.000659525,1,0,1,37.3333,-0.367606,0.306738,0.375602,-0.224129,-0.0776354,0.461268,0.553917,0.410717,0
2022-04-27,-0.000849343,-0.0243295,-0.0619351,0.0153967,7.28764e+07,1.11975,27.9297,0.00281178,-0.00366113,1,0.956342,0.0187704,0.0248873,0.931455,0.956342,0.0248873,0,0.0414976,0.931455,0.931455,1,1,0.931455,0,1,0,1,37.3333,-0.350025,0.11766,0.415917,-0.178468,0.113862,0.24671,0.197414,0.093934,1
2022-04-28,0.0127515,-0.0135246,-0.0564942,0.0168291,7.42170e+07,0.84455,33.9964,0.0252594,-0.0125079,1,0.0264286,0.00951637,0.964055,-0.937626,0.0264286,0.964055,0,-0.0417726,-0.937626,-0.937626,1,1,-0.937626,0,1,0,1,37.3333,-0.23417,0.360591,0.478892,-0.200322,0.0300002,0.717483,0.595332,0.069154,0
2022-04-29,-0.0344153,-0.0229332,-0.0743026,0.0197878,7.74893e+07,0.963122,23.511,-0.0369557,0.00254034,2,0.497039,0.484949,0.0180119,0.479027,0.954194,0.0203365,0.454831,0.00039088,0.479027,0.479027,2,1,0.479027,0.454831,1,0,1,85.3333,0.0822127,0.195435,0.401811,-0.214009,0.298968,-0.427925,0.000304893,0.761354,1
2022-05-02,0.000289833,-0.0218192,-0.0456179,0.0182995,8.26956e+07,1.26257,24.2766,0.00601944,-0.00572961,1,0.905161,0.0347078,0.0601308,0.845031,0.905161,0.0601308,0,0.0376473,0.845031,0.845031,1,1,0.845031,0,1,0,1,37.3333,0.217252,0.175901,0.434246,-0.200873,0.197605,-0.0831827,-0.0726644,0.218144,1
2022-05-03,0.0130359,-0.0215445,-0.0347778,0.0199694,7.97796e+07,0.926256,31.3099,0.00458404,0.0084519,1,0.614255,0.374551,0.0111936,0.603062,0.614255,0.0111936,0,0.0268673,0.603062,0.603062,1,1,0.603062,0,1,0,1,37.3333,0.43914,0.0573173,0.0791489,0.234916,0.392076,-0.57435,-0.339387,0.541754,1
2022-05-04,0.0305976,0.0443351,0.0203851,0.021891,8.08358e+07,1.08609,41.337,0.0304529,0.000144712,2,0.558715,0.420006,0.0212793,0.537436,0.947161,0.0276007,0.382124,0.0239435,0.537436,0.537436,2,1,0.537436,0.382124,1,0,1,37.3333,0.0360957,0.280865,0.411375,0.062678,0.317186,-0.0403916,-0.0472653,0.289331,0
2022-05-05,-0.0291343,0.0136153,-0.00850097,0.0257888,8.40843e+07,1.20229,38.0654,-0.0355428,0.00640854,1,0.909544,0.0538953,0.0365604,0.872984,0.909544,0.0365604,0,0.0388927,0.872984,0.872984,1,1,0.872984,0,1,0,1,37.3333,0.0598226,0.0608181,0.181329,-0.231506,0.334634,-0.0836828,-0.199243,0.556702,0
2022-05-06,-0.0071449,-0.00657705,-0.0279799,0.0248761,9.01846e+07,1.10087,35.169,-0.00596893,-0.00117597,1,0.042913,0.92822,0.0288666,0.0140464,0.042913,0.0288666,0,1.14617e-05,0.0140464,0.0140464,1,1,0.0140464,0,1,0,1,85.3333,0.0296576,0.315405,0.195378,0.0037934,0.276031,-0.473816,-0.0860481,1.05288,0
2022-05-09,-0.0238918,-0.059101,-0.0173862,0.022518,9.20664e+07,0.93327,27.6775,-0.0320173,0.00812545,1,0.0675488,0.91113,0.0213208,0.046228,0.0675488,0.0213208,0,0.00205952,0.046228,0.046228,1,1,0.046228,0,1,0,1,37.3333,0.125177,0.382805,0.252874,-0.111212,0.40834,0.0423713,-0.139578,0.347631,0
2022-05-10,-0.00884693,-0.0394399,-0.0263615,0.0225677,9.25952e+07,1.16184,24.4312,0.00231053,-0.0111575,1,0.900261,0.0916605,0.00807816,0.892183,0.900261,0.00807816,0,0.039748,0.892183,0.892183,1,1,0.892183,0,1,0,1,37.3333,0.189057,0.176837,0.153889,0.127275,0.432339,-0.252917,-0.129484,0.15426,0
2022-05-11,-0.00922349,-0.0414508,-0.0477553,0.0209021,9.86478e+07,1.11723,25.3102,-0.0158861,0.00666265,1,0.144098,0.839376,0.0165257,0.127572,0.144098,0.0165257,0,0.00568352,0.127572,0.127572,1,1,0.127572,0,1,0,1,37.3333,0.319642,0.235711,0.343879,0.222114,0.267867,-0.548711,0.120206,0.629788,0
2022-05-12,-0.00750751,-0.0253613,-0.0829634,0.00981689,1.03066e+08,1.10904,28.3334,-0.00104393,-0.00646358,1,0.0516799,0.933966,0.014354,0.0373259,0.0516799,0.014354,0,0.00166292,0.0373259,0.0373259,1,1,0.0373259,0,1,0,1,37.3333,0.0649106,0.304562,0.372916,-0.261762,0.271576,-0.328757,-0.353705,0.686795,1
2022-05-13,0.0145234,-0.0023803,-0.0417263,0.0123526,9.68897e+07,0.660918,32.2835,0.0239078,-0.00938441,1,0.854777,0.0707405,0.0744824,0.780295,0.854777,0.0744824,0,0.0347632,0.780295,0.780295,1,1,0.780295,0,1,0,1,37.3333,0.449045,-0.0967615,0.229961,0.11962,0.54484,-0.416996,-0.292344,0.756777,0
2022-05-16,-0.00835069,-0.00150148,-0.0428901,0.0123639,8.96198e+07,0.621093,35.1931,-0.00405756,-0.00429313,1,0.689269,0.299104,0.0116265,0.677643,0.689269,0.0116265,0,0.03019,0.677643,0.677643,1,1,0.677643,0,1,0,1,37.3333,0.22575,0.404063,0.327197,0.0404795,0.231354,-0.41221,0.191673,0.103008,1
2022-05-17,0.0267669,0.0329803,0.00678265,0.0154271,8.57759e+07,0.732832,42.6752,0.0205704,0.0061965,2,0.28504,0.696341,0.0186192,0.266421,0.475213,0.0202749,0.191829,0.0118694,0.266421,0.266421,2,1,0.266421,0.191829,1,0,1,37.3333,0.168797,0.247618,0.16599,-0.122852,0.29529,-0.441465,-0.202629,0.584158,0
2022-05-18,-0.0275336,-0.00984187,-0.0121987,0.0193548,8.02256e+07,0.925881,34.7722,-0.0403116,0.0127779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-19,-0.00662654,-0.00812031,-0.0096096,0.0191882,7.37778e+07,0.969471,39.5634,-0.00612462,-0.000501922,2,0.0149924,0.26488,0.720128,-0.705135,0.0208407,0.975616,0.261337,-0.0314148,-0.705135,-0.705135,2,1,-0.705135,0.261337,1,0,1,37.3333,0.0864516,0.132096,0.0804505,-0.0914937,0.150872,-0.152656,0.150513,0.702554,0
2022-05-20,-0.00181933,-0.0357352,-0.00393347,0.0189759,6.77245e+07,1.1515,39.1599,0.000436536,-0.00225586,1,0.00939148,0.0151873,0.975421,-0.96603,0.00939148,0.975421,0,-0.000788268,-0.96603,-0.96603,1,1,-0.96603,0,1,0,1,85.3333,-0.213822,0.153089,0.15732,-0.135793,-0.12834,0.271564,0.447808,0.740787,1
2022-05-23,0.0325031,0.0237952,0.0137191,0.0227476,7.00834e+07,1.11566,43.875,0.0187101,0.0137931,1,0.0560392,0.220553,0.723408,-0.667369,0.0560392,0.723408,0,-0.0297322,-0.667369,-0.667369,1,1,-0.667369,0,1,0,1,37.3333,0.179352,0.536946,-0.0313268,-0.129825,0.195905,-0.386985,0.318891,0.37689,0
2022-05-24,-0.00205953,0.0285021,0.0201503,0.0222971,7.37848e+07,1.05538,34.8571,-0.00763378,0.00557424,1,0.00651303,0.0196594,0.973828,-0.967315,0.00651303,0.973828,0,-0.0430952,-0.967315,-0.967315,1,1,-0.967315,0,1,0,1,37.3333,-0.00377365,0.242465,0.149768,-0.221465,-0.0497779,0.389799,0.510627,0.694989,1
2022-05-25,0.00795992,0.0385784,0.00146454,0.0195801,7.53404e+07,0.958219,43.5691,0.0088349,-0.000874984,1,0.0693403,0.911532,0.0191279,0.0502123,0.0693403,0.0191279,0,0.00223703,0.0502123,0.0502123,1,1,0.0502123,0,1,0,1,37.3333,0.187272,0.226502,0.408775,-0.475203,0.216253,-0.771914,-0.114075,0.697206,1
2022-05-26,0.0231062,0.0291261,0.0536144,0.0155239,7.14277e+07,0.711253,51.7751,0.0199814,0.00312482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-05-27,0.0168668,0.0486439,0.0785324,0.0137297,6.68172e+07,0.656455,62.73,0.0245491,-0.00768236,1,0.00699378,0.0207249,0.972281,-0.965288,0.00699378,0.972281,0,-0.000106599,-0.965288,-0.965288,1,1,-0.965288,0,1,0,1,109.333,-0.355836,0.302835,0.17333,-0.131683,-0.175978,0.286915,0.383959,0.849565,0
2022-05-31,-0.00281132,0.0374379,0.0774606,0.0139429,6.46163e+07,1.00252,64.7152,-0.00561098,0.00279967,1,0.129134,0.0310657,0.8398,-0.710665,0.129134,0.8398,0,-0.0316612,-0.710665,-0.710665,1,1,-0.710665,0,1,0,1,37.3333,-0.198809,-0.219725,0.560767,-0.0310681,-0.0147447,0.206793,0.190031,0.684439,0
2022-06-01,-0.0160699,-0.00228696,0.0267726,0.0143019,5.96918e+07,0.814892,62.1581,-0.00808853,-0.00798138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-06-02,0.0137536,-0.00534154,0.0430425,0.0143207,5.42690e+07,0.835369,67.1072,0.0190435,-0.00528991,1,0.0449114,0.105213,0.849875,-0.804964,0.0449114,0.849875,0,-0.0358623,-0.804964,-0.804964,1,1,-0.804964,0,1,0,1,37.3333,0.156302,0.39987,-0.0999689,-0.053014,0.38143,-0.449607,0.40334,0.692038,0
2022-06-03,-0.014415,-0.0169158,0.0198889,0.0167615,4.83535e+07,0.758981,59.7953,-0.0164115,0.00199654,1,0.0113037,0.0202005,0.968496,-0.957192,0.0113037,0.968496,0,-0.000781057,-0.957192,-0.957192,1,1,-0.957192,0,1,0,1,85.3333,-0.20659,-0.0638368,0.046891,0.116517,-0.289156,0.0496328,0.17781,0.801794,1
2022-06-06,0.00286786,0.00200572,-0.00028583,0.0138257,4.53579e+07,0.72379,62.9129,0.00304477,-0.00017691,1,0.936326,0.0514264,0.0122476,0.924078,0.936326,0.0122476,0,0.041169,0.924078,0.924078,1,1,0.924078,0,1,0,1,37.3333,0.47952,-0.104866,0.38035,-0.138348,0.200728,-0.48312,-0.268387,0.496759,1
2022-06-07,0.00772092,-0.00395702,-0.00927743,0.0120056,4.33861e+07,0.738288,59.106,0.00959222,-0.00187131,1,0.0100767,0.0151209,0.974802,-0.964726,0.0100767,0.974802,0,-0.0429799,-0.964726,-0.964726,1,1,-0.964726,0,1,0,1,37.3333,-0.0124806,0.0881776,0.530015,0.0899705,-0.0384108,0.340666,0.135583,0.472979,0
2022-06-08,-0.0175937,-0.00716949,-0.023964,0.0137422,3.89649e+07,0.981699,62.4125,-0.0108722,-0.00672157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-09,-0.02513,-0.0348871,-0.0329513,0.0157512,3.91437e+07,1.27007,56.0439,-0.0237829,-0.00134707,1,0.0657085,0.920661,0.0136306,0.0520779,0.0657085,0.0136306,0,0.00232014,0.0520779,0.0520779,1,1,0.0520779,0,1,0,1,37.3333,0.233438,0.236277,0.239088,-0.15209,0.284366,-0.137172,-0.160384,0.625414,0
2022-06-10,-0.0361482,-0.0769013,-0.080554,0.0168583,4.3953e+07,1.68796,47.4104,-0.0289957,-0.00715253,1,0.00729053,0.0184072,0.974302,-0.967012,0.00729053,0.974302,0,-0.00078907,-0.967012,-0.967012,1,1,-0.967012,0,1,0,1,85.3333,-0.140175,0.0887719,0.280208,-0.0948212,-0.137297,0.438461,0.324505,0.581665,0
2022-06-13,-0.0298186,-0.0883882,-0.094924,0.0181342,5.51806e+07,1.8859,33.6474,-0.0379682,0.00814955,1,0.0262357,0.947846,0.0259182,0.000317495,0.0262357,0.0259182,0,1.41449e-05,0.000317495,0.000317495,1,1,0.000317495,0,1,0,1,37.3333,-0.0574233,0.347728,0.159151,-0.219859,0.470439,-0.559839,0.0112409,0.664976,0
2022-06-14,-0.00855509,-0.0728889,-0.105233,0.0161688,6.23078e+07,1.21321,32.7654,-0.00301335,-0.00554174,1,0.034574,0.950105,0.0153208,0.0192532,0.034574,0.0153208,0,0.000857756,0.0192532,0.0192532,1,1,0.0192532,0,1,0,1,37.3333,0.0388605,0.27168,0.708112,-0.174734,0.345464,-0.798174,-0.160358,1.02952,1
2022-06-15,0.0111856,-0.0273593,-0.102157,0.0173031,7.16123e+07,1.22687,33.463,0.0142563,-0.0030707,1,0.00849402,0.0182592,0.973247,-0.964753,0.00849402,0.973247,0,-0.0429811,-0.964753,-0.964753,1,1,-0.964753,0,1,0,1,37.3333,-0.022908,0.122892,0.569197,-0.157547,0.199716,-0.0380081,0.123288,0.578718,0
2022-06-16,-0.0252844,-0.0228137,-0.109185,0.0175793,8.20434e+07,1.22909,23.1865,-0.033096,0.00781161,1,0.0779071,0.902893,0.0192002,0.0587069,0.0779071,0.0192002,0,0.00261548,0.0587069,0.0587069,1,1,0.0587069,0,1,0,1,37.3333,0.275462,0.284853,-0.091268,0.438833,0.571903,-0.472047,-0.296791,0.574468,1
2022-06-17,0.00291829,-0.0115053,-0.0835555,0.0193131,9.32472e+07,1.25406,17.867,-0.00215467,0.00507296,1,0.627228,0.345356,0.0274156,0.599813,0.627228,0.0274156,0,0.0267225,0.599813,0.599813,1,1,0.599813,0,1,0,1,37.3333,0.165444,0.320747,0.215118,-0.327153,-0.0157623,-0.417332,-0.109761,0.333871,1
2022-06-21,0.0145489,-0.00821745,-0.035352,0.0188204,9.05597e+07,0.641188,22.9855,0.0251736,-0.0106247,1,0.917107,0.0681692,0.0147243,0.902382,0.917107,0.0147243,0,0.0402024,0.902382,0.902382,1,1,0.902382,0,1,0,1,37.3333,-0.123923,0.212073,0.37782,0.00330669,0.1594,-0.277106,0.0430652,0.796027,0
2022-06-22,-0.00223071,0.0152399,-0.00792142,0.0145943,8.12215e+07,0.591418,24.611,-0.00181298,-0.000417735,1,0.0960935,0.0181858,0.885721,-0.789627,0.0960935,0.885721,0,-0.035179,-0.789627,-0.789627,1,1,-0.789627,0,1,0,1,37.3333,0.231352,-0.0725365,0.554963,0.164908,-0.0265501,-0.186824,-0.0410826,0.417037,0
2022-06-23,-0.00383261,0.00840609,-0.00319592,0.0142459,8.01809e+07,0.864905,18.7779,0.00980257,-0.0136352,1,0.00860112,0.0160139,0.975385,-0.966784,0.00860112,0.975385,0,-0.0430716,-0.966784,-0.966784,1,1,-0.966784,0,1,0,1,37.3333,0.018933,-0.0681238,0.512028,0.0705829,-0.137166,0.315337,0.274737,0.582919,1
2022-06-24,0.0368708,0.0305928,0.0221239,0.02061,7.64527e+07,0.856599,32.7891,0.0317939,0.00507691,1,0.0270319,0.018359,0.954609,-0.927577,0.0270319,0.954609,0,-0.000756892,-0.927577,-0.927577,1,1,-0.927577,0,1,0,1,85.3333,0.0497171,-0.116826,0.273207,0.0087512,0.155345,-0.0729116,0.139569,0.697802,0
2022-06-27,-0.00340138,0.0293836,0.0450713,0.0157195,6.75204e+07,0.699712,31.3859,-0.0038197,0.000418325,2,0.596748,0.0476121,0.35564,0.241109,0.948712,0.685212,0.681536,0.0107417,0.241109,0.241109,2,1,0.241109,0.681536,1,0,1,37.3333,-0.0282784,-0.144439,0.14418,-0.0164872,0.0455369,-0.169148,0.2163,0.430851,0
2022-06-28,-0.00992863,0.0230843,0.0316844,0.0172531,5.51074e+07,0.770493,27.5303,-0.0204329,0.0105042,1,0.752789,0.230425,0.0167856,0.736004,0.752789,0.0167856,0,0.03279,0.736004,0.736004,1,1,0.736004,0,1,0,1,37.3333,0.371227,0.298629,0.196407,0.0105792,0.189694,-0.484438,-0.416041,0.734417,0
2022-06-29,-0.00564087,-0.0188621,0.0111536,0.0170492,5.6181e+07,1.14821,29.2683,-0.00081439,-0.00482648,1,0.81783,0.151449,0.0307212,0.787109,0.81783,0.0307212,0,0.0350668,0.787109,0.787109,1,1,0.787109,0,1,0,1,37.3333,0.398244,0.0260605,0.251827,-0.108226,0.258435,-0.144107,0.328449,0.61456,0
2022-06-30,-0.00882442,-0.024201,0.00447146,0.0175735,6.07241e+07,1.23994,31.9749,-0.0081243,-0.000700118,1,0.029118,0.385354,0.585528,-0.55641,0.029118,0.585528,0,-0.0247889,-0.55641,-0.55641,1,1,-0.55641,0,1,0,1,37.3333,-0.0461888,0.4827,-0.180039,-0.19855,0.275148,-0.100777,0.0944723,0.274154,1
2022-07-01,0.0136724,-0.000940166,0.0221224,0.018096,6.20507e+07,1.24589,44.186,0.0105765,0.00309593,1,0.457882,0.299244,0.242874,0.215008,0.457882,0.242874,0,2.37438e-05,0.215008,0.215008,1,1,0.215008,0,1,0,1,109.333,-0.0326419,0.300293,-0.300387,-0.151103,0.0939951,-0.351028,0.18022,0.685877,0
2022-07-05,-0.0034504,0.00126067,-0.0176252,0.0085486,5.97253e+07,0.862898,52.2199,0.00188858,-0.00533898,1,0.589776,0.0386883,0.371536,0.21824,0.589776,0.371536,0,0.0097229,0.21824,0.21824,1,1,0.21824,0,1,0,1,37.3333,0.0556946,-0.071695,0.22277,0.210954,-0.0680635,0.127446,-0.0210267,0.580775,0
2022-07-06,-0.0025181,0.00763115,-0.0167545,0.00854706,5.98514e+07,0.802014,54.4053,0.00337734,-0.00589544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-07-07,0.0145157,0.00846933,0.00752121,0.0101154,5.82948e+07,0.568148,55.4839,0.0149771,-0.000461492,1,0.923724,0.0392632,0.0370131,0.886711,0.923724,0.0370131,0,0.0395042,0.886711,0.886711,1,1,0.886711,0,1,0,1,37.3333,-0.00855594,0.215396,0.502653,-0.154745,0.340319,0.0311336,0.205283,0.718017,0
2022-07-08,-0.00217728,0.00975768,0.0110306,0.009733,5.23872e+07,0.554757,65.8164,-0.000822584,-0.0013547,1,0.0124787,0.0196607,0.967861,-0.955382,0.0124787,0.967861,0,-0.00077958,-0.955382,-0.955382,1,1,-0.955382,0,1,0,1,85.3333,-0.331647,0.0988316,0.547769,-0.181037,-0.0254432,0.23128,0.231088,0.671862,0
