date,ret_1,ret_3,ret_6,volatility_6,volume_mean_6,rel_volume,rsi_14,spy_ret_1,sector_spy_diff,article_count,positive_proportion,neutral_proportion,negative_proportion,average_sentiment,max_positive_sentiment,max_negative_sentiment,sentiment_stddev,time_decayed_sentiment,entity_weighted_sentiment,holding_sentiment,abnormal_news_volume,article_novelty,source_weighted_sentiment,cross_article_disagreement,sector_breadth,macro_news_count,news_coverage,news_freshness_hours,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,target_next_close_up
2023-06-21,-0.0147967,-0.0315525,-0.00294777,0.0116077,1.57766e+07,0.764295,60.6047,-0.00512373,-0.00967302,2,0.855941,0.0751262,0.0689323,0.787009,0.864663,0.131102,0.0708914,0.0350624,0.787009,0.787009,2,1,0.787009,0.0708914,1,0,1,37.3333,0.0246708,0.100254,0.225316,-0.0475267,0.201409,-0.288443,0.0365511,0.288808,1
2023-06-22,0.00815992,-0.0155321,-0.000878956,0.0118694,1.5548e+07,0.979172,60.0976,0.00360971,0.00455021,2,0.813338,0.176049,0.0106132,0.802725,0.903277,0.0133721,0.0926974,0.0357625,0.802725,0.802725,2,1,0.802725,0.0926974,1,0,1,37.3333,0.135244,0.199803,0.178768,0.0958136,0.35695,-0.509258,-0.266901,0.367786,0
2023-06-23,-0.0108505,-0.0175347,-0.0218085,0.0112894,1.5208e+07,0.968501,53.7345,-0.00756001,-0.00329047,2,0.0742105,0.9017,0.0240897,0.0501208,0.119081,0.0365877,0.0573681,0.00237254,0.0501208,0.0501208,2,1,0.0501208,0.0573681,1,0,1,37.3333,0.120476,0.464251,0.0645533,-0.0557886,0.295891,-0.465643,-0.0193262,0.627252,0
2023-06-26,-0.00717457,-0.00993373,-0.0411728,0.0078971,1.40676e+07,0.774132,53.1672,-0.00408575,-0.00308882,1,0.130075,0.861201,0.00872344,0.121352,0.130075,0.00872344,0,0.0054064,0.121352,0.121352,1,1,0.121352,0,1,0,1,37.3333,0.276177,0.554535,-0.0885614,-0.185113,0.465107,-0.540635,-0.240597,0.62499,1
2023-06-27,0.0197086,0.00140766,-0.0141463,0.0133038,1.34787e+07,1.02629,58.9829,0.0109633,0.00874526,1,0.00680395,0.0215653,0.971631,-0.964827,0.00680395,0.971631,0,-0.0429844,-0.964827,-0.964827,1,1,-0.964827,0,1,0,1,37.3333,-0.0850091,0.316092,0.419901,-0.113289,0.268874,-0.19875,-0.0116274,0.78811,1
2023-06-28,0.000585632,0.0129855,-0.00477693,0.012935,1.30177e+07,0.873551,65.1059,0.000504393,8.12389e-05,3,0.805197,0.182726,0.0120772,0.79312,0.95138,0.0147165,0.175009,0.0353346,0.79312,0.79312,3,1,0.79312,0.175009,1,0,1,37.3333,0.0616923,0.303728,0.175092,-0.0764344,0.367337,-0.438012,-0.0134284,0.42533,1
2023-06-29,0.00175605,0.0220974,0.0119442,0.0109339,1.25294e+07,0.728544,62.8844,0.00394136,-0.00218531,2,0.497678,0.166611,0.335711,0.161967,0.951708,0.648786,0.767105,0.00721585,0.161967,0.161967,2,1,0.161967,0.767105,1,0,1,37.3333,0.045302,0.0998251,0.11206,0.0373923,0.0865092,-0.313985,0.00293561,0.66534,1
2023-06-30,0.0158934,0.0182734,0.0197067,0.0121686,1.18917e+07,0.958515,65.7063,0.0118007,0.00409271,3,0.624879,0.357969,0.0171521,0.607727,0.943483,0.0211341,0.391021,0.000495898,0.607727,0.607727,3,1,0.607727,0.391021,1,0,1,85.3333,0.0661293,0.124369,0.221731,-0.0112669,0.458631,-0.480468,-0.0789543,0.490335,0
2023-07-03,-0.00212812,0.0155116,0.0286986,0.0105445,1.04673e+07,0.590622,58.8966,0.00115054,-0.00327866,2,0.162871,0.825982,0.0111472,0.151724,0.206705,0.0123207,0.0450073,0.00297027,0.151724,0.151724,2,1,0.151724,0.0450073,1,0,1,37.3333,0.199813,0.46456,-0.000462562,-0.0602155,0.328611,-0.607443,-0.163452,0.250544,0
2023-07-05,-0.00616754,0.00747925,0.029742,0.0103211,1.02182e+07,0.9195,54.0615,-0.0014872,-0.00468035,1,0.406302,0.167766,0.425932,-0.0196299,0.406302,0.425932,0,-0.00087454,-0.0196299,-0.0196299,1,1,-0.0196299,0,1,0,1,37.3333,0.447604,-0.13503,0.515861,-0.186736,0.314394,-0.374131,0.0566138,0.775709,0
2023-07-06,-0.00266785,-0.0109283,0.00714537,0.00766245,9.93207e+06,1.21993,48.9019,-0.00783066,0.00516281,2,0.891002,0.0803341,0.0286642,0.862337,0.927697,0.049939,0.0154204,0.0384184,0.862337,0.862337,2,1,0.862337,0.0154204,1,0,1,37.3333,0.110485,0.225515,0.190506,-0.0324571,-0.0310282,-0.3433,0.0102234,0.318712,0
2023-07-07,-0.00436148,-0.013142,0.00216583,0.00799997,9.97383e+06,1.16527,41.0095,-0.00252471,-0.00183677,2,0.943602,0.0295598,0.0268386,0.916763,0.945864,0.0320473,0.00294608,0.000748067,0.916763,0.916763,2,1,0.916763,0.00294608,1,0,1,85.3333,-0.0380992,0.300472,0.370157,-0.162695,0.151663,-0.174488,0.0825249,0.294837,1
2023-07-10,0.00262833,-0.00440781,0.00303847,0.0080381,1.12653e+07,1.49815,45.7571,0.0025311,9.72287e-05,1,0.00705559,0.0207847,0.97216,-0.965104,0.00705559,0.97216,0,-0.0429968,-0.965104,-0.965104,1,1,-0.965104,0,1,0,1,37.3333,-0.00565981,0.158545,-0.0418737,-0.132473,0.0934741,-0.0638087,0.116484,0.653012,1
2023-07-11,0.0021554,0.000407025,-0.0105257,0.00351908,1.10316e+07,0.906124,51.0966,0.00636853,-0.00421313,2,0.471609,0.0349641,0.493427,-0.0218172,0.935068,0.974581,0.944613,-0.000971988,-0.0218172,-0.0218172,2,1,-0.0218172,0.944613,1,0,1,37.3333,-0.126561,0.316903,0.521506,0.0933919,0.208221,0.0669497,0.17776,0.30027,1
2023-07-12,0.0113352,0.0161789,0.00282431,0.00635236,1.26853e+07,1.26953,64.9263,0.00804592,0.00328929,2,0.382955,0.123321,0.493724,-0.110769,0.757873,0.975422,0.856617,-0.00493491,-0.110769,-0.110769,2,1,-0.110769,0.856617,1,0,1,37.3333,-0.0150042,0.177381,0.166466,-0.0332954,0.062187,-0.222997,0.132168,0.796674,1
2023-07-13,0.0130475,0.0267389,0.0222132,0.00710505,1.26776e+07,0.73746,66.7443,0.00793688,0.00511062,2,0.841412,0.133183,0.025405,0.816007,0.858012,0.0361689,0.0273638,0.0363543,0.816007,0.816007,2,1,0.816007,0.0273638,1,0,1,37.3333,0.162916,0.226727,0.114351,-0.210222,0.0650639,-0.313399,-0.0414703,0.583261,0
2023-07-14,-0.00147515,0.0230193,0.0234357,0.00690595,1.25821e+07,0.917476,73.5559,-0.000622829,-0.000852318,2,0.480807,0.0299442,0.489249,-0.00844228,0.938823,0.95768,0.926448,-6.8888e-06,-0.00844228,-0.00844228,2,1,-0.00844228,0.926448,1,0,1,85.3333,0.00861173,0.0337303,0.399845,0.0613026,0.0973405,-0.300631,-0.0773629,0.610177,1
2023-07-17,0.0127848,0.0244856,0.0410607,0.00632933,1.26216e+07,0.939566,82.491,0.00347222,0.0093126,2,0.157389,0.822111,0.0204996,0.13689,0.174125,0.0295836,0.0258195,0.00609863,0.13689,0.13689,2,1,0.13689,0.0258195,1,0,1,37.3333,0.119514,0.241182,0.031465,-0.113817,0.20749,-0.201026,-0.0670382,0.668401,1
2023-07-18,0.011333,0.0227517,0.050099,0.00619683,1.2543e+07,1.30798,81.03,0.00743059,0.00390238,2,0.0192194,0.481225,0.499556,-0.480337,0.0311628,0.971008,0.483396,-0.0213997,-0.480337,-0.480337,2,1,-0.480337,0.483396,1,0,1,37.3333,0.146265,0.398041,0.368851,-0.0109814,0.285768,-0.556943,0.0868055,0.789484,0
2023-07-19,-0.00249638,0.0217057,0.0452247,0.00729137,1.43754e+07,1.46014,78.5851,0.00222376,-0.00472014,2,0.114653,0.864094,0.0212538,0.0933988,0.142676,0.025696,0.0324653,0.00416105,0.0933988,0.0933988,2,1,0.0933988,0.0324653,1,0,1,37.3333,0.0868412,0.419609,0.0760554,-0.0646122,0.463815,-0.367133,-0.0408026,0.427039,0
2023-07-20,-0.0199655,-0.0113331,0.0128751,0.0129946,1.57506e+07,1.54635,63.3825,-0.00663449,-0.013331,2,0.0560358,0.467795,0.476169,-0.420133,0.0965417,0.94141,0.505746,-0.0187175,-0.420133,-0.420133,2,1,-0.420133,0.505746,1,0,1,37.3333,0.16681,0.23884,0.299499,-0.0551572,0.293251,-0.164648,0.0232624,0.55218,0
2023-07-21,-0.000510704,-0.0229113,-0.000680823,0.0118636,1.6671e+07,0.892052,56.9419,0,-0.000510704,2,0.680479,0.285229,0.0342927,0.646186,0.927069,0.0525496,0.228333,0.00052728,0.646186,0.646186,2,1,0.646186,0.228333,1,0,1,85.3333,-0.162751,-0.0953517,0.350728,-0.181927,0.222025,-0.0556107,0.0684215,0.500734,1
2023-07-24,0.00176005,-0.018742,0.00255695,0.0118627,1.66317e+07,0.679917,59.0546,0.00446729,-0.00270724,3,0.646982,0.322392,0.0306261,0.616356,0.932637,0.0443354,0.374512,0.0274595,0.616356,0.616356,3,1,0.616356,0.374512,1,0,1,37.3333,0.259924,-0.0478006,0.309272,-0.120831,0.265294,-0.415615,-0.0894713,0.684158,1
2023-07-25,0.0114487,0.0127114,0.0012343,0.0115988,1.64556e+07,0.656444,67.5175,0.00273005,0.00871862,2,0.414415,0.49947,0.0861144,0.328301,0.792844,0.145809,0.318734,0.0146263,0.328301,0.328301,2,1,0.328301,0.318734,1,0,1,37.3333,-0.0540215,0.177281,0.396332,0.0664058,0.22229,-0.476039,-0.0709617,0.432532,0
2023-07-26,-0.0134484,-0.000397475,-0.0232997,0.0112837,1.63049e+07,0.950733,60.6882,0.000153714,-0.0136022,3,0.0169288,0.0428472,0.940224,-0.923295,0.035778,0.974192,0.0520114,-0.0411341,-0.923295,-0.923295,3,1,-0.923295,0.0520114,1,0,1,37.3333,-0.157562,0.0320188,0.200139,-0.191509,0.0873073,-0.0276129,0.0712586,0.576819,0
2023-07-27,-0.00289671,-0.0050442,-0.0236916,0.0112747,1.51161e+07,0.916707,61.4572,-0.00662997,0.00373327,2,0.0353032,0.372003,0.592694,-0.55739,0.0494132,0.91963,0.312826,-0.0248325,-0.55739,-0.55739,2,1,-0.55739,0.312826,1,0,1,37.3333,0.13878,0.268226,-0.0564588,-0.0932329,0.28592,-0.380624,0.219401,0.827104,1
2023-07-28,0.0136144,-0.00291384,0.00976053,0.00991779,1.2938e+07,0.872425,65.0383,0.00979032,0.00382403,3,0.412892,0.573394,0.0137134,0.399179,0.954475,0.0224846,0.379347,0.0150579,0.399179,0.399179,3,1,0.399179,0.379347,1,0,1,37.3333,0.155329,0.207134,0.2537,-0.0705029,0.223112,-0.424349,-0.0940113,0.281506,1
2023-07-31,0.00230417,0.013007,0.0126043,0.00986332,1.21491e+07,0.834496,65.1052,0.00190404,0.000400126,2,0.420448,0.54678,0.0327724,0.387675,0.819325,0.0576219,0.423727,0.0172715,0.387675,0.387675,2,1,0.387675,0.423727,1,0,1,37.3333,0.076009,0.252706,0.268209,-0.101869,0.458524,-0.692187,0.0490699,0.837966,1
2023-08-01,0.00168202,0.0176587,0.0125255,0.00986389,1.17387e+07,0.753557,62.1173,-0.00286157,0.00454359,3,0.36862,0.579347,0.0520329,0.316587,0.92195,0.131013,0.42124,0.0141044,0.316587,0.316587,3,1,0.316587,0.42124,1,0,1,37.3333,-0.00726172,0.204529,0.154314,-0.204211,0.243817,-0.445335,-0.0634138,0.618202,0
2023-08-02,-0.0247411,-0.0208498,-0.0237029,0.0135235,1.25748e+07,1.25796,45.2848,-0.0139108,-0.0108303,3,0.946671,0.0315539,0.0217753,0.924895,0.955227,0.0223514,0.0112912,0.0412054,0.924895,0.924895,3,1,0.924895,0.0112912,1,0,1,37.3333,-0.0253638,0.077935,0.469127,-0.52724,0.17168,-0.125428,-0.113478,0.283176,0
2023-08-03,-0.00407502,-0.0270816,-0.0144269,0.0127161,1.1878e+07,0.953104,44.353,-0.00286586,-0.00120917,2,0.0830656,0.421015,0.49592,-0.412854,0.157873,0.975792,0.554679,-0.0183932,-0.412854,-0.412854,2,1,-0.412854,0.554679,1,0,1,37.3333,0.117169,0.218331,0.285449,-0.0523254,0.189834,-0.195682,0.1295,0.670579,0
2023-08-04,-0.0136007,-0.0419255,-0.0250071,0.0135344,1.19738e+07,1.20528,33.8944,-0.00452277,-0.00907797,3,0.439689,0.185348,0.374964,0.0647252,0.833475,0.964025,0.722512,0.00665481,0.0647252,0.0647252,3,1,0.0647252,0.722512,1,0,1,37.3333,0.144764,0.00139111,0.146811,-0.0881604,0.221497,-0.289913,0.104616,0.641389,1
2023-08-07,0.00280437,-0.0148654,-0.0354052,0.0112358,1.16819e+07,0.816303,28.9139,0.00872853,-0.00592416,2,0.0409199,0.738383,0.220697,-0.179777,0.0661483,0.391209,0.19574,-0.00800934,-0.179777,-0.179777,2,1,-0.179777,0.19574,1,0,1,37.3333,0.0747369,0.295712,0.164795,-0.270529,0.289921,-0.750164,0.00964621,0.671357,0
2023-08-08,-0.00769047,-0.0184417,-0.0450238,0.0104725,1.19025e+07,0.962974,27.7334,-0.00434868,-0.00334179,1,0.426413,0.549458,0.024129,0.402284,0.426413,0.024129,0,0.0179223,0.402284,0.402284,1,1,0.402284,0,1,0,1,37.3333,-0.103064,0.159772,0.190971,-0.00997195,0.393406,-0.289605,-0.174559,0.506745,0
2023-08-09,-0.0129169,-0.0177612,-0.0589421,0.00952036,1.28118e+07,1.1163,29.6686,-0.00668524,-0.0062317,2,0.280266,0.536462,0.183271,0.0969951,0.520479,0.349843,0.0736415,0.00432127,0.0969951,0.0969951,2,1,0.0969951,0.0736415,1,0,1,37.3333,0.201912,0.369775,0.249602,-0.0887934,0.361509,-0.357203,-0.210354,0.650841,1
2023-08-10,0.000118988,-0.0203915,-0.0349538,0.00677801,1.22973e+07,1.0353,29.874,0.000358954,-0.000239966,1,0.886756,0.10427,0.0089742,0.877781,0.886756,0.0089742,0,0.0391064,0.877781,0.877781,1,1,0.877781,0,1,0,1,37.3333,0.511613,0.214152,0.143248,-0.409264,0.313147,-0.331144,-0.329097,0.19716,0
2023-08-11,-0.00737484,-0.0200799,-0.0381513,0.00673244,1.22058e+07,0.882531,27.0452,-0.000583099,-0.00679174,2,0.524684,0.464592,0.0107242,0.51396,0.936301,0.0109862,0.411879,0.00265166,0.51396,0.51396,2,1,0.51396,0.411879,1,0,1,37.3333,0.215625,0.253932,0.0333464,-0.196952,0.35912,-0.562699,-0.164162,0.452971,1
2023-08-14,0.0159377,0.00856533,-0.00934801,0.0102625,1.15218e+07,0.896385,29.225,0.00552001,0.0104177,2,0.540284,0.366464,0.0932525,0.447031,0.788522,0.176512,0.164978,0.0199159,0.447031,0.447031,2,1,0.447031,0.164978,1,0,1,37.3333,-0.0245232,0.0122762,0.251446,0.00730437,0.179299,-0.372076,-0.138635,0.605969,0
2023-08-15,-0.00984901,-0.00148686,-0.0218481,0.010489,1.14936e+07,0.814925,30.2562,-0.0116489,0.00179985,1,0.465256,0.526182,0.0085623,0.456694,0.465256,0.0085623,0,0.0203464,0.456694,0.456694,1,1,0.456694,0,1,0,1,37.3333,0.334581,0.336986,0.182974,0.0474093,0.582158,-0.502064,-0.379714,0.310931,0
2023-08-16,-0.00953009,-0.00365489,-0.0236614,0.0106579,1.12132e+07,0.872135,28.7419,-0.00733816,-0.00219192,1,0.225983,0.016921,0.757096,-0.531113,0.225983,0.757096,0,-0.0236618,-0.531113,-0.531113,1,1,-0.531113,0,1,0,1,37.3333,-0.1776,-0.405865,0.335986,-0.0580328,-0.0653341,0.0915735,0.169074,0.590517,0
2023-08-17,-0.00950139,-0.0286034,-0.0202831,0.0101553,1.0932e+07,1.15393,18.4549,-0.00761988,-0.00188151,2,0.474375,0.0312407,0.494384,-0.0200097,0.939595,0.970723,0.941559,-0.000891459,-0.0200097,-0.0200097,2,1,-0.0200097,0.941559,1,0,1,37.3333,0.059049,0.167567,0.259391,-0.246964,0.159575,0.0848108,0.20588,0.445769,1
2023-08-18,0.00151782,-0.0174519,-0.0189128,0.010268,1.10865e+07,1.232,17.8279,0.000481312,0.00103651,2,0.315993,0.664426,0.0195811,0.296412,0.58537,0.022335,0.266623,0.00178718,0.296412,0.296412,2,1,0.296412,0.266623,1,0,1,61.3333,0.164275,0.368278,0.0466497,0.0358093,0.341094,-0.545745,-0.264691,0.648798,1
2023-08-21,0.0190955,0.0109448,0.00724989,0.0132832,1.148e+07,1.14397,27.7261,0.00650629,0.0125892,2,0.514847,0.0573686,0.427785,0.0870617,0.911329,0.835129,0.803826,0.00387872,0.0870617,0.0870617,2,1,0.0870617,0.803826,1,0,1,37.3333,0.0138176,0.0553226,-0.117882,-0.278046,0.364917,-0.0205621,-0.0147273,0.553064,0
2023-08-22,-0.00113023,0.0194887,-0.00967209,0.0111932,1.16523e+07,0.975069,33.7622,-0.00270861,0.00157839,2,0.473103,0.0185392,0.508357,-0.0352542,0.91325,0.957401,0.88919,-0.00157063,-0.0352542,-0.0352542,2,1,-0.0352542,0.88919,1,0,1,37.3333,0.0278555,-0.149156,0.352606,-0.024042,0.0406872,0.0332314,0.114973,0.552699,1
2023-08-23,0.0180443,0.0363118,0.0182262,0.0127252,1.17768e+07,0.858742,44.0919,0.0111377,0.00690655,2,0.396922,0.586564,0.0165137,0.380408,0.718492,0.0198011,0.324858,0.0169477,0.380408,0.380408,2,1,0.380408,0.324858,1,0,1,37.3333,0.292502,0.314182,0.222201,0.0433263,0.16333,-0.602972,0.00562992,0.740825,0
2023-08-24,-0.0230477,-0.00654337,0.00432979,0.0162045,1.24684e+07,1.11715,41.1059,-0.0138591,-0.00918862,3,0.0167645,0.328991,0.654244,-0.63748,0.0333927,0.9746,0.459496,-0.0284006,-0.63748,-0.63748,3,1,-0.63748,0.459496,1,0,1,37.3333,-0.173468,0.1339,0.215399,-0.113051,0.196283,-0.0683717,0.225025,0.661542,1
2023-08-25,0.0101791,0.00470467,0.0242851,0.015694,1.29803e+07,1.20849,44.0326,0.0070498,0.00312931,2,0.512156,0.0508459,0.436998,0.0751584,0.938011,0.858109,0.846965,0.0202261,0.0751584,0.0751584,2,1,0.0751584,0.846965,1,0,1,37.3333,-0.0709164,0.0766435,0.374072,-0.0905405,0.0348183,-0.202793,0.0335523,0.470212,1
2023-08-28,0.00817965,-0.00503071,0.0310984,0.0157176,1.21979e+07,0.734866,49.5327,0.00634136,0.00183829,2,0.0607896,0.715671,0.223539,-0.16275,0.0871495,0.43828,0.2411,-0.00725073,-0.16275,-0.16275,2,1,-0.16275,0.2411,1,0,1,37.3333,0.221216,0.290926,0.247823,-0.115996,0.193218,-0.63618,-0.187438,0.639565,1
2023-08-29,0.0200482,0.03886,0.0320623,0.0158856,1.22947e+07,1.11542,60.4183,0.0144548,0.00559346,2,0.486165,0.494914,0.0189205,0.467245,0.865189,0.0255169,0.372427,0.0208164,0.467245,0.467245,2,1,0.467245,0.372427,1,0,1,37.3333,0.141506,0.196311,0.0892303,-0.10294,0.299421,-0.228956,-0.158971,0.514867,1
2023-08-30,0.00755042,0.0361567,0.0410314,0.0155792,1.24455e+07,0.985625,62.3017,0.00411881,0.00343161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2023-08-31,0.00486246,0.0327474,0.027552,0.0145852,1.27539e+07,0.938021,66.3922,-0.00146339,0.00632585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2023-09-01,0.00307408,0.0155619,0.0550267,0.00590361,1.19731e+07,0.772112,63.4959,0.00186521,0.00120887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2023-09-05,0.00357551,0.0115554,0.0481299,0.00623487,1.10354e+07,0.911645,68.9728,-0.00432193,0.00789744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-06,-0.0105751,-0.00398495,0.028632,0.00976214,1.25653e+07,1.44391,68.1914,-0.00672244,-0.00385266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-07,-0.0144605,-0.0213962,-0.00616719,0.00917704,1.23653e+07,1.01199,65.577,-0.00307022,-0.0113903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2023-09-08,0.00208781,-0.0228469,-0.0115554,0.00839907,1.17517e+07,0.730518,65.7292,0.00150609,0.00058172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2023-09-11,0.00520869,-0.00725883,-0.0112149,0.00845574,1.11366e+07,0.74285,62.3233,0.00657664,-0.00136795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-12,-0.0181358,-0.010961,-0.0321226,0.0102624,1.16363e+07,1.05214,55.1172,-0.00548561,-0.0126502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2023-09-13,0.00252145,-0.010533,-0.0331392,0.0100853,1.16277e+07,0.860772,50.0435,0.00116599,0.00135546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2023-09-14,0.00725277,-0.0085209,-0.0157179,0.0109107,1.01827e+07,0.930323,62.8079,0.00862237,-0.00136961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-15,-0.0192208,-0.00961651,-0.0204721,0.012085,1.02832e+07,1.27555,50.4336,-0.0155209,-0.0036999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2023-09-18,0.00266437,-0.00947532,-0.0199085,0.0121398,1.05097e+07,0.946152,48.2364,0.00058644,0.00207793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-19,-0.000531512,-0.0171303,-0.0255053,0.011544,1.05037e+07,0.784162,37.9955,-0.00207383,0.00154232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-20,-0.0157154,-0.0136175,-0.023103,0.0109768,1.02566e+07,1.04912,28.4062,-0.00919332,-0.00652207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-21,-0.0152461,-0.0312371,-0.0404165,0.0113095,1.10453e+07,1.33461,21.9808,-0.0165284,0.00128221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2023-09-22,0.0021334,-0.0286541,-0.0452936,0.010173,1.15561e+07,1.08495,21.2581,-0.00224855,0.00438195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2023-09-25,0.00322364,-0.00996401,-0.0234458,0.00911484,1.11329e+07,0.950106,20.8722,0.00420519,-0.000981548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-26,-0.0180066,-0.0127392,-0.0435784,0.0100143,1.19632e+07,1.24766,19.8049,-0.0146913,-0.00331529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2023-09-27,0.0015435,-0.0133204,-0.0415928,0.0103306,1.25347e+07,0.930635,23.4531,0.000399133,0.00114436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2023-09-28,0.0070891,-0.00951866,-0.0193878,0.0106725,1.28795e+07,0.99611,26.4736,0.00579744,0.00129166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2023-09-29,0.00342779,0.012101,-0.000792423,0.00904386,1.30699e+07,1.21529,25.2033,-0.00242691,0.00585469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2023-10-02,0.0107363,0.0213907,0.00778541,0.010085,1.32563e+07,1.03016,36.7415,-0.000397711,0.0111341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-03,-0.0169594,-0.00299927,-0.0124894,0.0124455,1.39666e+07,1.06245,30.4306,-0.0133861,-0.0035733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2023-10-04,0.0124632,0.00597823,0.0181515,0.0106779,1.40113e+07,1.08443,32.9916,0.00728197,0.00518118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2023-10-05,0.00133407,-0.00337979,0.0179386,0.010684,1.40709e+07,0.854458,39.7387,-0.000376781,0.00171085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2023-10-06,0.0187125,0.0327848,0.0296873,0.0124466,1.47036e+07,1.13072,47.3108,0.0118728,0.0068397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2023-10-09,0.00517177,0.0253471,0.0314769,0.0124262,1.42462e+07,0.922297,49.6099,0.0064022,-0.00123043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2023-10-10,0.0015377,0.0255556,0.0220895,0.0121729,1.53706e+07,1.32739,57.0913,0.00520484,-0.00366714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2023-10-11,0.00927069,0.0160504,0.0493615,0.00672489,1.4629e+07,0.710178,68.6211,0.00409628,0.00517441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2023-10-12,0.000936132,0.0117689,0.0374143,0.00686483,1.46643e+07,1.05057,68.294,-0.00609645,0.00703258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-13,-0.0143208,-0.00425156,0.0211954,0.0108946,1.5191e+07,0.999489,59.1563,-0.00498087,-0.0093399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2023-10-16,0.0096068,-0.00391995,0.0120675,0.00883734,1.48441e+07,0.979799,72.0213,0.0105215,-0.000914654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-17,-0.0046402,-0.00946923,0.00218825,0.00904101,1.52072e+07,1.00728,68.7177,-4.59121e-05,-0.00459428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-18,-0.0102679,-0.00539645,-0.00962507,0.00998067,1.39505e+07,0.922031,60.9132,-0.0133251,0.00305713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-19,-0.00572387,-0.0204993,-0.0243389,0.00848842,1.55509e+07,1.28557,56.9602,-0.0087864,0.00306254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
