symbol,timestamp_utc,open,high,low,close,volume
QQQ,1676644200,301.070007,301.929993,298.100006,301.160004,58230700
QQQ,1676989800,297.260010,298.730011,293.890015,294.029999,46526700
QQQ,1677076200,294.619995,296.359985,292.559998,294.250000,51389200
QQQ,1677162600,297.970001,298.130005,292.549988,296.820007,69294400
QQQ,1677249000,291.760010,292.970001,290.049988,291.850006,74332000
QQQ,1677508200,295.070007,296.489990,293.339996,293.940002,48995000
QQQ,1677594600,293.299988,296.119995,292.959991,293.559998,48243100
QQQ,1677681000,293.260010,293.929993,290.200012,291.200012,58287000
QQQ,1677767400,288.660004,294.429993,288.369995,293.609985,53565900
QQQ,1677853800,295.390015,299.920013,294.869995,299.679993,60511500
QQQ,1678113000,300.940002,304.000000,299.820007,300.019989,56736300
QQQ,1678199400,300.070007,301.010010,295.720001,296.339996,65955800
QQQ,1678285800,296.769989,298.429993,294.880005,297.820007,50876300
QQQ,1678372200,298.329987,300.980011,291.829987,292.660004,71456700
QQQ,1678458600,292.829987,294.350006,287.380005,288.549988,98593600
QQQ,1678714200,286.730011,294.470001,285.190002,290.690002,97123600
QQQ,1678800600,294.309998,297.929993,293.450012,297.369995,73602500
QQQ,1678887000,294.709991,299.269989,293.239990,298.929993,83631500
QQQ,1678973400,298.000000,307.179993,297.190002,306.809998,98198100
QQQ,1679059800,306.720001,309.149994,303.369995,305.359985,89923700
QQQ,1679319000,304.260010,306.299988,302.010010,305.970001,56359500
QQQ,1679405400,307.940002,310.799988,306.399994,310.339996,49757000
QQQ,1679491800,310.269989,315.250000,305.950012,306.119995,75791900
QQQ,1679578200,309.920013,314.149994,307.010010,309.750000,74576000
QQQ,1679664600,309.320007,310.989990,306.950012,310.890015,57195200
QQQ,1679923800,311.600006,312.700012,307.890015,308.760010,50287400
QQQ,1680010200,308.170013,308.200012,304.769989,307.119995,48585900
QQQ,1680096600,310.880005,313.350006,310.049988,312.720001,53274300
QQQ,1680183000,315.239990,316.320007,312.809998,315.679993,58354800
QQQ,1680269400,315.910004,321.170013,315.600006,320.929993,62138100
QQQ,1680528600,318.769989,320.420013,317.420013,320.149994,47126800
QQQ,1680615000,320.600006,321.630005,317.829987,319.070007,45875400
QQQ,1680701400,318.100006,319.059998,314.070007,315.920013,62795700
QQQ,1680787800,314.239990,318.549988,312.820007,318.049988,46916500
QQQ,1681133400,315.070007,317.920013,313.250000,317.869995,45134700
QQQ,1681219800,317.829987,317.890015,315.309998,315.829987,40113600
QQQ,1681306200,317.820007,318.420013,312.570007,313.040009,62813300
QQQ,1681392600,314.829987,319.649994,313.630005,319.170013,54613800
QQQ,1681479000,317.589996,320.359985,315.609985,318.570007,56278300
QQQ,1681738200,318.149994,319.200012,316.040009,318.839996,43007000
QQQ,1681824600,320.989990,321.420013,317.640015,318.859985,46746900
QQQ,1681911000,316.410004,319.790009,316.279999,318.709991,38960100
QQQ,1681997400,315.690002,319.269989,314.970001,316.279999,62462100
QQQ,1682083800,315.910004,317.399994,314.100006,316.609985,59002300
QQQ,1682343000,316.380005,317.739990,313.739990,315.950012,44043100
QQQ,1682429400,314.290009,314.970001,309.890015,309.989990,57121600
QQQ,1682515800,313.440002,314.940002,311.339996,311.869995,55400500
QQQ,1682602200,315.700012,320.859985,315.049988,320.350006,65430400
QQQ,1682688600,320.109985,322.649994,318.959991,322.559998,59712600
QQQ,1682947800,322.089996,323.630005,321.089996,322.190002,41013400
QQQ,1683034200,322.119995,322.450012,317.609985,319.380005,56519400
QQQ,1683120600,319.750000,322.470001,317.179993,317.290009,59882100
QQQ,1683207000,317.059998,318.230011,315.119995,316.170013,50224500
QQQ,1683293400,318.470001,323.760010,316.209991,322.890015,51806100
QQQ,1683552600,322.420013,324.040009,321.320007,323.690002,36465800
QQQ,1683639000,322.000000,322.880005,321.320007,321.640015,31768800
QQQ,1683725400,324.119995,326.010010,321.600006,325.140015,60446600
QQQ,1683811800,325.700012,326.750000,324.119995,326.200012,44278500
QQQ,1683898200,326.739990,327.170013,322.940002,325.029999,48432800
QQQ,1684157400,325.510010,327.029999,323.959991,326.790009,33375600
QQQ,1684243800,326.059998,328.899994,326.019989,327.160004,40019200
QQQ,1684330200,328.239990,331.709991,327.040009,331.119995,47486100
QQQ,1684416600,331.519989,337.489990,331.500000,337.269989,64213500
QQQ,1684503000,337.489990,338.209991,335.429993,336.510010,61554900
QQQ,1684762200,336.250000,338.670013,336.239990,337.640015,43015900
QQQ,1684848600,335.890015,337.059998,333.000000,333.359985,48216700
QQQ,1684935000,331.369995,332.910004,329.559998,331.649994,62891200
QQQ,1685021400,339.140015,341.010010,336.670013,339.720001,66862800
QQQ,1685107800,340.760010,349.250000,340.660004,348.399994,63007000
QQQ,1685453400,352.709991,353.929993,348.529999,349.980011,72652200
QQQ,1685539800,348.369995,350.600006,346.510010,347.989990,65105400
QQQ,1685626200,347.730011,353.359985,346.660004,352.010010,50488600
QQQ,1685712600,353.799988,355.829987,352.010010,354.649994,53372100
QQQ,1685971800,354.429993,357.500000,353.850006,354.899994,47266200
QQQ,1686058200,354.279999,355.820007,352.929993,354.839996,41390400
QQQ,1686144600,355.130005,357.119995,348.179993,348.820007,69225900
QQQ,1686231000,349.119995,353.619995,348.890015,353.149994,47153900
QQQ,1686317400,354.630005,357.660004,353.029999,354.500000,53196900
QQQ,1686576600,356.190002,360.589996,355.200012,360.489990,44606500
QQQ,1686663000,363.290009,364.109985,360.029999,363.260010,57097800
QQQ,1686749400,363.269989,366.190002,360.420013,365.899994,69525600
QQQ,1686835800,364.609985,371.769989,363.980011,370.260010,71138800
QQQ,1686922200,372.720001,372.850006,367.480011,367.929993,80932000
QQQ,1687267800,365.950012,368.320007,363.890015,366.899994,49204700
QQQ,1687354200,365.739990,366.179993,360.959991,361.899994,53378300
QQQ,1687440600,360.630005,366.329987,360.220001,366.170013,47603000
QQQ,1687527000,362.209991,364.880005,360.820007,362.540009,48922900
QQQ,1687786200,362.000000,364.839996,357.589996,357.679993,52685500
QQQ,1687872600,359.250000,364.570007,358.510010,363.829987,49428100
QQQ,1687959000,361.980011,366.519989,361.899994,364.540009,46498000
QQQ,1688045400,364.239990,364.890015,362.140015,363.809998,46151000
QQQ,1688131800,367.549988,370.489990,367.230011,369.420013,58712500
QQQ,1688391000,370.070007,370.929993,368.970001,370.290009,19432900
QQQ,1688563800,368.700012,372.010010,368.660004,370.279999,34460900
QQQ,1688650200,366.510010,367.910004,364.519989,367.459991,49374700
QQQ,1688736600,367.230011,370.480011,366.010010,366.239990,47133700
QQQ,1688995800,365.959991,367.049988,363.410004,366.359985,48498800
QQQ,1689082200,366.790009,368.630005,364.619995,368.170013,38214100
QQQ,1689168600,372.339996,374.190002,370.299988,372.820007,61975400
QQQ,1689255000,376.049988,379.989990,375.459991,379.149994,46960000
QQQ,1689341400,379.589996,382.859985,378.179993,379.070007,55148500
QQQ,1689600600,379.799988,383.500000,379.309998,382.609985,40868900
QQQ,1689687000,381.959991,387.130005,380.000000,385.739990,55262000
QQQ,1689773400,386.820007,387.980011,384.299988,385.649994,54093000
QQQ,1689859800,382.609985,384.100006,375.720001,376.760010,71941700
QQQ,1689946200,379.179993,379.920013,375.190002,375.630005,60499600
QQQ,1690205400,376.619995,377.579987,374.339996,376.230011,40380100
QQQ,1690291800,376.950012,380.470001,376.929993,378.779999,38894400
QQQ,1690378200,377.720001,379.239990,375.179993,377.519989,47075700
QQQ,1690464600,383.070007,384.709991,375.309998,376.619995,63940200
QQQ,1690551000,380.739990,384.519989,380.220001,383.480011,56902900
QQQ,1690810200,383.790009,384.880005,382.339996,383.679993,44019900
QQQ,1690896600,382.309998,383.559998,380.690002,382.790009,41060600
QQQ,1690983000,379.260010,379.260010,373.130005,374.390015,72687100
QQQ,1691069400,371.940002,375.950012,371.769989,373.790009,47666400
QQQ,1691155800,375.750000,378.100006,371.529999,372.040009,61702800
QQQ,1691415000,373.880005,375.290009,371.510010,375.190002,37230400
QQQ,1691501400,372.640015,372.660004,368.820007,372.000000,44726500
QQQ,1691587800,372.290009,372.450012,367.140015,367.910004,51150900
QQQ,1691674200,370.970001,374.359985,367.040009,368.589996,72035300
QQQ,1691760600,365.989990,368.000000,364.690002,366.239990,48707200
QQQ,1692019800,365.429993,370.470001,364.700012,370.350006,42130800
QQQ,1692106200,369.359985,370.170013,365.739990,366.420013,45539900
QQQ,1692192600,365.869995,367.429993,362.440002,362.540009,53190500
QQQ,1692279000,363.959991,364.309998,358.160004,358.579987,62604300
QQQ,1692365400,355.260010,359.410004,354.709991,358.130005,61191400
QQQ,1692624600,359.619995,364.589996,359.149994,363.899994,50696500
QQQ,1692711000,366.549988,366.559998,362.679993,363.380005,44530200
QQQ,1692797400,364.579987,370.220001,364.359985,369.109985,51770600
QQQ,1692883800,372.640015,372.739990,361.010010,361.220001,66842500
QQQ,1692970200,362.070007,365.739990,358.579987,364.019989,69960500
QQQ,1693229400,366.989990,367.709991,364.250000,366.760010,40910000
QQQ,1693315800,366.559998,375.130005,366.230011,374.769989,58492400
QQQ,1693402200,374.880005,377.450012,373.859985,376.859985,41731500
QQQ,1693488600,376.940002,379.720001,376.869995,377.989990,35730700
QQQ,1693575000,380.399994,380.829987,376.079987,377.589996,39801200
QQQ,1693920600,376.769989,379.309998,375.829987,378.070007,32344200
QQQ,1694007000,377.279999,377.630005,372.700012,374.739990,42998700
QQQ,1694093400,370.209991,372.850006,369.149994,372.059998,52060700
QQQ,1694179800,372.010010,374.850006,371.600006,372.579987,35800100
QQQ,1694439000,375.660004,377.489990,373.660004,376.970001,39936600
QQQ,1694525400,375.269989,376.950012,372.500000,372.790009,41391000
QQQ,1694611800,373.029999,375.839996,371.880005,374.209991,46300700
QQQ,1694698200,375.989990,378.269989,373.890015,377.269989,48039400
QQQ,1694784600,375.910004,376.320007,369.859985,370.809998,69811200
QQQ,1695043800,369.320007,371.790009,369.029999,370.660004,36903500
QQQ,1695130200,369.320007,370.679993,366.799988,369.869995,37621700
QQQ,1695216600,370.950012,371.309998,364.459991,364.540009,45514200
QQQ,1695303000,360.799988,361.600006,357.690002,357.859985,69734800
QQQ,1695389400,359.630005,361.799988,357.589996,357.910004,51589700
QQQ,1695648600,356.929993,359.700012,355.929993,359.609985,39168000
QQQ,1695735000,356.989990,357.540009,353.209991,354.209991,53657700
QQQ,1695821400,355.380005,356.980011,351.359985,355.040009,56066000
QQQ,1695907800,354.109985,360.170013,353.239990,358.010010,56453300
QQQ,1695994200,361.540009,362.950012,357.019989,358.269989,64829600
QQQ,1696253400,358.540009,362.679993,357.920013,361.260010,51625100
QQQ,1696339800,358.779999,361.010010,353.279999,354.920013,60478500
QQQ,1696426200,355.769989,360.609985,355.299988,359.750000,54786700
QQQ,1696512600,359.739990,360.149994,355.140015,358.690002,45897400
QQQ,1696599000,355.649994,365.910004,354.850006,364.700012,75049100
QQQ,1696858200,362.299988,367.109985,360.779999,366.559998,45304800
QQQ,1696944600,366.899994,371.279999,366.390015,368.589996,46968800
QQQ,1697031000,369.940002,371.410004,368.190002,371.220001,38215100
QQQ,1697117400,371.730011,373.739990,367.500000,369.929993,49587900
QQQ,1697203800,370.570007,371.160004,363.859985,365.279999,52469900
QQQ,1697463000,366.619995,370.480011,366.470001,369.410004,44201100
QQQ,1697549400,365.809998,369.920013,363.660004,368.200012,50999100
QQQ,1697635800,365.670013,367.910004,362.019989,363.369995,54280500
QQQ,1697722200,364.809998,366.019989,359.160004,359.970001,72274200
QQQ,1697808600,359.459991,360.040009,354.369995,354.600006,72559700
QQQ,1698067800,353.260010,359.260010,351.119995,355.670013,60665200
QQQ,1698154200,357.510010,359.910004,355.790009,359.130005,47082100
QQQ,1698240600,356.700012,356.880005,349.750000,350.339996,71190500
QQQ,1698327000,349.119995,350.070007,342.350006,343.660004,78621400
QQQ,1698413400,346.429993,348.839996,344.079987,345.309998,63476700
QQQ,1698672600,347.829987,350.540009,346.450012,349.200012,55298500
QQQ,1698759000,349.230011,351.250000,346.619995,350.869995,47671900
QQQ,1698845400,351.720001,357.529999,351.619995,356.959991,58992700
QQQ,1698931800,361.540009,363.679993,360.299988,363.440002,58162400
QQQ,1699018200,364.750000,369.019989,364.519989,367.709991,53280500
QQQ,1699281000,368.489990,369.779999,366.910004,369.209991,38848700
QQQ,1699367400,370.269989,373.579987,369.049988,372.700012,50777400
QQQ,1699453800,373.079987,373.790009,370.619995,372.940002,35663400
QQQ,1699540200,373.640015,374.799988,369.570007,370.070007,53859400
QQQ,1699626600,371.820007,378.540009,371.279999,378.390015,58309800
QQQ,1699885800,376.790009,378.279999,375.239990,377.209991,40733500
QQQ,1699972200,383.709991,386.260010,383.179993,385.329987,67792600
QQQ,1700058600,387.250000,387.750000,384.239990,385.619995,54141400
QQQ,1700145000,384.839996,386.190002,383.559998,385.950012,45343500
QQQ,1700231400,385.209991,387.070007,384.290009,386.040009,46571900
QQQ,1700490600,386.049988,391.410004,386.049988,390.739990,44429600
QQQ,1700577000,389.010010,389.230011,386.700012,388.470001,43337000
QQQ,1700663400,390.570007,393.070007,389.040009,390.059998,44121000
QQQ,1700836200,389.649994,390.250000,388.500000,389.510010,15718800
QQQ,1701095400,389.010010,391.149994,388.279999,389.170013,34139700
QQQ,1701181800,388.410004,390.779999,388.049988,390.190002,35491100
QQQ,1701268200,392.690002,394.140015,389.459991,389.809998,38811700
QQQ,1701354600,390.079987,390.549988,385.820007,388.829987,52834400
QQQ,1701441000,387.750000,390.540009,386.070007,389.940002,40490100
QQQ,1701700200,386.089996,386.600006,382.660004,386.320007,51186900
QQQ,1701786600,384.390015,388.500000,384.209991,387.290009,42933000
QQQ,1701873000,390.269989,390.369995,384.700012,385.049988,41994100
QQQ,1701959400,388.070007,391.269989,386.959991,390.429993,49593500
QQQ,1702045800,388.670013,392.619995,388.480011,392.170013,46687500
QQQ,1702305000,391.739990,395.790009,391.529999,395.519989,41198000
QQQ,1702391400,395.559998,398.790009,394.410004,398.670013,39221200
QQQ,1702477800,399.619995,404.359985,398.839996,403.739990,55408100
QQQ,1702564200,404.980011,406.299988,400.339996,403.390015,55447800
QQQ,1702650600,404.179993,406.540009,403.570007,405.339996,62896600
QQQ,1702909800,404.929993,407.989990,404.600006,407.079987,46610000
QQQ,1702996200,407.540009,409.279999,407.350006,409.160004,35711900
QQQ,1703082600,408.350006,410.470001,402.899994,403.079987,54042400
QQQ,1703169000,407.059998,408.140015,404.470001,407.769989,45568900
QQQ,1703255400,409.000000,409.970001,406.480011,408.380005,34314000
QQQ,1703601000,409.250000,411.559998,409.149994,410.880005,22722500
QQQ,1703687400,410.950012,411.790009,410.079987,411.500000,31980500
QQQ,1703773800,412.670013,412.920013,410.940002,411.299988,27029200
QQQ,1703860200,411.279999,411.640015,407.579987,409.519989,42662100
QQQ,1704205800,405.839996,406.089996,400.239990,402.589996,58026900
QQQ,1704292200,399.929993,401.000000,397.890015,398.329987,47002800
QQQ,1704378600,396.440002,399.589996,396.059998,396.279999,39432800
QQQ,1704465000,396.450012,399.559998,395.339996,396.750000,44922800
QQQ,1704724200,397.989990,405.239990,397.839996,404.950012,42473800
QQQ,1704810600,401.910004,406.690002,401.709991,405.750000,39132900
QQQ,1704897000,406.070007,409.519989,405.170013,408.500000,33962800
QQQ,1704983400,409.790009,411.200012,404.239990,409.350006,54536200
QQQ,1705069800,410.399994,411.250000,408.149994,409.559998,39595000
QQQ,1705415400,408.309998,411.119995,406.829987,409.519989,43903000
QQQ,1705501800,406.170013,407.589996,402.920013,407.209991,54386000
QQQ,1705588200,410.519989,413.579987,409.160004,412.989990,59562500
QQQ,1705674600,415.220001,421.339996,414.630005,421.179993,70325100
QQQ,1705933800,423.410004,424.730011,421.119995,421.730011,44880600
QQQ,1706020200,422.429993,423.700012,420.570007,423.480011,33003800
QQQ,1706106600,427.440002,429.850006,425.329987,425.829987,46948000
QQQ,1706193000,428.359985,429.040009,423.980011,426.350006,44367200
QQQ,1706279400,424.440002,426.209991,423.149994,423.809998,37137000
QQQ,1706538600,424.269989,428.350006,423.609985,428.149994,38694700
QQQ,1706625000,427.100006,427.679993,424.380005,425.299988,36739000
QQQ,1706711400,420.850006,422.869995,416.790009,416.970001,64010600
QQQ,1706797800,418.790009,422.380005,417.809998,421.880005,51008600
QQQ,1706884200,423.799988,430.239990,422.790009,429.010010,59602400
QQQ,1707143400,429.070007,429.609985,425.000000,428.450012,39889200
QQQ,1707229800,429.609985,430.220001,425.220001,427.589996,35846100
QQQ,1707316200,430.410004,432.829987,429.089996,431.989990,37712700
QQQ,1707402600,432.109985,433.559998,431.420013,432.790009,29889900
QQQ,1707489000,433.940002,437.850006,433.140015,437.049988,36943900
QQQ,1707748200,436.940002,439.140015,434.649994,435.339996,33203300
QQQ,1707834600,427.279999,431.269989,425.329987,428.549988,64491700
QQQ,1707921000,431.260010,433.649994,428.880005,433.220001,45092700
QQQ,1708007400,433.920013,434.980011,431.329987,434.510010,38796100
QQQ,1708093800,434.890015,434.989990,429.850006,430.570007,53716500
QQQ,1708439400,428.549988,430.079987,423.500000,427.320007,53999500
QQQ,1708525800,424.549988,425.700012,421.630005,425.609985,49779000
QQQ,1708612200,434.489990,439.119995,433.709991,438.070007,53887800
QQQ,1708698600,439.649994,440.589996,435.790009,436.779999,39853900
QQQ,1708957800,437.600006,438.600006,436.359985,436.549988,33043200
QQQ,1709044200,437.670013,437.989990,435.029999,437.600006,33713200
QQQ,1709130600,435.429993,436.670013,434.299988,435.269989,32938800
QQQ,1709217000,438.230011,440.089996,435.019989,439.000000,42495200
QQQ,1709303400,439.899994,446.579987,439.839996,445.609985,43853000
QQQ,1709562600,445.609985,446.040009,443.769989,444.019989,34325700
QQQ,1709649000,440.940002,440.950012,433.649994,436.049988,57917100
QQQ,1709735400,440.320007,441.989990,436.890015,438.790009,46234500
QQQ,1709821800,442.420013,446.720001,440.859985,445.450012,44526700
QQQ,1709908200,445.809998,448.640015,438.339996,439.019989,72096000
QQQ,1710163800,437.510010,438.660004,435.440002,437.390015,45860000
QQQ,1710250200,439.730011,444.019989,436.459991,443.660004,55300900
QQQ,1710336600,442.649994,442.670013,439.119995,440.250000,37928700
QQQ,1710423000,441.500000,442.029999,436.390015,439.140015,52195200
QQQ,1710509400,436.070007,438.869995,432.739990,433.920013,73069800
QQQ,1710768600,438.730011,441.040009,437.239990,437.480011,47323800
QQQ,1710855000,435.450012,438.980011,433.329987,438.570007,43004100
QQQ,1710941400,439.779999,444.109985,438.059998,443.769989,43653500
QQQ,1711027800,448.880005,449.339996,445.670013,445.869995,39345700
QQQ,1711114200,445.350006,447.489990,444.489990,446.380005,28253900
QQQ,1711373400,443.549988,446.260010,442.540009,444.760010,27789200
QQQ,1711459800,446.299988,447.230011,443.089996,443.320007,34142000
QQQ,1711546200,446.440002,446.540009,441.929993,444.829987,41359200
QQQ,1711632600,444.779999,445.640015,443.649994,444.010010,36839600
QQQ,1711978200,444.970001,447.529999,443.019989,444.950012,38729000
QQQ,1712064600,440.079987,441.429993,438.029999,441.109985,44259700
QQQ,1712151000,438.959991,444.000000,438.950012,442.100006,39949800
QQQ,1712237400,446.329987,446.950012,435.109985,435.339996,57267700
QQQ,1712323800,436.779999,443.170013,435.959991,440.470001,54744600
QQQ,1712583000,441.410004,442.500000,439.200012,440.600006,28144900
QQQ,1712669400,442.959991,443.239990,437.440002,442.230011,39443600
QQQ,1712755800,437.000000,439.239990,436.279999,438.369995,61502200
QQQ,1712842200,440.260010,446.329987,437.959991,445.369995,45474600
QQQ,1712928600,441.100006,442.239990,436.880005,438.269989,53665000
QQQ,1713187800,442.059998,442.149994,430.209991,431.059998,63453600
QQQ,1713274200,430.899994,433.760010,429.700012,431.100006,47619000
QQQ,1713360600,433.100006,433.119995,424.899994,425.839996,56880500
QQQ,1713447000,426.489990,428.239990,422.829987,423.410004,46549400
QQQ,1713533400,422.220001,422.750000,413.070007,414.649994,75231000
QQQ,1713792600,417.309998,421.179993,413.940002,418.820007,47807700
QQQ,1713879000,420.769989,426.279999,418.869995,425.070007,44384700
QQQ,1713965400,428.200012,429.730011,424.200012,426.510010,48440300
QQQ,1714051800,419.239990,425.320007,418.140015,424.450012,57392200
QQQ,1714138200,427.619995,432.549988,426.920013,431.000000,41874900
QQQ,1714397400,433.130005,433.760010,429.980011,432.750000,30022200
QQQ,1714483800,431.149994,432.559998,424.510010,424.589996,43665900
QQQ,1714570200,423.149994,430.140015,420.660004,421.519989,52251700
QQQ,1714656600,425.299988,427.809998,420.630005,426.899994,36559000
QQQ,1714743000,434.440002,436.480011,432.619995,435.480011,48515300
QQQ,1715002200,437.299988,440.339996,436.519989,440.250000,30227200
QQQ,1715088600,440.700012,441.970001,439.579987,440.320007,30996100
QQQ,1715175000,437.670013,441.480011,437.549988,440.059998,24896700
QQQ,1715261400,440.329987,441.600006,438.459991,441.019989,24580100
QQQ,1715347800,442.540009,444.309998,440.500000,442.059998,27116600
QQQ,1715607000,443.989990,444.089996,441.649994,443.079987,22994200
QQQ,1715693400,442.649994,446.470001,442.459991,445.929993,34478300
QQQ,1715779800,448.429993,453.149994,446.899994,452.899994,41464700
QQQ,1715866200,452.709991,454.690002,451.809998,451.980011,34780400
QQQ,1715952600,452.109985,452.720001,449.540009,451.760010,35803700
QQQ,1716211800,451.980011,455.579987,451.790009,454.910004,24474200
QQQ,1716298200,453.040009,455.989990,452.839996,455.799988,23167700
QQQ,1716384600,456.059998,456.820007,453.079987,455.709991,25120000
QQQ,1716471000,460.549988,460.579987,451.850006,453.660004,40899200
QQQ,1716557400,455.290009,459.230011,453.570007,457.950012,29669500
QQQ,1716903000,459.179993,459.739990,456.690002,459.679993,26216800
QQQ,1716989400,455.480011,458.239990,455.339996,456.440002,29739200
QQQ,1717075800,455.500000,455.640015,450.209991,451.549988,30536800
QQQ,1717162200,451.779999,452.480011,443.059998,450.709991,55941300
QQQ,1717421400,454.570007,455.579987,447.899994,453.130005,32997500
QQQ,1717507800,452.869995,455.579987,451.130005,454.369995,23767400
QQQ,1717594200,457.980011,463.609985,454.410004,463.529999,33817400
QQQ,1717680600,464.220001,464.540009,462.190002,463.369995,21966800
QQQ,1717767000,463.000000,465.739990,461.839996,462.959991,25829700
QQQ,1718026200,461.820007,465.190002,461.529999,464.829987,20660800
QQQ,1718112600,463.540009,468.140015,462.029999,468.019989,22053300
QQQ,1718199000,471.989990,476.500000,471.290009,474.149994,34532600
QQQ,1718285400,477.720001,478.390015,474.420013,476.720001,25859000
QQQ,1718371800,476.519989,479.260010,476.049988,479.190002,23372600
QQQ,1718631000,479.459991,486.859985,478.140015,485.059998,37054500
QQQ,1718717400,485.010010,485.899994,483.429993,485.209991,24438600
QQQ,1718890200,486.420013,486.839996,479.619995,481.470001,33918700
QQQ,1718976600,481.190002,482.540009,478.670013,480.179993,37456800
QQQ,1719235800,478.179993,479.929993,473.820007,473.959991,37751000
QQQ,1719322200,476.070007,479.679993,475.119995,479.380005,29014700
QQQ,1719408600,478.549988,480.920013,478.130005,480.369995,22737100
QQQ,1719495000,480.119995,483.100006,479.299988,481.609985,26222100
QQQ,1719581400,482.410004,487.200012,478.459991,479.109985,34881600
QQQ,1719840600,480.040009,482.489990,476.260010,481.920013,24898300
QQQ,1719927000,480.410004,487.040009,480.279999,486.980011,26723600
QQQ,1720013400,486.220001,491.170013,486.220001,491.040009,18064900
QQQ,1720186200,491.890015,496.600006,491.589996,496.160004,28495900
QQQ,1720445400,496.529999,497.899994,495.500000,497.339996,22109400
QQQ,1720531800,498.869995,500.000000,496.239990,497.769989,25614500
QQQ,1720618200,499.709991,503.519989,498.390015,502.959991,28046900
QQQ,1720704600,503.070007,503.279999,490.730011,491.929993,49966600
QQQ,1720791000,492.510010,499.619995,492.040009,494.820007,37109400
QQQ,1721050200,496.609985,501.010010,494.089996,496.149994,31151400
QQQ,1721136600,497.619995,498.440002,493.149994,496.339996,25950600
QQQ,1721223000,488.279999,488.799988,481.700012,481.769989,56268800
QQQ,1721309400,485.529999,485.709991,476.269989,479.489990,49347400
QQQ,1721395800,479.149994,481.690002,473.940002,475.239990,42042900
QQQ,1721655000,481.160004,483.350006,477.709991,482.320007,40300000
QQQ,1721741400,481.410004,484.429993,480.140015,480.619995,23282500
QQQ,1721827800,473.820007,474.190002,462.510010,463.380005,58818600
QQQ,1721914200,463.720001,467.940002,455.630005,458.269989,59256800
QQQ,1722000600,462.649994,465.929993,459.769989,462.970001,39992100
QQQ,1722259800,465.709991,467.910004,461.619995,463.899994,28218500
QQQ,1722346200,465.850006,466.559998,454.149994,457.529999,41317200
QQQ,1722432600,467.869995,472.790009,466.410004,471.070007,44552100
QQQ,1722519000,471.760010,475.549988,455.980011,459.660004,56653900
QQQ,1722605400,450.890015,453.570007,444.470001,448.750000,66323200
QQQ,1722864600,424.709991,442.290009,423.450012,435.369995,87483500
QQQ,1722951000,437.230011,447.070007,434.559998,439.529999,63164400
QQQ,1723037400,446.489990,449.000000,434.369995,434.769989,54929200
QQQ,1723123800,441.059998,448.989990,437.149994,448.070007,47890100
QQQ,1723210200,446.739990,452.059998,445.609985,450.410004,33574000
QQQ,1723469400,451.390015,454.369995,448.549988,451.380005,27795000
QQQ,1723555800,455.820007,462.850006,455.679993,462.579987,40084500
QQQ,1723642200,463.510010,465.109985,458.399994,462.730011,34733700
QQQ,1723728600,468.760010,474.820007,468.380005,474.420013,38280600
QQQ,1723815000,472.619995,476.410004,471.649994,475.029999,38383600
QQQ,1724074200,475.170013,481.309998,473.369995,481.269989,23737700
QQQ,1724160600,480.350006,482.940002,478.549988,480.260010,29209300
QQQ,1724247000,481.049988,484.369995,479.320007,482.500000,25658800
QQQ,1724333400,484.839996,485.540009,473.809998,474.850006,37739600
QQQ,1724419800,479.239990,482.739990,475.279999,480.000000,36061500
QQQ,1724679000,479.450012,480.380005,473.239990,475.339996,27452600
QQQ,1724765400,473.690002,477.839996,471.709991,476.760010,27510000
QQQ,1724851800,476.290009,477.019989,467.890015,471.350006,37372400
QQQ,1724938200,473.279999,477.929993,469.369995,470.660004,41081500
QQQ,1725024600,475.040009,476.899994,470.510010,476.269989,33466500
QQQ,1725370200,473.200012,473.329987,459.410004,461.809998,44985200
QQQ,1725456600,458.670013,464.450012,457.730011,460.609985,32505100
QQQ,1725543000,458.970001,465.359985,457.940002,461.040009,34452400
QQQ,1725629400,460.329987,461.220001,448.190002,448.690002,50624400
QQQ,1725888600,453.059998,455.459991,449.820007,454.459991,32981200
QQQ,1725975000,456.239990,459.170013,452.230011,458.660004,29680300
QQQ,1726061400,459.910004,469.369995,451.279999,468.619995,57843000
QQQ,1726147800,468.649994,474.040009,466.850006,473.220001,40067800
QQQ,1726234200,472.480011,476.529999,472.250000,475.339996,29111800
QQQ,1726493400,473.190002,473.859985,469.890015,473.239990,22585600
QQQ,1726579800,476.290009,477.600006,470.970001,473.489990,30084400
QQQ,1726666200,474.700012,478.829987,470.829987,471.440002,39909200
QQQ,1726752600,482.609985,486.230011,480.489990,483.359985,52782500
QQQ,1726839000,482.489990,483.690002,478.299988,482.440002,34577700
QQQ,1727098200,482.950012,484.140015,481.600006,483.040009,24843000
QQQ,1727184600,484.459991,486.329987,480.170013,485.369995,25952600
QQQ,1727271000,484.739990,487.790009,484.559998,485.820007,26549900
QQQ,1727357400,493.369995,493.700012,485.799988,489.470001,32020200
QQQ,1727443800,490.500000,490.640015,485.559998,486.750000,22851100
QQQ,1727703000,485.779999,488.410004,482.920013,488.070007,30281100
QQQ,1727789400,487.700012,488.000000,477.399994,481.269989,42735400
QQQ,1727875800,480.359985,483.880005,477.720001,481.950012,23744000
QQQ,1727962200,479.739990,484.549988,478.989990,481.589996,25337200
QQQ,1728048600,487.450012,487.880005,482.390015,487.320007,30686600
QQQ,1728307800,485.390015,486.570007,480.869995,482.100006,24975100
